,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,-5.1982421875,2.9258270263671875,4.894744873046903,11.057937622070341,13.798904418945312,8.019607543945312,6.973918914794922,6.146789550781222,0.435333251953125,2.861862182617159,-7.82440185546875,-11.689498901367188,-4.8488006591796875,-0.967926025390625,-0.7819442749023438,-1.1007232666015625,2.374259948730483,-5.6175537109375,16.241852462291718,-0.8340072631835938,-7.8313217163085795,17.307327270507812,11.251739501953125,-7.564208984375,-0.011642794182989746,-0.026908382773399346,-0.026908382773399346,-0.08011995148844608,-21.29523788448567,1.9071266879678954
