,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,2.556976318359375,-9.381072998046818,6.254058837890625,10.136810302734375,0.7564010620117188,11.914932250976562,0.02875137329100852,12.621978759765625,-6.380554199218722,7.7163238525390625,-3.3152160644531534,-10.766052246093778,2.7907791137695312,-3.558166503906307,-5.6912689208984375,-3.16650390625,-4.5598373413085795,-2.255531311035149,-0.05384719371795654,12.024187088012692,3.3029098510741903,0.17544937133789062,0.0012652873992919922,9.373344421386719,0.0037594533059746027,-0.02174099162220955,-0.02174099162220955,10.905661618506308,-1.7722978771443905,2.0951664889030406
