,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,3.9429931640624716,-8.636016845703125,12.85003662109375,11.284393310546903,14.02612113952637,14.632553100585909,-9.578437805175781,13.782531738281278,-8.889564514160156,10.382949829101562,-0.1397705078125,-9.013732910156222,-2.406768798828139,1.214218139648409,-3.0698623657226562,0.5342864990234091,-4.129020690917969,-6.401737213134766,-0.46358585357666016,13.424770355224616,4.469573974609389,-9.985961914062514,1.4591534137725832,11.599899291992173,0.0033837580122053606,-0.013510923832654953,-0.013510923832654953,6.5145747310086275,-2.0550166442853586,1.4830627475025537
