,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,-263.0,-57.0,-286.0,-69.0,-293.0,-68.0,-277.0,-83.0,-206.0,-82.0,-145.0,-36.0,-282.0,-75.0,-215.0,-82.0,-269.0,-66.0,-287.0,-85.0,-183.0,-75.0,-270.0,-71.0,0.0414150501601398,0.017026681452989578,0.017026681452989578,-8.567786900405537,44.385309477197445,1.6404791890280268
