,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
10,6.0,65.98604583740234,71.06695556640625,150.25526428222656,86.31774139404297,72.75829315185547,87.38420867919922,20.938695907592773,30.214963912963867,153.15835571289062,45.082881927490234,104.3034896850586,108.84062194824219,-0.031809791922569275,-0.046897921711206436,-0.046897921711206436,3.0731348971726535,-39.62031253388651,1.9631023837293922
11,6.0,58.07978057861328,86.64558410644531,164.0201416015625,93.40857696533203,91.27930450439453,80.99423217773438,23.744850158691406,31.801387786865234,164.14747619628906,42.1904182434082,103.42453002929688,102.09931182861328,-0.03796865791082382,-0.05666065216064453,-0.05666065216064453,-3.530555478420374,-35.86816804668872,-2.775947492348774
12,6.0,62.76408004760742,88.19709014892578,159.28067016601562,111.9566421508789,103.72089385986328,98.80210876464844,20.5925350189209,30.84712791442871,160.86656188964844,60.15505599975586,104.6753158569336,108.19172668457031,-0.04009084776043892,-0.018938099965453148,-0.018938099965453148,-7.8477028758987935,-36.734508182791295,-2.078382058332819
13,6.0,65.84821319580078,78.03726196289062,148.93588256835938,85.65554809570312,85.19981384277344,77.38258361816406,24.67734718322754,37.2967643737793,170.82456970214844,61.82295227050781,94.30120086669922,109.8176498413086,-0.04506901651620865,-0.03188067302107811,-0.03188067302107811,3.8145022165451237,-36.3277690303585,2.9860964803706502
14,6.0,62.9904670715332,80.01736450195312,152.8649139404297,94.39901733398438,82.71601867675781,80.46722412109375,15.92967700958252,20.847187042236328,156.7101287841797,42.797698974609375,78.99215698242188,105.79801940917969,-0.020848939195275307,-0.06483646482229233,-0.06483646482229233,3.2461941124952727,-40.95876183125366,-3.745633509373224
15,6.0,61.3581428527832,59.70777893066406,148.71409606933594,80.90980529785156,54.909549713134766,65.26417541503906,21.239166259765625,29.922842025756836,151.23545837402344,43.94821548461914,77.53522491455078,103.79840087890625,-0.026194706559181213,-0.07241304218769073,-0.07241304218769073,5.116123064243044,-39.45720214056679,-3.883757970794514
16,6.0,61.399658203125,76.75499725341797,171.9547119140625,71.76295471191406,85.38710021972656,84.89553833007812,17.366302490234375,24.88359832763672,172.73904418945312,61.1607551574707,96.29554748535156,114.62181091308594,-0.03181494027376175,-0.04782872274518013,-0.04782872274518013,2.512102145641787,-47.63924187254392,-7.087209607834637
17,6.0,64.48554229736328,80.17469787597656,150.9569854736328,102.81493377685547,76.28376770019531,71.8188705444336,28.468793869018555,36.57697677612305,158.42791748046875,48.82247543334961,108.77046203613281,100.91998291015625,-0.03219079226255417,-0.06434536725282669,-0.06434536725282669,3.359071456046474,-27.530788925787817,-1.383126292067015
18,6.0,50.51158905029297,70.32801055908203,155.23464965820312,81.39128875732422,71.56631469726562,63.97112274169922,21.429670333862305,30.80691909790039,145.40476989746094,56.09553146362305,99.05836486816406,116.67585754394531,-0.019511723890900612,-0.060241855680942535,-0.060241855680942535,0.8412736866124948,-41.00373942881447,2.424604864482624
19,6.0,56.75865173339844,65.30347442626953,148.64561462402344,75.94999694824219,61.186424255371094,77.38591003417969,15.995255470275879,23.693696975708008,159.80828857421875,58.800331115722656,87.4347152709961,95.73038482666016,-0.03359401971101761,-0.09978802502155304,-0.09978802502155304,-2.519932135276214,-38.599571795517896,0.12373563258363768
20,6.0,50.90433883666992,67.76252746582031,177.84640502929688,54.613922119140625,54.98571014404297,61.7620964050293,23.425941467285156,29.247222900390625,169.2633514404297,58.695186614990234,72.34737396240234,97.3858642578125,-0.02402031421661377,-0.0726650059223175,-0.0726650059223175,6.153718641929677,-45.618866128759066,-11.671367939883035
21,6.0,60.69495391845703,73.76641082763672,147.08984375,78.96977233886719,72.22364807128906,87.41862487792969,19.173887252807617,26.87032699584961,147.28074645996094,48.93730163574219,95.81388092041016,99.5571517944336,-0.040421199053525925,-0.07090946286916733,-0.07090946286916733,0.5687097078599399,-34.10328867333185,1.2465755622765784
22,6.0,50.29083251953125,78.90789031982422,154.10092163085938,68.44812774658203,71.96485900878906,67.08880615234375,26.58819580078125,29.68256378173828,165.73062133789062,57.62820816040039,94.70464324951172,108.80733489990234,-0.03361307829618454,-0.08935941755771637,-0.08935941755771637,-5.969099174565085,-40.62386204570887,0.2208913801982127
23,6.0,50.811378479003906,63.382503509521484,144.45484924316406,92.87147521972656,60.60259246826172,52.427406311035156,12.60141372680664,16.03701400756836,142.239990234375,51.728271484375,92.47280883789062,118.5106430053711,-0.029371842741966248,-0.056612778455019,-0.056612778455019,5.712952579870143,-32.67143262769691,-0.8764468960061301
24,6.0,53.96467971801758,67.45348358154297,159.53709411621094,66.5962905883789,48.50228500366211,62.982479095458984,24.174095153808594,33.623687744140625,161.0142059326172,60.08645248413086,85.47444915771484,107.43826293945312,-0.022059064358472824,-0.07461145520210266,-0.07461145520210266,6.052202445435273,-40.18082526046022,1.4024387282641846
25,6.0,60.01477813720703,74.17827606201172,165.2138671875,64.2826919555664,73.6619873046875,86.8005142211914,18.569387435913086,24.495790481567383,167.03176879882812,54.2234001159668,96.93586730957031,120.67884826660156,-0.03583041578531265,-0.07091452926397324,-0.07091452926397324,-6.237297797226987,-45.09641957051209,-0.6111218399165946
26,6.0,60.006187438964844,65.89752960205078,156.9969482421875,72.78536987304688,59.16085433959961,66.9941177368164,19.606555938720703,25.904935836791992,176.1971893310547,61.04108810424805,82.52069854736328,105.77281188964844,-0.0268400926142931,-0.10966061800718307,-0.10966061800718307,4.860088085115524,-41.307949688447415,-2.9784508885282555
27,6.0,60.54082107543945,93.12621307373047,171.27105712890625,75.13809204101562,86.72457885742188,87.39176940917969,16.563556671142578,24.699085235595703,165.70779418945312,52.31863021850586,85.10620880126953,101.47215270996094,-0.03133367374539375,-0.05795804038643837,-0.05795804038643837,-6.955586053288227,-42.73764130873397,-2.0023526996535197
28,6.0,64.3333511352539,71.95506286621094,153.80458068847656,83.41860961914062,81.13018798828125,82.41038513183594,15.74257755279541,21.521648406982422,169.69651794433594,44.94508361816406,93.21760559082031,130.39788818359375,-0.022517777979373932,-0.07688766717910767,-0.07688766717910767,-0.7340229116577319,-40.03679489134331,-4.257536077679529
29,6.0,67.8077163696289,76.2396011352539,154.88296508789062,73.73365783691406,88.37013244628906,90.33431243896484,18.140439987182617,25.41431999206543,170.1068572998047,55.87906265258789,107.36862182617188,100.62931823730469,-0.03903470188379288,-0.07924557477235794,-0.07924557477235794,-8.25634495810138,-40.52914503831762,2.0183472310243973
30,6.0,56.341793060302734,68.01318359375,163.55906677246094,74.5561294555664,64.10694885253906,69.26666259765625,22.894142150878906,28.650211334228516,174.28228759765625,61.59789276123047,78.75513458251953,112.28834533691406,-0.03124578483402729,-0.06265101581811905,-0.06265101581811905,7.843212245723972,-40.347863099724144,-8.649350077858378
31,6.0,56.23169708251953,77.67002868652344,152.2375946044922,72.43523406982422,74.7353286743164,77.60025024414062,17.903650283813477,27.092857360839844,149.6956787109375,48.647945404052734,84.64261627197266,93.25052642822266,-0.02520829252898693,-0.07944285869598389,-0.07944285869598389,5.171656817339888,-38.89281276656833,-0.027326696970410975
32,6.0,67.04202270507812,71.80024719238281,175.10658264160156,47.358375549316406,61.716590881347656,76.0832290649414,22.988574981689453,28.27863121032715,179.5929412841797,50.23630142211914,68.45037078857422,123.19550323486328,-0.036009274423122406,-0.07159005850553513,-0.07159005850553513,3.09240618679784,-43.801991059325786,-4.054772309966327
33,6.0,51.991092681884766,73.96186828613281,146.2428741455078,92.4893569946289,74.08940887451172,78.66759490966797,12.817314147949219,17.85622787475586,128.6476287841797,35.7568359375,78.4570541381836,83.72669219970703,-0.10117025673389435,-0.0718068778514862,-0.0718068778514862,10.932605428287292,-12.430963392718864,-9.577444219041837
34,,,,,,,,,,,,,,,,,,,
35,6.0,57.804969787597656,68.5167007446289,169.71009826660156,83.4139633178711,74.61311340332031,77.96736907958984,13.876901626586914,22.949512481689453,162.94216918945312,52.95167541503906,87.51179504394531,103.20436096191406,-0.045443009585142136,-0.06359679996967316,-0.06359679996967316,1.7309785721335547,-41.037479089944,-2.9218028660637327
36,6.0,77.44833374023438,88.465087890625,168.66319274902344,68.42047882080078,84.81970977783203,79.56202697753906,14.527922630310059,18.68513298034668,184.9333953857422,55.8703498840332,79.51101684570312,115.02503204345703,-0.04491569474339485,-0.08771698921918869,-0.08771698921918869,1.3688368355787945,-46.35811236591118,-0.9200723127872664
37,6.0,53.4713020324707,68.66478729248047,162.84544372558594,107.00740814208984,76.5949478149414,66.24785614013672,17.387636184692383,25.588218688964844,153.16952514648438,42.9462890625,92.35116577148438,109.38351440429688,-0.03834255784749985,-0.1070355772972107,-0.1070355772972107,-0.5019897685967982,-35.87558989779006,0.932047295335182
38,6.0,67.93846893310547,85.77667999267578,168.306640625,59.210262298583984,68.11332702636719,83.8517074584961,21.797515869140625,25.695785522460938,175.37298583984375,52.24522018432617,74.56993865966797,116.76283264160156,-0.03794870153069496,-0.013952071778476238,-0.013952071778476238,4.2983954790861025,-43.99936089637963,-5.27813070786315
39,6.0,57.67711639404297,72.0867919921875,152.4138641357422,84.43889617919922,72.75370788574219,70.47261047363281,21.153369903564453,30.315879821777344,162.7003631591797,59.51393508911133,94.98133850097656,121.41323852539062,-0.03406834974884987,-0.07324323058128357,-0.07324323058128357,3.8470576829048264,-39.43911242748749,-3.074877730423128
40,6.0,70.27130889892578,61.80807876586914,165.51597595214844,53.90522003173828,60.891300201416016,60.602142333984375,18.047813415527344,21.824573516845703,167.92416381835938,56.87348175048828,83.9599838256836,114.98548126220703,-0.025899911299347878,-0.05926930531859398,-0.05926930531859398,8.274058918548992,-47.573999228665095,-6.120255551880214
41,6.0,51.374488830566406,67.33427429199219,151.26419067382812,98.16184997558594,72.62540435791016,74.41122436523438,19.800941467285156,27.970993041992188,143.78013610839844,52.55077362060547,109.18370056152344,104.935546875,-0.05101856589317322,-0.06972390413284302,-0.06972390413284302,3.180774497006584,-27.768109974298852,-5.496571615588389
42,6.0,59.268310546875,74.2769775390625,144.49334716796875,77.0156478881836,67.33211517333984,65.6029052734375,17.366823196411133,24.717849731445312,159.8461151123047,47.231048583984375,84.277099609375,110.85026550292969,-0.024792497977614403,-0.024776017293334007,-0.024776017293334007,7.561212731307577,-39.45216246980901,2.7639813127304733
43,6.0,59.36526107788086,81.95392608642578,186.84303283691406,78.35675048828125,80.30204772949219,80.40279388427734,20.736248016357422,29.38018226623535,176.14956665039062,50.90589904785156,112.44379425048828,108.97664642333984,-0.036526869982481,-0.05020424351096153,-0.05020424351096153,-6.020948555322786,-44.165437437130684,6.350155110545858
44,6.0,58.74122619628906,69.4794692993164,158.2168731689453,59.30387496948242,68.18736267089844,87.30644989013672,18.37404441833496,27.314319610595703,152.09710693359375,54.54726028442383,91.4652328491211,108.06922912597656,-0.04110429808497429,-0.035158392041921616,-0.035158392041921616,-0.986612181652743,-42.801524733754796,-5.879503284326496
45,6.0,48.965972900390625,70.62750244140625,166.8448486328125,66.52735137939453,55.86244583129883,63.546119689941406,29.035593032836914,37.4199333190918,164.0513458251953,48.50118637084961,75.87274932861328,92.95551300048828,-0.033399034291505814,-0.04391758143901825,-0.04391758143901825,7.460196239021038,-35.09538339639705,-3.8541660725348605
46,6.0,52.84697341918945,75.63838195800781,169.31307983398438,75.54718017578125,60.43179702758789,69.85425567626953,18.067977905273438,24.2888126373291,158.0877685546875,43.981441497802734,71.76387786865234,94.79268646240234,-0.04454238340258598,-0.042310681194067,-0.042310681194067,5.9148788906797956,-38.18847108871453,-2.1016364283345017
47,6.0,62.57208251953125,83.073974609375,156.52716064453125,77.32112121582031,77.72274780273438,77.5114974975586,25.511940002441406,31.202484130859375,176.96170043945312,52.05754852294922,92.75048065185547,122.62116241455078,-0.04775499179959297,-0.059913307428359985,-0.059913307428359985,-0.4035152676110107,-39.2853505291175,0.1776891862933038
48,6.0,59.02973175048828,77.10253143310547,162.07943725585938,61.225181579589844,63.143131256103516,75.0009765625,25.11931037902832,29.863082885742188,165.82479858398438,55.67481231689453,81.77961730957031,103.39787292480469,-0.033015213906764984,-0.0694991946220398,-0.0694991946220398,3.439755034039495,-45.13983795842472,-2.0694423021517285
49,6.0,53.469444274902344,65.44310760498047,150.22476196289062,104.21647644042969,77.37178802490234,75.05461120605469,15.179040908813477,21.92597770690918,155.78355407714844,54.64714813232422,121.0683822631836,110.33126831054688,-0.045238569378852844,-0.07117988169193268,-0.07117988169193268,-7.068769131814083,-35.70441927592881,-0.4947898901208931
50,6.0,65.56968688964844,83.19172668457031,161.2318115234375,66.23410034179688,71.57337188720703,78.58052062988281,26.992929458618164,30.752729415893555,172.50991821289062,47.70389175415039,68.08030700683594,105.624267578125,-0.030442893505096436,-0.07978608459234238,-0.07978608459234238,2.64404533403928,-45.83239493804374,-4.135221726917603
51,6.0,57.922462463378906,73.39100646972656,158.02468872070312,77.80834197998047,76.2874526977539,73.52605438232422,19.68842887878418,27.017105102539062,155.33316040039062,50.95525360107422,95.51497650146484,117.4211654663086,-0.033800337463617325,-0.08840657025575638,-0.08840657025575638,-1.3939695345939034,-41.62645307980123,-6.130979807854594
52,6.0,61.353614807128906,72.46003723144531,163.04734802246094,75.91873168945312,67.1738052368164,65.78657531738281,20.03157615661621,22.47209930419922,174.73910522460938,59.252079010009766,97.70308685302734,124.4924545288086,-0.03947341814637184,-0.07303518801927567,-0.07303518801927567,-4.419171460509978,-42.908458635634446,-3.7530323011197786
53,6.0,59.77028274536133,77.05974578857422,164.64271545410156,61.77766036987305,67.05348205566406,76.4456787109375,19.15227508544922,25.029396057128906,158.94760131835938,41.56816101074219,94.8744125366211,114.95057678222656,-0.04011925682425499,-0.04711335524916649,-0.04711335524916649,4.1857623389389484,-45.55757490723089,0.25851711304005026
54,6.0,55.295860290527344,69.3728256225586,165.1907501220703,86.94032287597656,76.84322357177734,74.2072525024414,18.309391021728516,26.819904327392578,165.9757537841797,54.0670166015625,88.5759506225586,114.31657409667969,-0.02221653051674366,-0.03510216623544693,-0.03510216623544693,1.945031989392438,-43.915074076912,-6.631933448036248
55,6.0,66.90921020507812,75.07652282714844,148.06605529785156,74.06431579589844,69.33419036865234,76.06648254394531,21.86811637878418,26.704906463623047,164.54022216796875,56.342384338378906,87.34788513183594,101.90910339355469,-0.022256754338741302,-0.04422086104750633,-0.04422086104750633,3.3129850472884708,-40.36503140431812,-2.5782834042378977
56,6.0,56.558231353759766,65.0750732421875,159.50189208984375,60.340057373046875,59.19319152832031,80.69086456298828,21.33084487915039,28.117008209228516,161.12940979003906,57.99188232421875,78.90121459960938,101.865478515625,-0.009483651258051395,-0.08208296447992325,-0.08208296447992325,1.7028003924855837,-43.96587606230192,-0.9250206044196733
57,6.0,57.69364929199219,67.52238464355469,161.54739379882812,68.54066467285156,66.4476318359375,76.5829086303711,18.75546646118164,23.53080177307129,165.43914794921875,61.710906982421875,96.23040771484375,135.2978515625,-0.012477234937250614,-0.04219306632876396,-0.04219306632876396,2.6329813010236403,-44.73703179605543,-4.77601432873345
58,6.0,53.99458694458008,65.03479766845703,146.5686798095703,88.90987396240234,71.92017364501953,69.8292465209961,15.475672721862793,23.17342185974121,147.56512451171875,59.21077346801758,111.45172882080078,131.68887329101562,-0.01956053078174591,-0.032111361622810364,-0.032111361622810364,1.2906045646990953,-38.80435323887625,-3.2100451619058834
59,6.0,54.78725814819336,61.42166519165039,148.7365264892578,76.65495300292969,69.35201263427734,74.04703521728516,21.0888729095459,32.55731201171875,163.7215576171875,53.04839324951172,122.77484893798828,106.8533706665039,-0.027890080586075783,-0.032887864857912064,-0.032887864857912064,-1.7256804592235608,-36.62794192769038,-4.367035979378692
60,6.0,58.59996032714844,75.73829650878906,141.30194091796875,76.5380859375,73.42494201660156,66.16073608398438,22.89653205871582,29.853214263916016,156.1414337158203,43.19529342651367,83.44992065429688,105.18868255615234,-0.008255464024841785,-0.05421611666679382,-0.05421611666679382,6.419005131900673,-41.96712365892523,-7.519835092726979
61,6.0,64.39807891845703,75.39288330078125,158.648681640625,74.12506103515625,66.72996520996094,76.91506958007812,22.083133697509766,26.556386947631836,173.71897888183594,60.2613639831543,83.23561096191406,120.19829559326172,-0.00913979858160019,-0.054017726331949234,-0.054017726331949234,3.8591107439214154,-44.76583760985684,-4.264893396602198
62,6.0,59.190460205078125,65.23226928710938,159.1065673828125,75.56871795654297,68.54077911376953,74.0312728881836,17.32451057434082,22.9077091217041,159.42820739746094,51.75471878051758,99.2808609008789,118.12008666992188,-0.013510375283658504,-0.06601022183895111,-0.06601022183895111,-0.19298751097584016,-42.6965119152191,-3.449715323262255
63,6.0,59.85725784301758,74.61125183105469,143.48660278320312,109.55827331542969,85.0602035522461,75.19660949707031,20.90878677368164,30.616819381713867,151.25582885742188,49.945743560791016,123.13058471679688,111.9288558959961,-0.021358925849199295,-0.027532532811164856,-0.027532532811164856,-3.9064793534259747,-33.872268060894115,0.34118702547755553
64,6.0,58.73503112792969,66.057861328125,140.29519653320312,73.6448745727539,62.39424133300781,75.60076904296875,26.546016693115234,35.27916717529297,153.75936889648438,59.45823287963867,92.62342071533203,107.06836700439453,-0.018182551488280296,-0.04832892119884491,-0.04832892119884491,8.125559095233163,-37.14010078948112,-4.665379053768714
65,6.0,59.71141815185547,73.2342529296875,171.45358276367188,46.33856201171875,51.71495819091797,59.627384185791016,23.895084381103516,29.955930709838867,189.34901428222656,60.865684509277344,105.5324478149414,113.14688110351562,-0.0028140025679022074,-0.06339346617460251,-0.06339346617460251,4.911136903662938,-49.56900742498386,-0.5264730131604506
66,6.0,60.70844268798828,77.33082580566406,164.48597717285156,71.9885482788086,82.24468994140625,82.59848022460938,22.579803466796875,27.886945724487305,167.14735412597656,53.78459167480469,85.36325073242188,109.0499496459961,-0.0240224227309227,-0.06295237690210342,-0.06295237690210342,-2.2889627373702974,-41.85101757941779,-3.2855957631618415
67,6.0,56.78682327270508,77.89852142333984,149.8483123779297,86.90272521972656,83.53050994873047,70.57923126220703,18.748403549194336,23.78194236755371,159.45358276367188,52.9870719909668,92.87348175048828,134.08929443359375,-0.015203428454697132,-0.07410071790218353,-0.07410071790218353,-3.98417667063875,-40.4669624062075,2.6404592820369643
68,6.0,59.427364349365234,79.53535461425781,176.57749938964844,61.96249008178711,60.571983337402344,64.32859802246094,20.228219985961914,24.375322341918945,174.74578857421875,55.05475616455078,76.29175567626953,101.77999114990234,0.0004337905265856534,-0.07710854709148407,-0.07710854709148407,-2.7992799571646794,-46.82666617567935,10.12821961587083
69,6.0,60.9849853515625,71.1182861328125,147.6574249267578,76.64421081542969,73.63723754882812,74.8104248046875,24.44916534423828,30.4500732421875,163.42724609375,54.66728591918945,82.2647933959961,105.0185775756836,-0.020884161815047264,-0.06257862597703934,-0.06257862597703934,-1.4526851281515314,-41.606632641344206,-7.650203606452774
70,6.0,57.595428466796875,70.34381103515625,164.10113525390625,69.2987060546875,57.52580642700195,69.16276550292969,21.368019104003906,25.174114227294922,179.44342041015625,63.533164978027344,87.46532440185547,129.72213745117188,-0.011820119805634022,-0.06655267626047134,-0.06655267626047134,5.370253850449479,-44.03243642464549,-8.197181696567664
71,6.0,55.345333099365234,63.42414474487305,147.20025634765625,97.30760955810547,75.08707427978516,85.37387084960938,21.257061004638672,31.693527221679688,152.41268920898438,58.644325256347656,106.77855682373047,104.96341705322266,-0.02499837800860405,-0.04370994493365288,-0.04370994493365288,-1.1589722878319588,-36.29310224661681,-5.010863256726104
72,6.0,56.88359451293945,68.4921646118164,138.65419006347656,98.41252136230469,76.2888412475586,72.0300064086914,16.018962860107422,24.054662704467773,141.77511596679688,56.60253143310547,116.94541931152344,121.01961517333984,-0.016562161967158318,-0.08073972910642624,-0.08073972910642624,-2.263865824840346,-34.154133150291486,-0.5279343826819829
