,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
40,1.0,73.88475799560547,81.64524841308594,89.33161926269531,141.86276245117188,77.09564208984375,62.41352462768555,25.26521110534668,19.03062629699707,89.48871612548828,38.7093505859375,152.89138793945312,132.181640625,0.023578424006700516,-0.019510211423039436,-0.019510211423039436,2.6100103363187612,40.506295430601305,-3.2791369024361106
41,1.0,91.95345306396484,98.89137268066406,67.40057373046875,166.7947540283203,77.78069305419922,66.6405258178711,30.798080444335938,20.67884635925293,65.89619445800781,40.2225456237793,151.4022979736328,95.32544708251953,0.04628431424498558,-0.059670981019735336,-0.059670981019735336,1.7725876725767127,43.965627171363515,-3.592260366319496
42,1.0,73.35523986816406,76.83364868164062,80.2078628540039,154.48477172851562,68.09793853759766,56.8663444519043,27.0238094329834,18.2849178314209,87.0082015991211,57.74922180175781,151.4440460205078,116.09187316894531,0.014938849955797195,-0.04628884792327881,-0.04628884792327881,1.0279739204889526,43.6019429389535,-2.5526596588486075
43,1.0,64.97430419921875,78.4814224243164,80.01133728027344,146.22830200195312,73.95023345947266,57.299285888671875,29.803918838500977,20.818246841430664,80.62026977539062,52.59908676147461,158.92832946777344,111.14602661132812,0.022283460944890976,-0.060725193470716476,-0.060725193470716476,-0.35797234302293096,34.67391470726335,0.6433581522833421
44,1.0,66.67976379394531,65.00733947753906,63.3979606628418,148.07362365722656,68.67024230957031,55.992576599121094,38.07958984375,30.740781784057617,47.10740661621094,38.0356559753418,172.02886962890625,110.88501739501953,0.037203334271907806,-0.09161955863237381,-0.09161955863237381,7.397593125002179,31.222774901788775,0.676550531647444
45,1.0,68.13040161132812,68.15485382080078,78.32979583740234,161.99403381347656,71.941162109375,64.55589294433594,27.09497833251953,19.93069839477539,71.5013656616211,39.153358459472656,152.05465698242188,124.73040771484375,0.03331143409013748,-0.032822586596012115,-0.032822586596012115,5.849686554469459,42.490289733951215,-1.1040694060459237
46,1.0,91.8089370727539,80.147216796875,65.76363372802734,172.22872924804688,91.09830474853516,76.25460815429688,32.807186126708984,20.93278694152832,43.83112335205078,35.66350173950195,173.57606506347656,87.39017486572266,0.0426153764128685,-0.06285545229911804,-0.06285545229911804,9.403525374814043,39.5697784122946,-1.3933454578719129
47,1.0,68.36186981201172,60.2725715637207,56.531455993652344,169.8576202392578,76.0301513671875,63.23859786987305,35.089599609375,29.264001846313477,63.66224670410156,39.497589111328125,169.37733459472656,114.59020233154297,0.030973419547080994,-0.0684296265244484,-0.0684296265244484,5.094682362503423,44.741028428062,1.0164684621466828
48,1.0,101.16869354248047,96.00090789794922,100.48467254638672,131.7475128173828,68.16194152832031,64.4363784790039,27.66741943359375,16.839099884033203,85.49681091308594,38.95639419555664,155.68951416015625,118.47298431396484,0.04092401638627052,-0.06968890875577927,-0.06968890875577927,3.496892881790444,34.420952824674245,1.9836453397390779
49,1.0,98.53277587890625,92.99266815185547,78.42982482910156,143.34608459472656,71.74068450927734,63.28012466430664,38.09445571899414,26.6390438079834,61.83438491821289,38.211341857910156,156.5638427734375,111.01979064941406,0.03383983299136162,-0.08284477889537811,-0.08284477889537811,0.705751849045507,43.03648090046053,3.1705602632630265
50,1.0,80.2614517211914,87.15274810791016,84.05398559570312,155.6922607421875,80.24237060546875,61.4735221862793,31.252283096313477,22.154369354248047,97.19737243652344,42.27857208251953,155.6566925048828,121.7979507446289,0.026814786717295647,-0.08277413249015808,-0.08277413249015808,-3.192899399484671,41.72445887658568,4.278429358017145
51,1.0,80.85368347167969,65.9445571899414,66.00070190429688,144.53802490234375,60.32939147949219,67.07129669189453,21.21994972229004,17.050270080566406,64.50850677490234,43.59605026245117,145.95970153808594,99.8497085571289,0.04605579748749733,-0.06489670276641846,-0.06489670276641846,0.6681374012058477,36.99576367859635,3.0245117985195127
52,1.0,78.74314880371094,77.38155364990234,81.69738006591797,158.5537109375,69.1234359741211,58.667381286621094,30.073318481445312,17.83380889892578,59.725486755371094,41.80476760864258,144.76226806640625,84.79090118408203,0.05325060710310936,-0.04471344128251076,-0.04471344128251076,1.6523553328979999,37.36811489374007,-2.218817672283665
53,1.0,86.09727478027344,90.67665100097656,95.17997741699219,160.16336059570312,69.54020690917969,55.94715881347656,34.86683654785156,22.0073299407959,67.03120422363281,34.03145217895508,159.18017578125,113.37582397460938,0.015919797122478485,-0.07788384705781937,-0.07788384705781937,1.3455034345068921,44.77920957250203,5.825500662903757
54,1.0,73.46199798583984,78.47955322265625,98.61287689208984,160.6244659423828,69.6893310546875,58.923675537109375,23.919681549072266,15.025430679321289,76.91968536376953,40.48099136352539,171.40557861328125,116.420654296875,0.019661450758576393,-0.03301684930920601,-0.03301684930920601,1.713773650138654,42.063059155058326,5.430399586108392
55,1.0,83.1697998046875,75.05757141113281,76.88275146484375,143.89859008789062,73.8177490234375,64.90921020507812,22.818891525268555,18.286174774169922,67.4181137084961,44.82639694213867,154.1847381591797,106.29999542236328,0.02759626694023609,-0.04100305214524269,-0.04100305214524269,2.5143443865700235,35.73263540004105,2.860930114756729
56,1.0,81.39196014404297,51.22584915161133,60.1837043762207,143.50537109375,54.556156158447266,61.24937057495117,18.650861740112305,14.30473518371582,41.748538970947266,31.60418128967285,147.63706970214844,86.21669006347656,0.016994476318359375,-0.0810200423002243,-0.0810200423002243,3.955425587235297,40.14599878308705,2.8222057941808387
57,,,,,,,,,,,,,,,,,,,
58,1.0,87.30889892578125,89.37967681884766,102.72709655761719,161.3486785888672,75.1242904663086,52.257164001464844,26.763952255249023,14.124667167663574,95.87589263916016,42.76289367675781,147.4716796875,130.4978485107422,0.020778147503733635,-0.024785084649920464,-0.024785084649920464,-1.0889355263690002,39.076693054605855,2.2366071681509587
59,1.0,93.30730438232422,86.63304901123047,74.44825744628906,138.51483154296875,64.251220703125,49.039695739746094,39.80112075805664,24.294187545776367,74.88961029052734,39.76618194580078,153.59701538085938,113.60763549804688,0.023302588611841202,-0.028521569445729256,-0.028521569445729256,4.219846338411303,35.40522725038045,4.4479948913556004
60,1.0,81.63739013671875,76.41741943359375,79.56591033935547,129.14523315429688,72.96724700927734,64.09797668457031,33.49258041381836,22.686689376831055,56.3067741394043,20.373533248901367,145.785400390625,82.13016510009766,0.015609395690262318,-0.07371554523706436,-0.07371554523706436,10.629674904663444,36.07813532318538,6.460555332464198
61,1.0,64.43598175048828,67.07067108154297,77.79280853271484,149.49337768554688,71.48970794677734,65.60880279541016,23.000568389892578,17.880329132080078,81.78898620605469,43.739463806152344,176.903564453125,133.7010498046875,0.011529804207384586,-0.05183679983019829,-0.05183679983019829,4.1509355343655185,41.71466532548388,4.844184024054188
62,1.0,76.4576644897461,83.29173278808594,97.4132308959961,146.40399169921875,66.18218994140625,59.88633728027344,24.440818786621094,15.4222993850708,71.7353515625,34.212432861328125,146.8967742919922,130.82936096191406,0.015279845334589481,-0.06524641066789627,-0.06524641066789627,0.020323402778085385,38.98021922396057,0.49391333572413276
63,1.0,83.22200775146484,90.9872055053711,110.4647216796875,146.7921600341797,83.28760528564453,64.42293548583984,25.366201400756836,18.21924591064453,101.2352294921875,37.1148681640625,147.60231018066406,129.05648803710938,0.026324613019824028,-0.03128929063677788,-0.03128929063677788,-4.692067868292593,32.46535124448565,0.8028823276363697
64,1.0,67.97532653808594,65.95612335205078,87.26864624023438,139.07521057128906,64.923095703125,57.48754119873047,35.709712982177734,24.89488410949707,80.4495849609375,37.349239349365234,136.1057586669922,103.2158203125,0.02448628470301628,-0.04920759052038193,-0.04920759052038193,7.306029661445003,30.784189916832233,4.14472417357758
65,1.0,92.12500762939453,77.6609878540039,55.9544563293457,173.92642211914062,81.53572845458984,73.63966369628906,34.03116226196289,22.097774505615234,52.662322998046875,37.75948715209961,152.97987365722656,80.0962905883789,0.01704663410782814,-0.06391996145248413,-0.06391996145248413,6.3543531647027365,42.80728740256265,-1.056994302095361
