,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,1.0,58.386077880859375,47.5441780090332,96.9859619140625,125.20919799804688,58.886138916015625,51.00333023071289,27.212181091308594,24.00758934020996,92.53849029541016,43.06267547607422,131.87672424316406,98.44644165039062,0.008514090441167355,-0.07469048351049423,-0.07469048351049423,11.19881282342287,14.741610086163657,0.01298195682540537
1,1.0,58.77857208251953,80.28487396240234,115.34080505371094,128.51084899902344,70.02093505859375,51.66240692138672,26.13597297668457,22.484413146972656,94.39623260498047,38.20552062988281,141.14205932617188,125.72019958496094,0.006668794900178909,-0.05305321142077446,-0.05305321142077446,4.610592851984043,25.856897158808035,3.143539822440786
2,1.0,68.17240905761719,61.11128234863281,111.06983184814453,140.1469268798828,68.76911163330078,60.477134704589844,22.39429473876953,19.253883361816406,106.37843322753906,40.84086990356445,130.40866088867188,106.0704116821289,0.0008205367485061288,-0.06114927679300308,-0.06114927679300308,2.001093726590281,18.291388580916472,-3.450376313924318
3,1.0,68.75049591064453,76.2933120727539,111.35441589355469,129.49374389648438,70.39605712890625,62.506900787353516,19.254642486572266,16.162845611572266,93.9627456665039,42.36897277832031,133.4056854248047,123.52970886230469,0.006223869975656271,-0.05840517207980156,-0.05840517207980156,-0.6103713952343062,25.1700185173485,-1.5123251976987424
4,1.0,79.5711669921875,71.81204986572266,98.81632232666016,134.9355010986328,67.07266998291016,63.74851608276367,19.25929069519043,15.066703796386719,92.56124114990234,31.431419372558594,120.99552917480469,112.82008361816406,0.017923938110470772,-0.059506144374608994,-0.059506144374608994,4.0230183101001025,16.725369500559445,-0.7052482331228106
5,1.0,69.54434967041016,82.13192749023438,111.2247085571289,127.77593994140625,77.0629653930664,68.2911148071289,23.20351219177246,19.20148468017578,104.46154022216797,42.008663177490234,123.59980010986328,93.78422546386719,0.014640260487794876,-0.07983437925577164,-0.07983437925577164,-3.07546472073975,11.050576548103132,-1.6126984489965763
6,1.0,69.2979507446289,86.81900024414062,106.92119598388672,119.75059509277344,80.58692932128906,66.99676513671875,33.33518600463867,26.073137283325195,102.29956817626953,36.7497673034668,124.27609252929688,140.80503845214844,0.011101539246737957,-0.032083626836538315,-0.032083626836538315,2.1878973134646444,19.32528068592359,1.1675792256376305
7,1.0,60.2181282043457,73.49849700927734,108.90011596679688,131.14427185058594,68.7570571899414,57.67919921875,30.1478214263916,24.51372528076172,89.71145629882812,29.399948120117188,161.30331420898438,129.62025451660156,-0.002665384905412793,-0.07133515924215317,-0.07133515924215317,2.8185626044993946,28.360765768860453,-3.344458615763469
8,1.0,68.02076721191406,80.83968353271484,122.895751953125,142.6627960205078,70.76107025146484,61.01457977294922,22.99551010131836,18.0835018157959,112.8744125366211,48.237205505371094,134.37167358398438,128.32904052734375,-0.001896317582577467,-0.052062440663576126,-0.052062440663576126,-1.0290524978120192,29.30509430695726,-0.9169089771538551
9,1.0,76.4339828491211,82.6842041015625,106.16156005859375,126.58032989501953,85.14857482910156,72.01660919189453,25.454055786132812,19.277713775634766,96.69223022460938,37.123779296875,123.89093017578125,98.25849151611328,0.016778534278273582,-0.055434804409742355,-0.055434804409742355,0.673950736019682,18.179287411656503,1.3298478093747548
