,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,39.547760009765625,-31.013214111328157,-0.16655731201171875,-6.178451538085966,-40.78315353393555,-1.4534149169921875,-16.902128219604496,-2.7703094482421875,-3.8124771118164062,7.801345825195312,5.793045043945369,4.6135101318359375,19.31461334228516,11.116912841796877,-2.259140014648437,8.7701416015625,35.26883697509764,-3.2600402832031183,-42.43580389022827,-9.589385986328123,20.60986328125,-32.47996902465822,-24.77581310272217,33.54587554931641,-0.007725834380835296,0.0043188631534576425,0.0043188631534576425,0.6410478338227925,51.21249992326356,0.5580984050338162
1,0,49.13996887207034,-33.512924194335945,6.440299987792969,-11.00910949707034,-43.54263305664062,2.4317169189453125,-24.167295455932614,6.113372802734375,0.653358459472642,8.818664550781223,13.778518676757812,8.661163330078125,11.984664916992188,3.21295166015625,-5.6826934814453125,4.383728027343778,45.31323242187499,8.732620239257812,-41.26991879940033,-12.94103050231933,11.328468322753904,-27.81902694702148,-15.516931533813477,36.156799316406214,-0.0007613901980221263,0.01391874253749848,0.01391874253749848,5.163113801943038,49.92887464247335,5.725110711393862
2,0,38.858734130859396,-29.1461181640625,9.569274902343762,-7.4856567382812775,-30.27846527099609,0.817352294921875,-24.74338531494141,3.1121368408203125,1.0851898193359233,8.16900634765625,12.49310302734375,11.13934326171875,10.114265441894533,3.0289459228515625,-2.1672897338867188,1.065536499023466,40.48318099975587,11.626411437988287,-44.98604810237885,-10.704278945922852,8.252990722656238,-21.120792388916012,-16.558867454528812,39.36076354980472,0.0007646777667105197,0.01489351317286492,0.01489351317286492,3.5143325771084197,49.119159222752465,5.7267761539954325
3,0,30.94561767578125,-29.723495483398466,-1.411285400390625,-12.130676269531277,-33.7691307067871,-1.914642333984375,-19.835376739501946,-6.930435180664063,-1.7760162353515625,3.206756591796875,3.0059204101562784,8.499969482421875,15.17743682861328,17.378372192382788,12.292236328125,13.126785278320312,23.293655395507827,18.81993865966797,-51.25670528411865,-13.938545227050776,13.041969299316392,-30.051885604858395,-27.079272747039795,20.27147674560547,0.003665613476186993,0.015426374971866616,0.015426374971866616,-2.261288586433685,54.720587532175294,0.7490613713982164
4,0,52.99676513671875,-30.35932922363281,12.5042724609375,-13.113845825195312,-34.918811798095696,0.1080322265625,-24.929042816162106,-5.084777832031278,-0.4241638183593466,-0.1318511962890625,7.8763427734375275,6.1815948486328125,15.596672058105467,10.868606567382784,4.909393310546875,7.849258422851562,37.28979492187501,19.606216430664066,-51.04508876800537,-7.150068283081051,10.724853515625,-19.31780242919922,-27.6776385307312,22.424880981445312,-0.005755146616138517,0.008085045963525772,0.008085045963525772,4.273059770130415,56.90581444596582,-2.005888688359914
5,0,47.68348693847656,-23.521697998046875,9.13726806640625,-4.0430908203125,-25.617393493652344,-1.7425994873046875,-33.45204401016235,-6.7454986572265625,-3.463737487792983,3.990447998046847,14.466461181640625,7.3038635253905975,14.538581848144533,8.77142333984375,-8.279884338378906,2.680328369140625,46.17300415039062,10.79965591430664,-56.902520179748535,-5.9649200439453125,1.952697753906236,-8.323543548583977,-22.990885317325603,23.481887817382827,0.011561959981918337,-0.0011469721794128418,-0.0011469721794128418,0.9231785205437321,42.04003750313965,1.5553447925624984
6,0,20.968490600585913,-22.479965209960934,-4.934722900390597,7.355361938476591,-24.12667083740233,13.535675048828125,-23.476585388183594,12.729324340820312,-5.227020263671862,16.319717407226562,0.255279541015625,7.23736572265625,11.087936401367188,-4.146392822265597,4.48305511474608,-4.0205841064453125,14.478347778320297,10.570392608642578,-30.99317920207977,3.3503017425537074,9.787384033203123,-18.769920349121087,-22.2213693857193,23.232650756835948,-0.0018476916011422875,0.0008391328155994415,0.0008391328155994415,2.676129944884896,37.05868902472973,3.8168372662071066
7,0,21.53804016113281,-26.00970458984375,-1.6811981201171875,8.132766723632841,-27.5133056640625,12.343963623046903,-17.670732498168945,12.973800659179714,-6.4168701171875,20.761215209960934,0.4211578369140625,3.20611572265625,7.4522705078125,2.209579467773437,3.7640304565429545,0.756103515625,9.420967102050769,13.984588623046875,-32.635414004325874,-0.5067024230956996,8.643203735351562,-17.461009979248054,-23.509850144386288,22.281822204589844,-0.006030491320416333,0.005523800849914558,0.005523800849914558,0.2984804681591835,37.34744618824558,4.817350381105506
8,0,21.73402404785156,-25.242645263671875,-12.32598876953125,-16.964309692382812,-26.20373916625977,-2.0415649414062784,-25.64930820465088,-6.8049316406249725,3.472808837890568,6.3410186767578125,7.1304779052734375,15.338592529296848,19.39839172363281,8.6900634765625,9.219009399414062,3.7798919677734375,32.89286041259764,16.339881896972653,-40.98369717597962,-5.055397033691404,-3.5754699707031112,-32.151887893676765,-24.83619594573975,42.716712951660156,0.01695361034944654,0.02714982628822327,0.02714982628822327,-6.021422152021528,44.82771746053477,3.146675306130108
9,0,39.42884826660156,-23.84187316894531,7.845291137695341,4.229293823242216,-25.86367416381836,0.3267364501953125,-23.02714920043945,2.2388153076171875,0.4860076904297159,15.515838623046903,11.435577392578125,8.815765380859402,20.474395751953125,13.510848999023438,3.9206466674804688,12.09626770019534,33.271224975585945,27.153793334960934,-47.32553339004517,-16.648683547973633,6.945083618164063,-18.80636215209961,-24.39128732681274,27.786834716796875,0.016364372335374355,0.023507898673415174,0.023507898673415174,8.751435322385504,50.85648000283411,4.466997803114029
