,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,-0.09088134765625,-2.2644805908203125,-7.074150085449219,6.51519775390625,-12.898338317871096,2.657577514648437,14.268306732177727,2.2262420654296875,-0.234619140625,1.2025909423828125,-2.6239624023437784,-9.494308471679688,3.2689132690429688,0.99462890625,-3.2369308471679688,5.030670166015625,-0.06661224365232954,-21.344127655029297,4.657960653305054,-12.614065170288086,-7.43511962890625,-14.05072784423828,1.5213117599487314,32.32811737060547,-0.009724421426653862,-0.009066369384527213,-0.009066369384527213,-1.8910416369863063,13.86891450763899,1.2251070468306646
1,0,-0.9640350341796592,6.185958862304716,-9.197074890136689,-4.157241821289063,-8.11168289184571,-5.053512573242188,7.5718002319335875,-6.9944915771484375,6.679878234863281,-9.254318237304688,-0.2034912109375,5.081375122070341,1.2138900756835795,-2.886703491210937,0.9512176513671876,-1.6282958984374716,4.572486877441406,-8.820816040039062,1.0071972757577896,-18.108491897583008,-1.3939208984375,-9.412288665771484,0.5296454429626465,30.18133544921875,-0.0075301490724086735,-0.0011114217340946267,-0.0011114217340946267,-5.841413018504771,6.736384843133981,-1.8776628613338504
2,0,-2.097045898437443,6.0703887939453125,-5.994987487792969,0.721527099609375,-3.4255371093750067,-3.8043212890625,4.361835479736328,-3.86102294921875,5.940635681152344,-4.504852294921875,0.5224609375,4.605010986328125,-0.5894012451172017,-2.9745025634765625,-0.44384002685545454,-1.9947509765625,5.988746643066406,-4.136829376220703,0.7524908483028413,-21.63928985595703,-5.079978942871094,-1.768218994140625,0.21728646755218506,29.20375823974609,-0.006467025727033615,0.0024658627808094025,0.0024658627808094025,-4.794320583087464,6.646143753559174,-1.0192622097685986
3,0,1.0711669921874716,-0.1085205078125,-3.05712890625,-7.8329162597655975,-3.4090728759765554,-7.153945922851534,6.730731964111327,-5.243011474609318,3.445358276367216,-9.853164672851532,-0.2476959228515625,-0.155670166015625,-0.6519241333007812,9.155685424804688,0.2880859375,7.860702514648466,0.8371505737304688,-3.4440345764160227,-1.7270612716674814,-18.80384349822998,1.2104415893554688,-4.266613006591803,-0.93069338798523,14.142135620117172,-0.005891258828341961,0.003081243485212319,0.003081243485212319,-2.3813721512241552,10.764155695567341,1.5794005043204011
4,0,1.673583984375,-3.589691162109375,0.3254241943359375,-3.593856811523409,-4.868644714355469,-0.9810028076171876,9.615028381347665,1.7002716064453691,2.295425415039091,-6.199020385742131,-1.8836669921875284,-5.327896118164063,0.7539596557617188,3.8833160400390634,-2.875923156738281,3.505233764648466,-1.8949737548828125,-9.266674041748056,0.009340286254882812,-11.616455078125,1.2775802612304688,-5.86119461059571,1.6372630596160889,17.264007568359357,-0.0017165946774184695,-0.01036519929766655,-0.01036519929766655,0.15006870292103502,6.367220763438837,2.4458872763094712
5,0,1.6639556884765057,-10.724380493164062,3.717567443847656,6.262863159179716,-6.028167724609367,13.593887329101506,3.289508819580078,8.92890930175787,-3.961753845214858,4.149810791015625,-2.316497802734375,-9.096420288085938,2.580970764160142,-0.2453460693359375,4.0110931396484375,0.492767333984375,-1.928009033203125,-5.051158905029303,-0.4000523090362548,-6.828510284423835,-2.0540008544921875,-7.1967620849609455,0.21367664635181427,20.02314758300781,-0.0045858469093218454,-0.005232784897088998,-0.005232784897088998,4.826711770219369,2.8225813405541125,-1.4464960465042451
6,0,3.228942871093693,-9.218399047851593,6.207298278808594,2.9700927734375284,-0.5384101867675781,9.633941650390595,-1.2432289123535083,8.46601867675787,-5.996726989746107,5.797698974609375,-3.77105712890625,-6.99871826171875,-1.045616149902358,-0.2176361083984375,5.201469421386719,-0.0853118896484375,-1.0570449829101562,-0.6676940917968821,-1.3663198351860049,-10.183605194091806,0.06195831298828125,-2.9315338134765696,0.3156220824457705,16.534622192382812,-0.0026627411716617644,-0.0017085820436477661,-0.0017085820436477661,2.7106751001780154,1.73138060275844,-0.9569728344788756
7,0,-3.450332641601534,5.371017456054716,-4.3428955078125,1.0904388427734375,-0.7523956298828196,-1.7853698730469034,6.043296813964844,-2.155593872070284,5.656509399414063,-1.0579681396484943,2.2428741455078125,5.080017089843778,-4.147377014160156,2.4286651611328125,-1.5351181030273295,-0.1589508056640625,6.013534545898452,-11.571525573730467,-1.3811476230621331,-20.37470054626465,-9.484283447265623,-8.414474487304696,2.7756312787532806,29.740928649902344,0.005285887746140362,0.018606077879667268,0.018606077879667268,-3.4451140617745875,-6.349734045148685,-0.9442596597048016
8,0,1.200302124023409,3.187896728515625,-2.0021057128906534,5.739608764648409,-3.531246185302741,-0.8676605224609659,8.317401885986326,-3.362213134765625,4.342346191406278,4.486389160156278,-3.0806274414062784,1.436431884765625,-3.7050094604492183,4.756103515625,-0.4102172851562642,4.6688385009765625,5.412086486816406,-1.5419769287109304,2.0273494720458984,-24.612024307250977,-5.93276214599608,3.35589599609375,-0.98006010055542,17.998085021972656,-0.005826179869472977,0.012263484299182892,0.012263484299182892,-0.7263318668643253,7.113254718750068,-0.03312025554407372
9,0,-2.5588531494140625,1.4027252197265625,-1.0,0.2972259521484375,2.697746276855476,3.6322631835937216,2.993316650390625,2.0788726806640625,4.8466796875,-0.3715057373046875,-0.5090179443359659,0.7986450195312784,0.9538955688476703,-4.6782989501953125,4.015151977539063,-4.007843017578125,11.012489318847656,-6.130451202392577,-3.5590916872024536,-21.700682163238525,-9.83490753173828,-5.889862060546875,0.5583071708679199,36.75218200683594,0.01176073029637337,-0.003369983285665512,-0.003369983285665512,-1.577216823789828,-14.997652140001097,-1.2450734074721748
