,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
10,0.0,1.4554443359375,-1.0513916015625284,11.239944458007828,12.550048828125,20.0436954498291,14.892333984375,-1.6697998046875,14.864593505859403,-6.014137268066406,5.848388671875,-8.022689819335938,-15.085494995117188,-3.4275054931640625,-4.9613189697265625,-4.738777160644516,-7.3897857666015625,-19.39618682861328,-16.521171569824222,9.5783034004271,11.981781005859382,-6.447868347167969,4.4871559143066415,9.362025260925293,10.94963836669922,-0.0014492995105683812,-0.03562314063310623,-0.03562314063310623,7.996128567336051,-28.396563996927572,1.7163869793535829
11,0.0,0.3430328369140909,-2.4255676269531534,13.98809814453125,15.888671875,17.03586006164551,16.443252563476562,-0.1612281799316264,17.293807983398413,-8.939308166503906,8.174453735351591,-9.620574951171877,-18.098587036132788,-4.333610534667983,-6.223602294921875,-0.41927337646484375,-6.2894744873046875,-7.8989105224609375,-11.324832916259766,10.799787282943726,9.333883285522457,-0.0953369140625,6.516368865966798,10.773478031158447,15.020500183105467,-0.017811637604609132,-0.027860883623361588,-0.027860883623361588,4.44550431748804,-15.127737426773233,-1.5206960984257043
12,0.0,-5.885498046875057,15.918792724609375,1.8640213012695448,16.541671752929712,22.835996627807607,-5.1368408203125,-3.7044639587402335,-6.1789703369140625,-2.0378952026366903,1.14208984375,-6.306808471679716,0.3715972900390625,-4.904853820800753,0.578033447265625,-6.1513214111328125,-2.912338256835937,-4.667976379394516,-16.969036102294922,16.78954029083252,-2.2046070098876998,-2.2625045776367188,16.253997802734368,9.130337417125704,5.237449645996094,-0.0052163416985422355,-0.02391451597213745,-0.02391451597213745,-6.103871886035512,-25.50068168296864,0.4460106114443707
13,0.0,-3.3966064453125,2.8012847900390625,5.41802978515625,12.38850402832034,14.38570785522461,9.522308349609377,8.926815032958984,10.24296569824213,0.14936828613278408,3.1766510009765625,-8.333953857421902,-14.497390747070286,-4.29205322265625,-1.9691619873046875,-1.8216629028320312,-2.2206573486328125,-5.4742965698242045,-10.528629302978525,18.410006225109104,6.797203063964844,-12.019294738769545,15.208145141601562,14.650506973266602,2.5812759399414062,-0.008454918453935534,-0.026577882468700416,-0.026577882468700416,1.9422076380289708,-25.045101440674514,0.5838992784088979
14,0.0,0.68798828125,-1.34039306640625,14.665359497070312,22.22676086425781,22.17654228210449,17.091415405273438,-1.3675460815429688,20.02024841308597,-5.05359649658206,18.63583374023435,-5.058410644531278,-11.358963012695312,-2.278991699218764,-3.7274475097655966,-7.9014739990234375,-9.244277954101532,-7.122261047363281,-12.20486831665039,12.633725881576538,13.510658264160154,-4.908439636230455,2.925933837890625,10.519367814064026,12.066635131835938,-0.015844294335693114,-0.03195071965456009,-0.03195071965456009,9.270368895113382,-13.640623388013735,4.230878882615584
15,0.0,-0.289642333984375,3.971450805664064,4.719215393066378,9.483123779296877,12.396125793457033,3.0792541503906534,2.4009552001953125,5.470306396484375,-3.4737777709960938,3.418487548828125,-9.136322021484377,-9.283523559570282,-2.4305877685546875,0.4449310302734375,-1.9323654174804543,0.0212554931640625,-10.238693237304688,-7.903888702392577,11.7936692237854,11.543060302734375,-2.4409332275390625,10.951278686523438,12.850259840488436,2.090911865234375,-0.019219047622755173,-0.02749677374958992,-0.02749677374958992,-0.6987423810103599,-16.27568797858512,-1.3414596128124523
16,0.0,-4.002593994140625,8.262878417968723,0.9214630126953408,12.222549438476562,17.87653350830078,3.650588989257841,1.2401809692382812,3.698776245117188,0.13497924804684658,6.1876220703124725,-6.80084228515625,-6.1052093505859375,-6.611175537109362,1.3623199462890625,-6.059028625488281,-1.8521728515625284,3.330261230468736,-8.148220062255861,17.429639935493473,6.163959503173827,-7.877815246582045,15.30036163330078,16.808303743600845,4.83611297607419,-0.0054208990186452866,-0.01819716021418574,-0.01819716021418574,0.34504543153473755,-28.229228117445093,-0.003393157301472272
17,0.0,-3.7443847656249716,16.24072265625,6.045463562011719,18.1749267578125,20.764711380004886,2.632659912109375,-8.625133514404304,0.2262878417968465,-5.7381591796875,9.819793701171877,-2.5072631835937216,6.0061798095703125,-6.783607482910156,-8.399871826171875,-3.966835021972642,-11.238601684570312,2.2409896850585938,-5.870697021484375,10.763483375310898,2.7794265747070352,-5.294822692871094,15.535648345947266,10.069848537445068,-0.4635238647460938,-0.02391489828005433,-0.03518647700548172,-0.03518647700548172,-3.9856161733080455,-13.040092396021786,-1.0054970066506148
18,0.0,-2.645599365234375,2.02313232421875,0.794685363769517,7.894058227539034,8.508762359619139,4.835723876953125,-0.5751304626464844,5.6771240234375,-1.7054443359375,5.408599853515597,-4.96685791015625,-7.6953125,1.878623962402344,-2.625961303710966,-1.1186981201171733,-3.7259368896484375,-10.8052978515625,-11.459754943847654,6.5239081382751465,10.19853973388672,-1.6777191162109375,2.480396270751953,5.722798466682434,4.131896972656263,-0.01661830558441579,-0.029232259839773175,-0.029232259839773175,2.129753129539857,-7.586936755861566,2.293872441473132
19,0.0,-2.4575958251953125,8.164367675781277,-1.1922760009765625,5.165191650390597,9.398479461669922,-2.168380737304659,9.787277221679688,-2.3586883544921875,-2.1121597290039062,-3.091461181640625,-15.594085693359375,-8.949172973632812,1.1283798217773438,-0.9902801513672159,-4.03857421875,-3.104171752929716,-19.330718994140625,-12.05486297607422,11.0745165348053,6.695991516113288,4.023841857910156,11.553787231445312,11.743025302886961,-1.7137298583984233,-0.00773837708402425,-0.011593813076615334,-0.011593813076615334,2.123404104925891,-20.538382429578327,2.6665550233846127
20,0.0,-3.32666015625,-1.613739013671875,10.795135498046877,14.228530883789062,19.957036972045906,14.101150512695312,2.55727767944336,18.14190673828125,-6.615562438964844,6.7768859863280975,-8.332977294921848,-15.324234008789036,-6.6226654052734375,-5.7469024658203125,-3.817665100097642,-8.493972778320312,-0.35516357421875,-11.964523315429688,9.857146024703978,8.907756805419922,-3.4640884399414062,11.800418853759766,11.869107097387314,5.563255310058594,-0.013632060727104543,-0.01290594041347505,-0.01290594041347505,3.9949080896637774,-19.11627860848336,-3.65254864455078
21,0.0,-1.9958801269530968,6.3106689453124725,3.0971298217773438,16.784454345703068,8.421426773071289,9.522003173828123,15.35100173950196,10.218963623046818,1.7471237182617188,9.126495361328123,-11.190948486328152,-10.725784301757782,-3.45599365234375,-2.7886505126953125,-3.7596588134765625,-5.078582763671875,-3.3088607788085938,-12.417129516601555,18.63366985321045,7.738901138305671,-1.9167175292968888,14.047523498535154,14.526807248592375,6.033493041992173,-0.01060454285470769,-0.038934111595153816,-0.038934111595153816,-1.3844055907174977,-27.743854587644535,-1.1450180364506493
22,0.0,-2.45843505859375,7.1060333251953125,8.32339477539064,12.117019653320286,26.10588932037353,5.188568115234403,-6.128211975097656,9.61421203613284,-3.678253173828125,6.177459716796875,-4.441986083984347,-6.4011077880859375,-8.681579589843738,-1.9949188232421875,-6.468925476074219,-3.492523193359375,5.1097564697265625,-7.3787879943847665,20.066976819187406,1.9847412109375,-7.460472106933594,14.62216567993164,17.25456577539444,6.9203872680664205,-0.013076532050035892,-0.034676019102334976,-0.034676019102334976,-3.047206549491852,-20.245339521820988,4.941555777761215
23,0.0,0.5211181640625,1.562515258789091,7.856727600097643,14.036026000976562,14.497472763061529,11.123626708984377,10.052978515625,12.610015869140652,-2.2416763305664062,7.85205078125,-6.0983123779296875,-11.545928955078125,-5.5045013427734375,-0.306488037109375,-7.3457489013671875,-2.6073150634765625,-14.4322509765625,-19.04017639160157,12.630665682256222,14.26884841918946,-9.71002197265625,0.4681015014648366,13.900647163391115,0.362762451171875,0.004455169197171927,-0.016815781593322754,-0.016815781593322754,3.7150505324000367,-23.142386742284387,1.7281851702788151
24,0.0,-6.6726379394531525,-2.461181640625,5.2890625,6.045928955078125,7.517433166503906,22.8583984375,5.785270690917969,15.292510986328152,-2.4015502929687216,1.2071380615234375,-4.908981323242131,-13.336410522460909,-0.06649780273438921,-2.7791748046875,-4.188758850097656,-7.723876953125,-1.7168121337890767,-14.27492904663086,14.61931413412094,6.317665100097663,-7.795936584472656,8.266456604003906,15.764413118362427,13.58941650390625,-0.00737999697230407,-0.0283730961382389,-0.0283730961382389,4.369184254549052,-21.65674070879104,-3.0125743078946177
25,0.0,-2.4445343017578125,4.060943603515653,5.671913146972656,12.496139526367214,12.772148132324224,8.487655639648438,5.2884254455566415,8.050949096679688,-4.222091674804659,2.7388000488280966,-10.988052368164034,-9.871520996093725,-6.048362731933594,-4.8128204345703125,-7.9052886962890625,-7.7752075195312225,-0.4745407104492188,-14.721233367919915,18.938394069671627,6.299953460693359,0.1611022949218892,9.98601531982422,17.066804885864258,7.323158264160156,-0.0048501654528081434,-0.022139213979244232,-0.022139213979244232,4.5383117347002635,-29.864629864397486,-0.58756205649102
26,0.0,-2.6558837890625,6.7938385009765625,0.6763153076171875,13.214309692382812,7.925609588623054,8.914031982421875,10.287837982177734,9.43595886230463,4.709869384765625,5.07470703125,-0.3385314941405966,-5.917404174804659,-5.194702148437528,-2.722244262695284,-8.597335815429688,-4.4196319580078125,-0.9719390869140624,-14.151809692382812,14.551354527473451,10.140251159667967,-8.992805480957031,1.4134025573730469,15.839852452278135,-1.9730072021484235,-0.01787835021968931,-0.026890531182289124,-0.026890531182289124,0.984235851471544,-15.651769010130307,-0.6954358029526359
27,0.0,-0.639190673828125,4.889617919921875,13.118270874023438,8.932754516601593,28.825681686401357,7.23565673828125,-6.8852691650390625,7.535430908203125,-7.9008941650390625,-2.848403930664091,-13.471435546875,-12.055236816406223,-3.9609146118164062,-8.78961181640625,-2.72576904296875,-11.760894775390625,-12.924865722656266,-10.503131866455078,11.903468728065489,-2.032154083251946,-1.2034378051757812,12.481239318847651,9.235026597976683,-13.305175781249984,-0.02549761231057346,-0.014283001422882082,-0.014283001422882082,9.025929602305947,-10.754163138409998,-1.1476221419278716
28,0.0,-1.125732421875,14.879852294921875,7.493774414062472,18.82464599609375,20.422075271606445,9.329513549804688,-3.5085525512695384,4.436706542968778,2.084777832031236,6.071609497070369,-2.840072631835909,4.49517822265625,-6.3001327514648295,-8.583328247070312,-7.016876220703125,-11.451110839843723,-1.1462478637695457,-10.827716827392578,16.18270742893219,5.323230743408203,-9.71772003173828,8.353286743164048,15.679416418075562,4.830482482910156,-0.008743133163079621,-0.019317049533128745,-0.019317049533128745,1.1903467887965675,-22.85344614834304,0.258543748827438
29,0.0,-6.192214965820341,3.2969512939453125,1.7278671264648438,11.217239379882812,12.650678634643553,10.404708862304718,7.04730224609375,9.292999267578123,-4.417091369628906,2.666854858398437,-9.445068359374973,-13.165298461914062,-6.037933349609375,-1.185821533203125,-3.0033111572265625,-3.3626098632812784,-0.8293685913085795,-10.391593933105478,23.551737546920773,8.771579742431648,-6.5822601318359375,12.70333480834961,14.171960592269896,5.289886474609375,0.007857112097553909,-0.010359041392803192,-0.010359041392803192,0.3378883246306572,-29.62302712663204,-0.03941544683098641
30,0.0,-5.465621948242159,5.36871337890625,6.9856414794921875,5.868743896484375,24.59805107116699,6.474624633789034,-2.44720458984375,8.198181152343777,-9.840797424316394,2.4386596679687784,-9.264114379882812,-15.171005249023438,-5.178520202636719,-0.7882537841796875,-1.6752548217773438,-2.7148742675780966,-9.85491943359375,-16.392971038818363,15.174928128719328,4.724983215332031,-3.862464904785142,12.01407241821289,9.41085523366928,4.823234558105469,0.010274249827489257,-0.001493789255619042,-0.001493789255619042,2.891204452858421,-32.019023257941235,-0.5858104022794488
31,0.0,0.1305389404296875,3.9581451416015625,3.3017196655273438,15.485168457031223,8.855777740478516,12.926162719726562,11.9444580078125,9.916305541992188,4.654899597167997,7.465301513671875,-5.513519287109403,-7.9585418701171875,-6.6267852783203125,-0.6321105957030966,-6.578979492187487,-5.38043212890625,-5.650703430175781,-14.487354278564453,11.52281891554594,6.816677093505862,-12.19826507568358,3.132797241210937,9.514657258987429,13.048301696777346,-0.007965796161442995,-0.01697357930243015,-0.01697357930243015,0.6773186406489788,-15.902988423649356,-0.6236684048332637
32,0.0,-1.0304870605469034,0.2695465087890625,11.211532592773409,19.2210693359375,24.792295455932607,16.473480224609375,-6.607845306396484,12.506851196289062,-9.387229919433581,12.045669555664091,-6.880981445312528,-10.01806640625,0.4705123901367188,-7.7016754150390625,-6.412605285644531,-12.344863891601562,-13.885643005371096,-13.199100494384766,8.856804490089418,14.782218933105474,-2.4622039794921875,1.4838714599609446,8.119619846343996,6.405242919921875,-0.0032239244028460234,-0.012404032051563265,-0.012404032051563265,10.740393894172016,-14.730830491334665,-1.5176710525359765
33,0.0,-4.921875,1.567886352539034,0.1924743652343608,12.146697998046903,4.347747802734375,9.228149414062527,7.595893859863281,9.61480712890625,-5.564979553222642,6.8787689208984375,-12.5655517578125,-13.293655395507812,-5.167640686035156,-0.004669189453096578,-0.4000473022460795,0.2112579345703125,4.7046737670898295,-9.235271453857417,18.774815320968628,2.007427215576172,-4.196929931640638,10.067268371582033,13.068394422531128,3.556999206542983,-0.002672165166586637,-0.011543650180101395,-0.011543650180101395,0.3533817722137078,-22.069660970890045,-1.052942180246537
34,0.0,-4.1144561767578125,0.953277587890625,0.087493896484375,6.776306152343693,6.58050537109375,5.710205078125,-4.498954772949219,10.209625244140595,0.7961883544922159,3.366073608398437,6.720458984375028,0.808837890625,-5.6228866577148295,-5.59149169921875,1.834815979003892,-6.60260009765625,12.391616821289062,-0.15438079833984375,2.8669557571411115,1.6884689331054652,-9.195327758789062,2.166999816894517,0.5509786605834971,-3.0603485107421875,-0.0019006002694368343,-0.0013111345469951632,-0.0013111345469951632,1.1736312304929462,-2.0281426170172665,-0.7183694870993325
35,0.0,-1.676849365234375,-1.325225830078125,5.5423736572265625,7.0866546630859375,11.012271881103523,6.891571044921848,7.090038299560548,4.876251220703182,-0.74267578125,0.0107574462890625,-8.216415405273494,-15.247116088867188,-2.1246185302734517,2.2974090576171875,-1.3637313842773149,2.665313720703125,-10.892425537109359,-15.437911987304688,9.416914463043213,9.779422760009766,-5.358322143554688,3.9054031372070312,10.873048782348633,-1.6129913330078125,-0.014651064528152347,-0.008986800909042358,-0.008986800909042358,5.379223654263791,-17.078241955856512,-0.7600488669734826
36,0.0,5.575775146484375,-0.4559020996093466,4.310562133789063,2.775100708007841,1.3798294067382812,0.7338409423828125,10.435375213623047,1.8936004638671875,1.9714813232421875,5.4633331298828125,-6.985900878906307,-5.865539550781193,-8.367683410644531,4.8465728759765625,-2.4688262939453125,0.993194580078125,-10.196311950683581,-7.389793395996094,14.18726032972336,7.601993560791016,-2.6369781494140767,3.9081192016601562,14.379789531230928,0.7972030639648438,0.004035421647131443,-0.03625926375389098,-0.03625926375389098,-1.3966662643816972,-33.041476594539105,1.1860014476540834
37,0.0,2.691024780273437,-1.9902648925781528,0.0826416015625,0.3839874267578125,-5.809947967529298,1.6660003662109375,23.76545715332031,2.2788848876953125,8.123237609863281,-2.143417358398409,-11.515121459960938,-10.983123779296848,-3.1836471557617188,4.003570556640625,-5.317222595214844,1.314788818359375,-11.192161560058594,-20.90252685546875,13.48603731393814,3.926326751708984,0.9473953247070312,0.0924377441406179,11.198670387268066,21.26597595214844,-0.0027761808596551427,-0.0452503524720669,-0.0452503524720669,-2.8374192200450112,-24.418405130465217,3.789247324412573
38,0.0,-2.9309082031250284,1.6548461914062784,7.303665161132841,17.971633911132812,21.566797256469727,12.642578125,-3.901012420654297,13.725128173828125,-6.515594482421888,9.023056030273494,-5.485260009765625,-12.606567382812473,-3.723548889160142,-1.5781860351562784,-3.0723114013671875,-2.801437377929716,-3.2292633056640483,-16.74428939819336,9.372142314910887,5.5108642578125,-8.408706665039077,6.672008514404298,9.46719527244568,15.384994506835938,-0.009584836661815643,-0.03854244947433472,-0.03854244947433472,1.905285344988077,-22.053937740552783,-0.9861601645239324
39,0.0,-1.957351684570369,11.119155883789062,-0.6591262817382812,9.0296630859375,12.6159496307373,0.56219482421875,4.121406555175781,3.2803344726562216,3.17498779296875,6.231094360351591,-4.348556518554688,0.08663940429684658,-6.484611511230455,0.02398681640625,-4.232093811035156,-1.7689514160156534,-2.330406188964844,-1.80914306640625,16.6489839553833,-3.034759521484375,-1.0161666870117188,15.230491638183588,16.06797480583191,-0.7362670898437642,-0.013519343920052052,-0.0246235653758049,-0.0246235653758049,-3.675323561123783,-16.407521434115687,-1.4180479238643118
40,0.0,-1.6142730712890625,-0.002700805664005657,13.667320251464846,24.455307006835927,25.31227684020996,14.965591430664062,2.1383476257324148,19.183380126953125,-3.3855895996093466,12.888641357421875,-4.696014404296903,-17.680740356445288,-2.6144943237304688,-3.6879272460937775,-12.820579528808596,-6.999816894531223,-10.04985809326172,-16.456230163574222,20.323155760765072,21.9781322479248,-6.887657165527357,7.7882537841796875,15.100101232528687,13.72370147705078,-0.0014719963073730473,-0.0513390339910984,-0.0513390339910984,5.859866711270553,-29.462887788204263,4.282766329224969
41,0.0,-9.4697265625,1.1449737548828125,0.3898162841796875,13.766403198242214,10.983287811279297,19.41108703613281,5.858455657958992,13.034576416015625,-3.1422042846679545,3.915176391601591,-9.662963867187443,-12.69708251953125,-6.7164382934570455,1.6165313720703125,0.8240051269531392,-0.2976531982421875,7.457992553710923,-5.7588348388671875,20.711909770965573,0.8478164672851562,-7.078193664550753,15.385913848876953,18.58601474761963,-2.485046386718764,-0.005676626693457365,-0.02355659194290638,-0.02355659194290638,2.932431027570744,-21.344486169025327,0.7552556592064922
42,0.0,4.416473388671875,-3.7086334228515625,12.887687683105467,16.199981689453125,19.09109115600586,18.731781005859407,1.1174583435058594,17.203964233398438,-4.397506713867188,7.6449432373046875,-5.857650756835909,-13.054428100585994,-4.542785644531238,-2.0685577392577557,-9.530494689941394,-8.300613403320312,-17.197990417480472,-15.745597839355474,14.875926494598387,20.12628173828125,-8.488517761230469,1.700592041015625,17.178252220153812,5.243873596191406,-0.007685843389481306,-0.05510595813393593,-0.05510595813393593,4.506922774234587,-22.0743687597848,0.5756214711844234
43,0.0,-1.315933227539091,3.3499298095703125,6.923454284667982,20.136199951171875,10.983356475830078,10.365890502929688,0.6507034301757812,5.541366577148466,-4.520217895507784,7.4694824218749725,-7.6688690185546875,-9.389419555664093,-3.7687835693359517,-3.0182647705078125,-3.842834472656236,-3.053085327148437,0.9853210449218892,-10.18514633178711,16.6155606508255,5.794208526611327,-0.5559844970703125,10.353351593017578,14.49759516119957,10.359046936035156,-0.015622892402461732,-0.01063491404056549,-0.01063491404056549,4.763216536831624,-15.46535265687842,-0.9940719023880494
44,0.0,-5.37652587890625,10.424652099609405,0.3639678955078267,15.567001342773438,16.569910049438473,4.425582885742216,4.342777252197273,4.589569091796932,-1.2207183837890625,5.399078369140625,-10.560943603515595,-10.515457153320282,-5.300483703613281,-0.8708648681640909,3.0286865234375,-2.240142822265625,1.0098419189453125,-12.552597045898438,14.564260244369507,4.1243324279785165,-13.947967529296875,16.269420623779293,14.1108928732574,5.685096740722685,-0.005636147456243634,-0.012333020567893982,-0.012333020567893982,-2.8812558546656977,-28.76411519860537,-1.1174894317637754
45,0.0,-2.07843017578125,5.272659301757784,1.0895614624023438,13.066757202148438,7.092538833618164,8.703231811523409,14.62287139892578,7.671554565429716,-0.7468872070312358,4.641815185546875,-15.058639526367214,-12.150711059570286,-6.006248474121107,0.2620391845703125,-3.7647705078125,-3.997726440429688,-2.9007110595703125,-16.311244964599613,16.898069739341732,10.725978851318363,1.657806396484375,7.525993347167969,13.851171791553496,8.261184692382812,-0.00618743896484375,-0.010594815015792848,-0.010594815015792848,4.41093739835632,-23.29688922502726,-2.341401259108822
46,0.0,1.839797973632784,3.7897338867187216,9.021926879882812,9.894470214843775,20.175302505493164,4.537414550781193,2.466472625732422,6.5689849853515625,-1.2248001098632812,4.852493286132784,-9.57585144042963,-10.075942993164006,-6.4697418212890625,-0.0592193603515625,-6.263084411621094,-4.201736450195284,-10.978775024414062,-8.625518798828134,14.002333879470825,13.546501159667963,-3.1259994506835938,6.325359344482415,16.819327473640445,2.7285690307617188,-0.013376674847677348,-0.016526110470294952,-0.016526110470294952,-1.1781998913094935,-23.067945729972664,-3.016063314439652
47,0.0,1.2115325927734375,6.4166412353515625,11.222824096679688,18.41253662109369,22.774324417114247,6.1936798095703125,-1.6402244567871094,6.7527313232421875,0.3589324951171591,6.6123046875,-1.43115234375,-2.5968780517578125,-7.5923919677734375,-2.63433837890625,-7.593376159667969,-6.4649963378905975,-2.1613082885742188,-5.333850860595697,13.13663935661316,1.8771858215332031,-3.6590728759765625,12.35544204711914,12.455246955156325,3.4190826416015625,-0.021727715153247118,-0.01920849084854126,-0.01920849084854126,0.3137755863696352,-22.139471196121654,-0.5599235542034262
48,0.0,-0.3264923095703125,6.718231201171875,4.147575378417983,15.772232055664036,7.5245513916015625,3.941497802734375,11.173076629638679,3.265090942382841,-1.5891342163086222,2.890731811523437,-12.72233581542966,-7.162307739257784,-7.433769226074219,-5.026901245117188,-8.307083129882812,-8.863342285156277,-1.3270721435546875,-14.547409057617188,17.689357578754425,2.0473690032958984,-5.341987609863266,12.918682098388665,12.304012537002563,3.7975921630859375,0.014707613270729782,-0.007346723228693015,-0.007346723228693015,3.388246973339432,-34.758196684479834,0.9862997303574514
