,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,-1.4772796630859375,9.165847778320282,14.350906372070312,23.2353515625,32.17946434020996,5.9551696777344025,16.124198913574222,11.026550292968777,-4.232101440429688,4.829391479492159,-18.33360290527344,-25.078323364257784,-7.056968688964844,0.9852294921875,-13.661758422851562,-1.099609375,-17.267417907714858,-26.801403045654297,29.46823310852051,1.5361213684082031,-28.53003692626953,15.051681518554688,18.01739835739136,13.69970703125,-0.009602416306734085,-0.0016051046550273895,-0.0016051046550273895,-2.215821428536768,-45.54453715956443,-4.21154897734362
1,0,-8.840560913085907,13.112243652343777,1.8608474731445312,15.557815551757786,27.536146163940426,-0.294189453125,25.180912017822266,-0.920150756835966,-7.0626220703125,-3.83984375,-35.23634338378906,-23.18135070800781,-1.4075698852539205,-1.55645751953125,-14.151695251464846,1.1050872802734375,0.4712905883789063,-16.162273406982422,49.516247630119324,-3.2023658752441406,-28.945022583007827,18.14661407470703,21.149728536605835,25.20318603515625,-0.005589297972619534,0.010932683944702157,0.010932683944702157,0.7002059262117175,-49.01360069277968,-6.894209964562133
2,0,4.117477416992188,4.8121490478515625,7.2896728515625,4.005355834960966,18.82750701904297,-2.82061767578125,39.53747940063477,-3.3052673339843466,4.57568359375,-13.230484008789036,-37.08366394042969,-27.640380859375,-6.475929260253906,9.094284057617188,-16.69921875,5.071792602539091,-26.95132446289061,-27.461460113525405,37.8223762512207,11.825525283813484,-14.093406677246096,13.42212677001951,23.044076681137085,4.951126098632797,-0.0053235292434692365,0.0071787722408771515,0.0071787722408771515,3.7276986416366262,-48.31901568486454,-1.8287782889934867
3,0,-7.6011962890624725,4.691650390625,13.451164245605455,9.178436279296848,37.59062504768372,-3.0561981201171875,29.41103363037109,-4.609039306640597,-9.611511230468738,-5.9822387695312775,-57.23110961914063,-29.61846923828125,7.1869964599609375,6.503936767578125,-10.594688415527344,8.500152587890625,-17.191032409667972,-8.522239685058594,49.03314137458802,6.8950653076171795,-30.936546325683608,12.527393341064446,27.13710391521454,6.649063110351548,-0.013165223877876995,0.0037813112139701774,0.0037813112139701774,2.845502555219982,-42.53554361521017,-3.455385974610834
4,0,-1.1737976074219034,11.756729125976562,2.677581787109375,14.87776184082037,21.89591217041016,4.768829345703097,26.874675750732425,7.9166259765625275,6.343872070312513,1.8232116699218464,-16.805572509765597,-19.243087768554688,-8.177780151367202,-3.175201416015625,-17.530799865722653,-1.068756103515625,-10.745857238769544,-20.627019882202152,29.53763777017593,-0.266399383544929,-15.068626403808596,17.084754943847653,23.20164966583252,16.014297485351562,0.0007447756361216308,0.006282705813646317,0.006282705813646317,-1.2404563041815526,-35.152948213118854,-5.147244021594858
5,0,-9.001541137695282,9.814193725585938,5.775749206542982,6.487350463867159,26.80142593383789,-0.5620269775390625,22.858482360839844,2.00537109375,6.5832366943359375,-7.0706176757812775,-24.524993896484407,-22.326049804687447,-5.684860229492188,1.1949920654296875,-16.999130249023427,4.457809448242188,0.398193359375,-24.37126159667969,34.061598539352424,1.3208465576171875,-17.290504455566403,21.36617660522461,21.84118065237999,9.707611083984377,-0.026104216231033203,0.01610666140913962,0.01610666140913962,-8.610967064876032,-37.91324533316459,-0.5081452321372923
6,0,-5.9185791015625,7.2509155273437775,8.856262207031223,20.049240112304688,27.18530082702637,3.7553100585937216,26.120502471923828,0.9637451171875284,-6.6602706909179545,-1.490875244140625,-38.078491210937536,-27.87908935546875,-3.964698791503906,5.878952026367188,-16.712799072265643,7.309463500976562,-22.37218475341797,-18.76626968383789,43.43854236602783,-2.046817779541016,-27.5343017578125,23.66311645507812,27.49723768234253,14.89594268798828,-0.020072237588465214,0.02265648171305656,0.02265648171305656,9.988915592932674,-50.09954475414532,-1.5411147121612792
7,0,-12.634902954101562,9.232894897460938,4.661315917968763,11.327362060546903,30.634343147277843,3.288452148437472,27.97906875610352,4.540664672851591,-5.815399169921875,1.6815185546875,-40.453277587890646,-29.5978088378906,9.82500457763672,-2.9845123291015625,-11.336883544921875,-1.8546142578125,-15.565162658691404,-14.486202239990234,38.158926486968994,8.149518966674798,-29.275665283203125,16.996379852294936,16.697746276855472,13.450042724609359,-0.028947522863745686,0.004751626402139664,0.004751626402139664,0.3249816697705245,-38.4543738237185,-4.028325522547099
8,0,-11.053848266601534,12.813522338867188,3.658454895019517,16.102584838867188,37.26331663131714,2.8863525390625,11.869258880615227,9.24897766113284,0.12986755371096592,0.7136840820312784,-23.109863281250032,-25.215591430664066,-0.13208770751953125,-2.4480438232421875,-16.528968811035153,-3.205108642578125,-6.422660827636719,-22.90220642089844,39.18527527153492,1.8693008422851487,-24.65780639648436,22.436763763427734,23.37147307395935,19.57881164550781,-0.02188697957899421,0.013196628540754318,0.013196628540754318,2.9439437373180364,-46.96958484553086,-5.488536514018541
9,0,-2.20806884765625,16.75372314453122,9.963874816894533,9.636535644531193,29.406770706176747,-2.8608703613280966,16.817024230957028,-6.0561065673828125,-2.927169799804716,-7.15020751953125,-29.739288330078093,-19.77313232421875,-2.15789794921875,-0.303558349609375,-9.961654663085938,-1.0760955810546875,-33.491065979003906,-32.89235496520996,25.334251761436466,6.115802764892577,-15.155891418457033,16.752143859863278,15.833494186401367,15.927818298339846,-0.02873038267716765,0.0063773952424526215,0.0063773952424526215,3.6299932734092737,-41.352224744650115,-1.8919225212329625
