,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,15.133407592773438,-18.498062133789087,-1.846641540527344,2.4843292236328125,-16.03126525878907,5.957427978515625,-27.11717700958252,3.824859619140625,-7.994049072265625,20.42842102050781,3.938156127929716,9.666473388671877,16.172035217285153,-2.6508026123046875,4.408798217773453,-0.8611602783203125,27.129325866699205,14.12065887451172,-32.3661150932312,0.2654533386230469,13.871871948242203,-22.321922302246108,-23.58934307098389,17.497413635253903,0.011853564064949751,-0.0021128319203853533,-0.0021128319203853533,-2.9190036037659013,42.16890858371956,3.045376648844849
1,0,40.76145935058597,-27.1397705078125,7.986434936523437,-3.447021484375057,-28.04250335693359,1.66162109375,-28.04101657867432,1.7223052978515625,-2.9030075073242188,11.399429321289091,10.158416748046877,11.012619018554688,11.814216613769533,1.3235015869140625,-0.9114761352539062,-1.1638641357421309,35.596710205078125,15.675697326660154,-46.67031705379486,-6.8301429748535085,3.028846740722656,-13.17753601074218,-23.65010356903076,30.352722167968736,0.006995842792093754,0.01150560006499292,0.01150560006499292,2.0360338038354184,48.11552613289861,6.880759755252241
2,0,41.60333251953125,-31.069396972656282,4.2050323486328125,-5.397964477539063,-36.17616653442382,5.240249633789034,-25.01711654663085,-0.6959838867187784,-10.893737792968723,3.478012084960937,-1.8907165527343464,0.8605499267578125,15.777801513671875,6.145828247070284,6.1492462158203125,9.747238159179718,23.897506713867198,12.018424987792967,-42.60092449188232,6.864469528198246,29.34841918945311,-24.201812744140625,-26.091678142547607,8.3990478515625,0.0041133849881589395,0.00824635475873947,0.00824635475873947,5.205948713094491,50.03415098620255,2.4881867526009764
3,0,47.51931762695313,-23.65855407714844,8.331306457519531,-9.606552124023407,-24.2344970703125,-5.9962310791015625,-38.93586695194245,-6.1096496582030975,-9.588233947753919,3.984832763671904,8.852737426757812,6.143325805664006,14.558189392089846,7.554931640625,-7.444114685058594,3.915740966796875,37.76060104370117,13.59560775756836,-46.26492404937744,4.26606750488282,15.319709777832033,-9.33686065673828,-26.347748339176174,9.991844177246106,0.016175452154129744,0.002197813242673874,0.002197813242673874,1.2104505040973674,38.52039779853863,1.7788634616429868
4,0,17.852020263671907,-28.65345764160153,-1.0235061645507957,5.1884765625,-22.231517791748047,18.154144287109407,-18.863842010498047,14.254074096679714,-6.9053497314453125,14.960769653320312,1.8213348388671875,4.3231964111328125,9.698722839355467,-3.085113525390625,2.0729827880859237,-4.1392364501953125,17.089691162109357,15.22662353515625,-33.89923083782197,0.8535938262939524,10.746932983398438,-18.572044372558587,-20.596695542335514,16.730125427246097,-0.0003827065229415898,0.006369698792695999,0.006369698792695999,-0.3494499156342439,34.069773590476196,5.852393888261348
5,0,18.14759826660156,-16.07843017578128,-9.90779113769534,-9.235122680664062,-21.897403717041016,1.342025756835909,-26.71601963043213,-5.030303955078097,-2.4788818359375,7.970306396484375,8.4464111328125,15.907135009765597,17.71941375732422,5.307403564453125,9.10700225830078,2.1449737548828125,22.146110534667955,25.1065673828125,-37.29154324531556,2.7456588745117188,0.17099761962890625,-27.013652801513672,-24.698821067810048,8.639755249023438,0.027004083152860403,0.012647975236177444,0.012647975236177444,-12.314113706802736,37.910603927451604,0.13618602115277145
6,0,30.22669982910156,-34.19828796386716,3.0813293457031534,-8.451553344726506,-24.83425521850586,-7.5891723632812775,-20.946128845214844,-1.5019226074219034,-1.157012939453125,14.119125366210909,1.8902740478515625,10.404678344726593,23.756141662597656,12.372787475585938,6.116867065429688,12.003814697265652,30.96235656738281,37.687950134277344,-35.28194284439087,-2.4670333862304688,19.378875732421875,-23.264636993408203,-18.42141771316528,13.085792541503892,0.02201271150261164,0.021252371370792385,0.021252371370792385,8.236432476785879,47.96326119760101,1.8597449500525756
7,0,37.71498107910156,-29.67741394042972,6.11962890625,2.05517578125,-28.076370239257802,6.0908966064453125,-33.53464460372925,3.8453216552734375,-7.966873168945327,10.042999267578152,10.231979370117218,9.715713500976593,12.400894165039062,2.1854400634765625,-9.937149047851547,-2.9237823486328125,41.66510772705078,9.197345733642578,-37.519915342330926,8.26773643493652,20.189064025878924,-16.866256713867188,-12.443583488464355,17.551864624023438,0.030431623570621017,0.00477302074432373,0.00477302074432373,1.428862745421603,37.464310330979366,5.202977456681833
8,0,5.361968994140597,-32.533401489257784,-1.569427490234375,-7.53338623046875,-7.22022628784179,7.100250244140625,-31.11995220184325,4.4580078125,-0.7397308349609375,15.246994018554688,3.249252319335966,12.707412719726591,14.91120147705078,-2.8297271728515625,5.500793457031237,-2.853973388671875,28.851539611816392,25.66757202148437,-35.44164991378784,5.684589385986327,1.7067642211914205,-29.5532054901123,-14.20340883731842,19.51571655273437,0.022587712039239705,0.011778116226196287,0.011778116226196287,1.446705702470209,46.65024872727092,4.615042376471495
9,0,28.64031982421875,-19.230224609375,-4.007568359375,-18.421844482421925,-21.18021011352539,-6.4485473632812225,-26.432388305664066,-2.648422241210909,-9.03596496582034,7.7383117675781525,2.0998229980468466,14.862686157226562,10.20025634765625,-5.3737640380859375,1.687042236328125,-4.2574310302734375,11.3675537109375,17.471305847167972,-30.464495182037354,6.393646240234375,30.502487182617198,-32.16968917846679,-12.917011737823485,14.26630401611328,0.027153119910508398,0.00687043368816375,0.00687043368816375,4.717454209960668,43.423554232224475,1.85790367144302
