,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,-2.5501861572265625,1.2276611328125,-0.6664352416992188,13.572891235351562,-3.075679779052741,11.982238769531223,2.132637023925781,14.11822509765625,-0.571044921875,13.796813964843723,5.2961273193359375,-0.6713714599609659,-2.9197769165039062,-2.234374999999972,3.2529907226562362,0.006134033203125,4.764503479003906,-5.3349609375,2.7644224166870104,1.3912353515625,-12.64728546142578,-5.8191566467285165,3.328598737716675,1.2220458984375,0.00046437140554189677,-0.016022525727748857,-0.016022525727748857,5.451605064621188,0.6056699046056133,1.0979970311435343
1,0,2.660415649414091,1.360687255859375,5.93035888671875,12.746932983398464,6.545478820800781,8.419891357421875,-5.8884220123291025,8.2205810546875,-4.790588378906237,9.676300048828123,-2.2672119140625,-0.0594329833984375,0.2412261962890483,-6.6552734374999725,0.25257110595703125,-6.177200317382784,-1.9365386962890625,6.024024963378906,0.6497301161289215,-0.3777198791503906,-0.6956253051757812,7.0791358947753915,-0.4391357898712158,-0.0674285888671875,0.00043866457417607215,-0.0021150447428226467,-0.0021150447428226467,3.6889735795268894,-0.21941273623907875,0.28318221838561863
2,0,-1.8531951904296875,-1.4089813232421875,6.673942565917969,8.718566894531277,8.639888763427733,12.917098999023409,-6.8112640380859375,9.253036499023494,-5.212600708007784,5.932083129882841,1.098800659179659,-3.360992431640625,0.5144424438476562,-0.9140167236328124,0.29413604736328125,-0.5979766845702841,1.7577362060546875,-0.02688217163086648,-0.6501941680908203,3.2238788604736333,0.17989349365234375,0.645740509033196,-0.6948370933532715,1.292884826660142,-0.0006542950868606567,-0.00890949368476867,-0.00890949368476867,5.513900705190167,-1.0023385387414274,-0.35767687496991885
3,0,0.8961181640625,0.043792724609375,3.782463073730455,4.288894653320284,2.428600311279297,3.3725128173828125,-4.103107452392578,5.166732788085994,-1.4243392944335795,6.301788330078125,1.510238647460909,2.040756225585937,-0.4905014038085938,-2.197784423828125,3.219032287597656,-1.07830810546875,-3.382362365722642,1.9868774414062569,0.10531878471374513,3.38105392456054,-2.531967163085937,-1.0730056762695312,-1.1843870878219604,1.967247009277358,-0.0152111672796309,-0.014447402209043503,-0.014447402209043503,2.157022262287743,18.37455998720459,2.5960123964767305
4,0,-2.369201660156307,0.7172088623047159,-1.0901489257812784,3.364959716796932,-6.796966552734383,15.639999389648409,0.22136688232421875,17.261199951171875,-1.5068893432617188,9.946441650390652,0.723297119140625,1.2152709960937784,1.7473449707031108,-7.0038604736328125,3.0831298828125,-6.755416870117159,3.793411254882813,2.9473114013671804,2.199097096920013,8.745407104492179,-6.359291076660156,4.0652503967285085,0.1789073646068573,0.5666656494140625,-0.0035715053381863977,-0.0035762563347816467,-0.0035762563347816467,12.002056940376995,1.4392803571621524,-2.4422293952831358
5,0,-0.784698486328125,-6.910888671875,10.5103759765625,11.411026000976562,10.837081909179688,14.587310791015597,-11.363067626953125,17.48016357421878,-11.577560424804688,12.928833007812473,-0.8016815185546875,-7.95849609375,-2.6024322509765625,-6.582672119140625,0.4340057373047017,-7.099761962890625,2.9686279296874862,-2.9847488403320312,-1.6843706369400024,7.235382080078125,-1.0746612548828125,-1.0114212036132812,0.7804209291934967,5.265792846679688,-0.0009194773156195881,-0.0006441920995712419,-0.0006441920995712419,11.480871385136705,-0.6380026208361338,-1.6044876977332945
6,0,-4.4635009765625,-5.566497802734375,8.628135681152301,15.224807739257812,17.217903137207028,24.199523925781218,-15.956077575683588,20.095886230468782,-10.703590393066394,10.61077880859375,2.983139038085909,-7.0406799316405975,-4.8213653564453125,-9.931365966796877,0.525886535644517,-8.152374267578152,4.320953369140625,1.29302978515625,4.2161004543304434,5.9506378173828125,-8.2220458984375,4.4506492614746085,3.1308071911334987,1.0003128051757812,0.0030516786500811594,-0.004089437425136565,-0.004089437425136565,14.500060702753126,-5.135646607559674,0.9889353935175288
7,0,2.228378295898437,-8.28155517578125,8.208015441894519,10.025482177734377,6.187217712402352,19.235092163085913,-9.029802322387694,18.365234375,-7.346923828125,12.660720825195312,-0.2445678710937784,-6.5010986328124725,5.2580108642578125,-11.051101684570312,-3.084091186523437,-9.87261962890625,-2.578643798828125,0.5433769226074219,-4.354810982942581,14.565946578979492,5.302261352539078,-2.484222412109375,-2.468838214874268,6.817581176757798,-0.005222009494900703,-0.016247931867837906,-0.016247931867837906,13.237530072289916,4.840919795527262,-0.31398719256624474
8,0,-3.9195556640625,-10.05517578125,2.787620544433608,0.6491851806640909,4.953861236572274,21.502075195312468,-4.7702980041503915,23.713882446289066,-6.0059585571289205,4.985137939453125,5.347274780273409,-9.54264831542963,-2.638740539550781,-6.1113128662109375,4.976516723632797,-4.1751556396484375,7.008003234863281,-1.760345458984375,-6.259886860847473,-8.877004623413086,-5.250053405761719,-5.783012390136719,-3.306468963623047,27.30912780761719,-0.0064376406371593475,-0.0025788024067878727,-0.0025788024067878727,10.995003552678918,4.748297812120606,-0.9847124313719666
9,0,-3.206146240234375,1.2104034423828125,1.0587005615234375,6.61370849609375,6.933517456054688,6.927215576171875,-2.4890785217285227,5.817581176757841,-1.5035629272460795,7.708908081054687,1.826675415039034,-0.11921691894534092,-3.276092529296875,3.385971069335937,2.4533615112304688,1.0485687255859375,3.330726623535156,-5.002124786376953,-3.1389484852552414,-15.79348373413086,-7.468429565429673,0.5239791870117188,-0.3666930198669438,17.370147705078125,0.001349487894913182,-0.004085160791873932,-0.004085160791873932,1.813282465262348,-0.28754786938967625,-0.002455124526639985
