,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,22.267593383789066,-26.632614135742244,1.8398590087890625,13.163101196289091,-26.516292572021488,20.547149658203125,-24.328810691833496,16.207717895507812,-12.599037170410154,23.35394287109375,3.0487670898437784,3.8379974365234375,16.415718078613278,-6.7766876220703125,5.0241241455078125,-2.9173736572265625,39.91168212890624,-1.4116287231445312,-30.97431516647339,5.618080139160156,15.726295471191404,-20.245292663574237,-26.11339092254639,19.062957763671875,0.016215390991419554,-0.01682421565055846,-0.01682421565055846,2.117158674734025,39.840977537099576,0.5255854417902617
1,0,49.07386779785159,-22.58509826660156,13.192970275878904,5.149154663085909,-35.22711181640624,6.1649932861328125,-34.76753282546997,6.920074462890625,-7.642776489257812,14.065185546875,15.99847412109375,7.2458648681640625,5.218772888183594,3.502349853515625,-4.0754241943359375,1.419082641601591,32.938446044921875,4.737987518310547,-43.11058270931244,-17.135757446289062,11.332435607910154,-10.993606567382805,-21.50393009185791,20.96027374267578,0.002339002676308155,0.013297166675329215,0.013297166675329215,5.300085909910028,48.062232931092424,5.432651426621337
2,0,9.162872314453123,-36.767761230468786,5.3855743408203125,-6.0958557128905975,-12.59262466430664,14.868743896484375,-38.318854808807366,11.565322875976562,-13.333412170410128,12.813751220703152,-3.2746887207030966,3.933242797851591,13.214462280273438,1.1328277587890625,21.87237548828125,8.530807495117159,31.27265167236331,25.660369873046875,-32.6428861618042,8.06911659240723,7.233497619628893,-28.75757789611816,-17.487910747528073,6.120704650878906,0.013977712485939264,0.004269178956747047,0.004269178956747047,2.381040768993421,48.14385427539466,1.004417663159385
3,0,18.363571166992188,-33.577239990234396,-4.7937850952148295,-10.373550415039062,-26.079063415527344,2.461090087890625,-21.124919891357425,-3.322143554687472,4.35572814941402,8.970184326171902,6.5883636474609375,11.66716003417963,11.21221160888672,9.0020751953125,5.954849243164077,6.580368041992188,54.98315811157226,16.515453338623047,-38.15218830108642,1.443603515625,-1.5824813842773438,-22.676624298095703,-19.172529757022854,15.453025817871108,0.02220592414960265,-0.0012672096490859985,-0.0012672096490859985,0.05301021780731285,35.79435426424182,0.4158363354903148
4,0,17.0308837890625,-22.007003784179688,-4.432632446289091,6.073104858398494,-21.45322799682617,12.3189697265625,-28.15217638015747,10.487518310546905,-2.900131225585937,17.30236816406253,5.877853393554716,8.951202392578098,17.477203369140625,2.0447235107421875,4.336196899414034,1.4250030517578125,35.07616806030272,11.003726959228516,-31.51266849040985,-7.399702072143548,10.653099060058581,-24.764877319335934,-23.289110779762265,19.977401733398427,0.02646429860033095,-0.005830008536577218,-0.005830008536577218,0.2552234363499539,34.905815860498784,2.51891027611483
5,0,8.233764648437473,-25.515441894531282,-7.827377319335909,-15.566574096679688,-14.3828125,4.549118041992159,-22.96307373046875,5.352691650390682,-1.9403076171875,7.8553771972655975,6.6244964599609375,10.721420288085907,11.151931762695312,2.5778961181640625,10.44171905517578,0.265838623046875,26.70581817626952,25.88384246826172,-23.24297642707825,2.51638412475586,-3.0430679321289205,-25.94070053100586,-16.4436674118042,6.173248291015625,0.03662087535485625,0.0007919818162918091,0.0007919818162918091,-7.3381787145294055,32.08257645096383,3.2373495563421697
6,0,29.29472351074219,-27.990463256835934,4.883880615234432,0.7635345458984659,-23.57547378540039,5.9034118652343475,-22.947265625,9.706283569335968,1.054901123046875,19.44296264648437,12.879959106445312,6.830184936523409,14.642051696777346,3.9971923828125,5.1085205078125,4.172134399414091,28.05541229248047,19.021617889404297,-40.38457727432251,-18.29538345336914,10.674690246582033,-23.47636985778809,-19.674416065216068,32.36038208007814,0.02042912412434816,0.02794422581791877,0.02794422581791877,9.953611048374304,46.86033903893754,-0.29063486613145484
7,0,28.84027099609375,-41.08427429199222,-0.8440017700195455,-13.931686401367214,-25.89870452880859,1.660354614257784,-29.17681980133057,-2.6590118408203125,7.303558349609362,2.569381713867216,14.706604003906277,7.2949829101562225,13.808319091796875,5.530975341796875,-6.232009887695298,3.1245269775390625,50.18467330932617,14.70809555053711,-33.510878324508674,8.460630416870114,5.0296478271484375,-12.346309661865234,-7.274396896362305,25.61133575439452,0.022502364590764046,0.0012668557465076447,0.0012668557465076447,4.128103025849227,40.15084681467199,2.812740868910308
8,0,8.162933349609348,-29.43882751464844,3.2913742065429545,-7.037353515625,-3.16462326049804,9.405059814453152,-37.4427728652954,3.166671752929659,1.5197906494140625,14.903839111328125,6.239410400390682,14.757751464843777,16.415069580078125,2.506576538085937,9.107269287109377,-0.1309967041015625,33.006668090820305,26.299819946289066,-39.83659315109253,-1.006683349609375,-6.81292724609375,-25.010746002197266,-19.52147448062897,29.61937713623047,0.01663885184098035,0.01041170209646225,0.01041170209646225,2.6870806253073534,48.202191370499584,3.940956327990848
9,0,20.366867065429688,-37.11058044433594,-3.4637603759765625,-19.676086425781197,-22.377498626708984,2.0608673095703125,-34.38090229034424,0.4919891357421875,-8.259132385253935,15.343292236328152,1.73480224609375,12.483840942382812,18.329734802246094,-4.317642211914063,5.566574096679688,-0.21014404296875,23.77626800537109,13.89422607421875,-24.817863941192627,11.284904479980467,30.073974609375,-45.21517372131348,-7.988432884216309,24.494758605957017,0.02548012929037213,0.0011780671775340965,0.0011780671775340965,11.259125584474187,46.663626361340064,1.9562656002348264
10,0,-4.149093627929688,-4.217269897460966,1.52947998046875,1.9656524658203125,1.9045257568359373,5.274047851562472,-1.2436408996581996,10.730621337890623,-5.880790710449219,-1.171249389648466,-1.250778198242159,-5.391342163085909,-5.4422454833984375,-2.7446746826171875,-1.1185760498047017,-0.80169677734375,9.585586547851562,-8.062362670898452,0.4600677490234304,-9.897197723388668,10.211036682128906,0.8381195068359304,3.8314390182495135,14.596061706542967,0.009062688797712326,-0.0022018160670995678,-0.0022018160670995678,0.6820553602746315,-3.2943877286519125,0.0927791542163563
