,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,27.65446472167969,-17.831680297851587,-1.3980484008789062,13.754669189453125,-26.628910064697276,15.916213989257812,-25.55646896362305,11.687026977539091,-10.037956237792967,23.66659545898437,9.506591796875057,6.0914306640625,10.143539428710938,3.78497314453125,3.638259887695313,2.600616455078125,44.37988281249999,6.663887023925781,-38.172654628753655,5.797924041748048,13.451599121093766,-16.440963745117198,-27.74357891082764,5.159942626953125,0.009351994376629591,-0.01227351650595665,-0.01227351650595665,-2.2596914406602604,44.81375028455758,1.8976501259685432
1,0,23.225952148437532,-33.56063842773437,1.9217605590820452,0.2923583984374716,-24.17971420288085,6.8798217773437225,-26.52876853942871,7.827346801757841,-0.5915985107421875,20.21029663085937,4.616989135742188,12.502151489257786,17.89483642578125,-5.5150146484375,7.293220520019531,-0.5542144775390341,34.064529418945305,33.73980712890625,-40.8097060918808,14.074604034423828,-3.5415802001953125,-13.040916442871088,-20.7754545211792,8.584648132324219,0.007535645738244056,0.006049420684576042,0.006049420684576042,4.729838256590896,46.58277637063172,3.388011149862196
2,0,24.850357055664066,-30.05116271972659,5.872261047363281,1.9191894531250284,-22.96911239624023,16.969863891601538,-35.63535547256469,14.556579589843777,-11.866661071777301,19.119140625,2.8265075683594034,6.76043701171875,13.598548889160154,0.6013793945312216,15.50873565673828,5.377639770507841,24.953674316406264,25.15647125244141,-42.053393363952644,11.353719711303723,8.251861572265598,-22.53376770019531,-22.845635890960693,7.5062255859375,0.012294438201934096,0.0012917444109916687,0.0012917444109916687,4.907343487794037,49.43514366220751,3.5629008258810138
3,0,43.87992858886719,-24.04042053222656,10.262847900390623,1.8301849365234373,-23.517372131347667,5.837188720703125,-34.17588663101196,0.7404937744140625,-10.909790039062527,10.667282104492188,9.358444213867188,5.539154052734347,11.797500610351562,5.133819580078125,-0.4922866821289063,6.03692626953125,36.25432586669922,13.56454086303711,-43.77365207672119,11.839080810546875,6.787017822265625,-7.8683815002441415,-23.567301332950603,10.440361022949249,0.01283256383612752,-0.0034639239311218327,-0.0034639239311218327,2.2556384477579963,38.28344606998915,0.5898929963353936
4,0,13.701309204101536,-25.62666320800781,1.2991790771484517,18.110137939453185,-17.430171966552738,28.55012512207031,-21.32908821105957,24.156799316406218,-13.901046752929688,17.54083251953125,0.592254638671875,0.49053955078125,12.062240600585938,-3.440704345703125,2.350135803222642,-1.5030670166015625,24.889419555664052,19.34896850585937,-32.873895525932305,12.444929122924806,11.59149932861328,-12.841873168945312,-27.616722702980038,2.4514923095703125,0.03020310983993113,-0.007072161883115768,-0.007072161883115768,-0.5313207310931403,34.34745696108958,5.028930170687178
5,0,14.387069702148438,-19.14590454101565,-1.6639099121094034,2.476943969726591,-13.445613861083984,15.504547119140597,-39.5116949081421,11.492233276367188,-13.815032958984418,18.18765258789065,4.6455841064453125,9.38993835449213,18.09490203857422,-8.3642578125,9.639251708984359,-5.342056274414034,18.507530212402326,20.33782958984375,-30.137562990188602,11.39923858642578,4.950416564941406,-22.38127899169922,-22.064299583435048,10.492767333984377,0.030013110022991906,-0.0036923214793205257,-0.0036923214793205257,-2.3310971511035268,37.5894322534423,3.8708233550003976
6,0,30.33210754394531,-31.55633544921875,17.727531433105494,20.01577758789068,-12.272907257080078,24.847198486328093,-47.5106782913208,28.3555908203125,-14.014198303222654,30.61878967285156,11.730667114257786,2.8251342773437784,18.41173553466797,-4.1562042236328125,7.620201110839844,2.9515991210937784,42.17386245727538,30.84765625,-35.53502130508423,5.221385955810547,9.050521850585938,-16.72732925415039,-24.54173707962036,2.852622985839858,0.028462843038141724,0.004176165908575051,0.004176165908575051,15.923843741568446,44.112969473224105,1.9484716864662917
7,0,23.962661743164066,-35.504425048828125,-3.6473541259765625,0.7075500488281534,-25.99974822998048,10.015243530273407,-39.08931922912598,8.925460815429688,-7.505638122558607,10.778472900390682,12.886199951171875,6.32904052734375,18.4154052734375,-5.26324462890625,-8.437332153320298,-4.105743408203097,50.01471328735352,15.341503143310547,-34.69178271293641,24.02215766906738,8.984169006347686,-15.108261108398438,-15.0360746383667,13.192298889160154,0.02635242696851492,-0.012483213096857073,-0.012483213096857073,4.157564778555011,36.76591097461892,1.505898065200955
8,0,15.269577026367188,-44.43572998046875,-5.8775482177734375,2.4087371826171875,-27.579795837402333,15.528076171874945,-25.55119800567627,13.181838989257812,1.3504333496093608,7.9096374511719025,11.865936279296932,4.104553222656222,7.494216918945312,4.999755859375,-0.2190093994140483,0.8337554931640625,53.57749557495117,11.526119232177734,-28.14100527763367,4.5207614898681605,-0.03639984130857954,-23.77592849731445,-7.54010200500488,24.88363647460937,0.031714524142444134,0.00025984644889831543,0.00025984644889831543,0.3267823441794169,36.69875258952796,3.210693880244757
9,0,13.08251953125,-34.258575439453125,1.2128067016601562,-5.455123901367188,-5.423824310302726,8.886260986328125,-38.4231195449829,4.431427001953068,-1.9565887451171733,13.866439819335938,5.604278564453153,11.394073486328152,10.699485778808594,7.349014282226562,6.397712707519518,5.589889526367188,28.284156799316392,14.65252685546875,-36.917781352996826,4.0878944396972665,6.901329040527344,-31.879751205444336,-18.748378396034244,24.24384307861328,0.025711077381856743,0.00575228035449981,0.00575228035449981,0.9194346189320264,44.097333402908404,4.483218588876887
10,0,28.937957763671875,-24.72978210449219,5.70856475830081,11.239379882812473,-18.90979766845703,16.48034667968753,-40.49838719889522,5.8316497802734375,-9.514663696289062,16.99209594726565,5.698471069335909,11.292083740234348,18.54697418212889,0.3608551025390341,2.0843887329101705,-1.9340057373046875,32.52600479125977,17.837451934814453,-41.72671687602997,14.613309860229494,3.798591613769517,-15.274791717529295,-22.705472826957703,12.956069946289062,0.03800743257306749,-0.03801292553544045,-0.03801292553544045,-4.2961606222753765,43.762407093605184,2.6971615969094658
11,0,24.28192138671875,-20.324951171875,7.903968811035156,9.443313598632812,-11.835685729980463,20.267791748046875,-42.01327896118164,16.923355102539087,-17.846633911132812,20.447021484374968,3.95404052734375,4.655197143554688,15.656982421875,-9.210479736328123,1.21142578125,-5.317474365234347,23.94430541992189,7.357513427734375,-31.26176083087921,12.969085693359375,27.86734771728516,-24.32546997070313,-17.673181056976322,15.28961181640625,0.018441602122038603,-0.03612955659627914,-0.03612955659627914,10.456262217778326,45.082425716231754,-0.3140169631110288
12,0,17.53875732421878,-38.277679443359396,7.092857360839844,0.726806640625,-9.93600082397461,15.326446533203125,-32.18751335144043,9.324630737304688,-9.450851440429688,19.556564331054663,-2.063079833984375,7.834304809570284,12.643402099609391,-2.8683013916015625,9.575637817382812,-2.1924591064453125,26.88001251220703,20.10131072998047,-27.41766488552094,19.32130813598632,11.494873046875,-27.637582778930664,-18.101704359054565,23.59507751464844,0.04346220148727298,-0.023638840764760968,-0.023638840764760968,-2.711442997370236,34.033113789650805,0.35083826700402043
13,0,15.377090454101562,-18.73094177246097,-3.373077392578068,-8.863861083984375,-9.95080947875976,-9.227691650390652,-29.99274444580078,-3.4302368164062216,2.0362396240234237,17.634201049804663,2.8675994873046875,18.486251831054688,17.117713928222653,1.3224029541015625,13.19770050048828,2.271713256835937,15.347801208496096,30.10367202758789,-41.658900141715996,13.807880401611314,1.1974868774414205,-25.465396881103512,-17.483171701431274,16.896110534667955,0.022238034289330244,-0.01179078221321106,-0.01179078221321106,-3.2941608716829234,41.786107613016476,2.69775504023709
14,0,33.039703369140604,-28.66798400878909,6.580070495605497,10.402236938476562,-23.435688018798828,15.424133300781277,-44.945985317230225,10.188842773437527,-17.027885437011722,16.076202392578125,4.88592529296875,6.764694213867216,16.805946350097653,1.1149749755859375,4.942779541015625,-2.508895874023437,38.42408752441406,13.895275115966804,-43.82774949073792,16.033092498779304,10.303855895996106,-17.744365692138665,-28.791970729827884,11.447296142578109,0.046494932961650186,-0.016192756593227386,-0.016192756593227386,2.2137444128923653,41.88841216715518,0.5437354158959051
15,0,32.765701293945305,-15.493560791015597,2.88372802734375,5.5135650634765625,-23.753330230712894,5.9209747314453125,-36.78250694274903,2.2605590820312784,-7.7214202880859375,14.663253784179714,8.250991821289091,12.837539672851591,9.550270080566406,3.6019439697265625,1.6430587768554543,2.67431640625,18.231971740722656,13.86371612548828,-36.922398686409004,6.9874267578125,23.30785369873045,-18.549488067626953,-22.01904273033142,3.055526733398437,0.03879594174213708,-0.017709665000438704,-0.017709665000438704,-3.89375380387068,37.39425113306469,3.182972057542313
