,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,5.465774536132784,-6.03582763671875,6.5528945922851705,20.952560424804688,-3.828746795654297,21.038009643554688,5.918495178222656,24.53495788574219,-5.062019348144516,20.522399902343718,1.684677124023409,-8.882156372070312,-2.12432861328125,-6.3643646240234375,-3.2303009033203267,-3.5469207763671875,-0.7492980957031392,-10.482891082763663,5.601786851882935,-0.1547393798828054,-7.525901794433594,-13.218673706054688,8.386958122253418,15.883796691894533,0.002377607626840472,-0.014282010495662691,-0.014282010495662691,14.415791103224304,-2.1843858661652407,1.0379366611235477
1,0,2.412002563476591,2.087493896484375,-0.7051849365234517,4.352569580078125,-2.1170654296875067,-1.0943450927734375,3.1633872985839844,-0.656036376953125,0.10860443115234376,-0.1110076904296875,-1.9253692626953125,1.2962951660156534,-2.747245788574247,-0.56219482421875,4.340835571289063,1.6862640380859375,2.764556884765625,-0.98065185546875,-1.9697924852371207,-19.968830108642575,-1.324951171875,-1.0048713684082102,-0.6317167282104492,15.174118041992188,-0.006339311599731445,0.0001448541879654,0.0001448541879654,-2.551595195591429,6.452264229899968,-1.1086736180899377
2,0,-0.2217254638671875,-2.494247436523437,9.703712463378919,4.508438110351591,13.881536483764648,11.914108276367188,-15.00691032409668,8.575134277343777,-8.08300018310544,4.904266357421903,0.15934753417965908,-3.5236511230468466,-2.185272216796875,0.9288482666015908,5.054443359375,1.694015502929716,1.6446075439453125,-3.1329917907714915,0.3642086982727051,-2.6492900848388667,1.893150329589844,-3.1456336975097727,1.0769630670547483,-1.5553283691406392,0.0015024670865386724,-0.006453882902860642,-0.006453882902860642,4.376331561259489,-0.979020083847474,1.6637579576192243
3,0,-2.8537902832031534,1.0935821533203125,-3.2406005859374862,-2.3174743652344034,-1.5703163146972656,4.987411499023494,3.692584991455078,4.922622680664091,6.314773559570327,-0.3357543945312784,7.030654907226534,2.349029541015625,-2.964881896972642,-1.9431610107421875,3.6042785644531388,-0.95452880859375,6.35357666015625,-2.489543914794922,-0.14124006032943726,-14.18297004699708,-11.690200805664062,-6.4149169921875,1.948341429233551,9.45916748046875,-0.004715159666375256,-0.011951714754104614,-0.011951714754104614,0.1673713399097021,5.686601759610428,1.9868751385212773
4,0,-2.6232910156250284,5.4166412353515625,0.8271713256835938,0.5746459960937784,6.734260559082031,1.579559326171875,-6.455230712890617,11.004196166992244,-0.8064498901367188,2.4159851074218466,4.895843505859347,4.673187255859403,-2.8231811523437638,-2.603729248046875,0.362945556640625,-1.823516845703125,3.138885498046875,-5.8570938110351625,1.1255347728729248,-9.35161781311036,-4.643875122070297,-7.7018814086914125,3.2693572044372563,18.34088134765625,-0.00024240557104349136,-0.008664410561323166,-0.008664410561323166,7.253409303898778,-1.0114760284463329,-0.937826348096828
5,0,-3.2315979003905966,-2.1224517822265625,1.7328948974609375,-3.7778167724609375,4.7402267456054625,10.664199829101593,-2.6546363830566406,7.461990356445312,-1.5177459716796875,-6.009414672851591,1.4391937255859375,-2.4255065917968466,-2.77020263671875,-3.83758544921875,2.677276611328139,-5.576187133789063,9.686080932617188,-3.117294311523437,-4.484120488166808,-3.4942512512206965,-7.852317810058594,-1.6989212036132812,-2.6006559431552887,-1.827392578125,-0.0027282810769975185,0.005821041762828799,0.005821041762828799,10.35216591213307,0.28669808171928857,-1.1825912015980506
6,0,-6.39056396484375,2.4362335205078125,-2.700210571289091,4.473419189453125,2.1765899658203125,7.4719848632812225,2.501300811767578,3.168563842773466,1.994583129882784,0.2915649414062784,0.4999237060546591,-1.7539520263671875,-2.990776062011733,-3.741363525390625,0.17632293701170454,-3.906661987304688,10.320114135742188,-8.047061920166017,3.508372306823732,-24.8392276763916,-9.958580017089844,3.727840423583977,-2.0315465927124023,23.78768920898437,0.0029520560055971146,0.013581996783614157,0.013581996783614157,2.7703032770379696,-0.07071402477628297,3.1918512669557586
7,0,1.7349853515625284,-3.937484741210966,2.835395812988281,4.269210815429716,0.60565185546875,6.6102294921874725,0.4952583312988281,6.8166046142578125,-3.9826812744140767,5.568328857421875,-3.112930297851591,-4.1158905029296315,-1.0687103271484375,-3.0890655517578125,-1.1969146728515625,-3.068710327148437,-4.439956665039063,-1.1074981689453196,-2.4499828815460205,-6.9822444915771475,4.878639221191391,-0.8115959167480398,-0.2488412857055664,27.862319946289066,-0.00021597184240818024,-0.010708492249250426,-0.010708492249250426,4.717561284861657,-0.7009617614594452,-1.1548448034012768
8,0,-6.2449798583984375,5.80767822265625,1.227531433105483,6.205291748046875,11.06414031982422,6.632217407226534,-9.538719177246099,6.416030883789091,-2.162719726562472,6.5403594970703125,3.2889862060546307,4.4425048828125,-3.582611083984375,-4.191085815429688,1.5834884643554688,-6.2549896240234375,11.690589904785154,-3.16836929321289,-1.318146511912346,-17.159049987792972,-10.841384887695297,1.341022491455078,-0.13226795196533206,20.2019729614258,-0.0038105960702523593,-0.001435067504644394,-0.001435067504644394,0.4811416065771637,5.696113291303602,-0.11416744654019073
9,0,-0.4042205810546591,6.0054931640625,5.496543884277344,4.2552642822265625,12.756958007812493,3.1216583251953125,-7.921669006347648,-1.650222778320341,-5.973335266113281,1.7909545898437784,-5.439666748046847,3.0718536376953125,0.784873962402358,-10.934860229492188,-1.1876068115234375,-13.300567626953125,-11.557838439941404,-13.262069702148438,-0.6377204656600952,3.2201614379882777,11.448287963867188,-3.9366378784179688,-1.6510572433471682,27.335166931152344,0.0031149955466389656,-0.013386350125074388,-0.013386350125074388,4.722328566387158,-2.8558050510418598,0.4974691644123099
