,Unnamed: 0.1,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,36.92654418945313,-21.13223266601565,5.746147155761719,11.989105224609375,-22.832534790039073,14.381210327148438,-36.49378800392151,7.928955078125,-15.72222137451172,18.28564453125,7.498001098632841,6.13568115234375,11.010719299316406,-1.7493438720703125,0.8664627075195312,-1.0060577392578125,40.30629730224608,8.344917297363281,-43.68775701522827,5.8409767150878915,19.428482055664066,-15.517440795898453,-30.87915706634521,21.03443145751953,0.009324755053967236,-0.01609853655099868,-0.01609853655099868,-1.8043303657872476,43.9069776699116,1.8242833081942704
1,0,24.39921569824219,-23.549865722656282,-2.5084228515625,2.793716430664034,-21.1294631958008,11.709625244140625,-30.009955406188965,5.575531005859375,-12.092956542968766,18.094543457031282,-0.4309234619140341,9.304458618164062,10.087936401367188,-1.5023651123046875,6.746635437011732,0.3385009765625,24.63207244873045,19.07318115234375,-26.752131938934326,9.095287322998047,23.169883728027344,-17.610652923584002,-19.15986442565918,9.144508361816406,0.015363947954028843,-0.01530925184488296,-0.01530925184488296,-2.9369753566947234,40.4205615598453,2.9537565525113396
2,0,34.016601562500036,-25.862518310546875,8.759712219238281,-0.12802124023440342,-21.78173828125,3.8762054443359375,-31.09132480621338,3.865570068359375,-7.799369812011719,14.8199462890625,8.044616699218777,10.5152587890625,12.962936401367188,-1.900009155273409,-0.729522705078125,-1.5175476074218466,21.32927703857422,27.134994506835934,-46.60141599178314,9.159164428710938,3.012336730957045,-5.1532325744628755,-29.404292106628414,7.856597900390625,0.012695524841547012,0.007345825433731086,0.007345825433731086,0.8852703700267348,45.74581531197098,4.838699178765983
3,0,19.7159423828125,-22.224304199218782,8.145561218261719,3.5246582031250284,-15.30320739746093,17.238815307617163,-38.0652470588684,16.830108642578125,-12.04622650146483,20.800689697265625,2.5376586914062784,7.52081298828125,15.516593933105467,-2.2423095703125284,17.68682861328125,5.659622192382784,22.89456939697267,28.06665802001953,-43.1465482711792,8.08016395568848,1.0302124023437358,-13.79156494140625,-27.697076320648193,19.06318664550781,0.003659044858068229,0.0030116289854049683,0.0030116289854049683,6.2349757354037,53.17025159555254,3.1970974360111053
4,0,36.26893615722656,-30.283660888671875,0.4161453247070313,-12.860778808593777,-29.73404312133789,-7.467941284179687,-23.458225250244144,-7.1351318359374725,-3.5368957519531388,7.022491455078125,5.6381378173828125,10.12699890136716,13.60576629638672,9.0775146484375,2.7834701538085938,8.30108642578125,43.75167846679688,20.571674346923828,-48.92800235748291,16.733287811279293,1.394805908203125,-13.154987335205078,-21.782654345035553,8.101737976074247,0.014908466022461653,-0.0006248727440834115,-0.0006248727440834115,1.295575826736625,38.680520040148586,0.8735722925294545
5,0,19.563034057617188,-16.617996215820337,-11.054885864257812,-5.333587646484375,-21.484821319580078,3.3026428222655966,-30.447324752807614,-1.6412963867187216,-7.0956726074219025,12.55859375,8.66925048828125,14.658355712890597,18.188507080078125,3.946945190429688,6.5648040771484375,0.4749603271484375,23.835319519042955,33.634078979492195,-36.02990460395814,-0.3958854675292969,2.3593521118164062,-19.859092712402344,-25.49592113494873,3.586006164550781,0.030562197323888537,0.0002871230244636536,0.0002871230244636536,-12.198689925973566,39.03048605959607,-1.034124299159335
6,0,36.75331115722656,-23.23475646972656,3.371185302734432,4.798095703125028,-27.397075653076172,1.935165405273409,-25.730327606201172,3.3563232421875,-3.2021636962890625,19.382919311523413,8.632919311523438,8.662353515625,18.211448669433594,9.090072631835938,2.0702438354492188,9.82124328613284,31.495536804199233,22.12787628173828,-36.976908206939704,0.7189140319824219,13.894676208496096,-19.106891632080078,-25.691982746124268,19.15068054199217,0.028863471932709224,0.017422212287783616,0.017422212287783616,8.62800562312045,44.5151840440596,5.855224739605656
7,0,30.97132873535156,-38.93025207519531,-3.7050933837890634,-7.8051452636718475,-30.60934448242187,-4.131042480468778,-28.17046642303467,-2.1510467529296875,-0.7129211425781392,11.263565063476591,6.587173461914091,11.894439697265625,11.121055603027344,8.1685791015625,-1.6430206298827983,5.7550048828125,54.58528137207031,19.883098602294922,-38.31521487236022,24.34914970397949,11.213127136230485,-21.011226654052734,-13.482438087463374,13.187583923339846,0.03004461620002985,0.0017566382884979248,0.0017566382884979248,0.8968638171069914,37.13118078337122,4.489878431548411
8,0,24.776641845703093,-24.424255371093782,3.9613037109375,1.5179901123046875,-12.57296371459961,10.8175048828125,-40.20300436019897,3.013442993164034,-6.2215423583984375,15.200637817382812,10.612487792968777,12.076385498046932,16.613166809082028,1.29193115234375,0.43212890625,-0.7844085693359375,30.738662719726552,15.13519287109375,-40.93577527999878,8.420806884765625,4.585990905761719,-21.166278839111328,-26.44680941104889,20.20233154296875,0.023528794874437157,0.010937407612800593,0.010937407612800593,2.7655759102294537,46.34159081034704,3.3567156075423266
9,0,28.48844909667969,-28.547592163085934,-0.8603973388671875,-4.191223144531222,-23.23929214477539,7.129425048828125,-34.783159255981445,7.635604858398437,-13.63349914550784,15.898956298828152,6.8487396240234375,5.4804534912109375,12.01911163330078,4.660446166992188,3.3685836791992188,3.3477783203125,14.400260925292967,18.10775756835937,-42.31784296035767,3.763267517089844,12.142936706542985,-27.39641571044923,-26.7542986869812,16.703453063964847,0.02974908472970128,0.0010363608598709106,0.0010363608598709106,5.5183805271500965,44.976949440431135,2.449668227911848
10,0,21.27655029296875,-32.699935913085945,-6.381591796875013,-11.445236206054714,-24.45309829711914,2.4227752685546875,-29.88844490051269,-7.404571533203125,-1.4298477172851562,9.499649047851562,1.14154052734375,14.584213256835938,22.611671447753892,8.900177001953098,8.176582336425781,3.908660888671875,34.42491149902343,31.63778305053711,-41.03710353374482,22.334604263305668,2.9270324707031112,-19.46231460571289,-24.24100291728973,9.220626831054703,0.03774201308988268,-0.010156620293855674,-0.010156620293855674,-7.774742511265557,45.54141371800597,2.3023442315806237
11,0,36.01634216308594,-28.857727050781282,10.90484619140625,2.5732574462890625,-16.615688323974595,15.318817138671875,-42.82772302627564,11.253631591796877,-16.197883605957028,15.144729614257812,4.112060546875,2.9536590576171875,18.55022430419922,-6.310546875,-1.1692428588867188,-4.435699462890625,27.898254394531264,13.774803161621096,-30.29396259784698,12.103958129882812,22.25526428222656,-18.20779418945313,-16.59870195388794,13.12856292724608,0.02158651081845164,-0.03392883390188218,-0.03392883390188218,9.076367432113342,45.43903410899414,1.2435115700709551
12,0,25.15800476074219,-34.884689331054695,-7.1397552490234375,-11.882293701171903,-23.7039794921875,-1.7606811523437784,-30.073041915893555,-2.343429565429659,-4.106719970703125,17.032669067382812,-2.161453247070284,16.511917114257788,17.6817092895508,5.9849395751953125,8.919746398925781,2.73541259765625,39.19786071777344,32.85692596435547,-40.459489226341255,18.045001983642575,6.904342651367173,-31.535385131835934,-22.597782850265503,16.565635681152347,0.035201031249016516,-0.02242832630872726,-0.02242832630872726,-6.150499657877146,39.56706456911204,-0.13130870634698033
