,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,-0.7374877929687216,3.24713134765625,-1.912796020507841,2.165634155273466,2.9197425842285156,-1.6837310791015625,2.056182861328132,-6.6383209228515625,0.7909240722656534,-5.713943481445341,-3.662094116210909,-0.794525146484375,-0.08634948730467329,4.5573272705078125,3.4203720092773438,4.001983642578125,-0.5232086181640625,2.4121246337890625,0.6005771160125737,-11.27939414978027,-0.00540924072265625,10.445293426513672,0.04259800910949707,10.076797485351577,0.004400319419801236,0.020607460290193558,0.020607460290193558,-4.363767861160358,-4.5812737540336395,1.3109480884142486
