,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,2.434310913085909,1.4796905517578125,4.674591064453139,0.946929931640625,19.268106460571296,-3.770095825195284,50.04410934448242,3.47296142578125,6.8717193603515625,-1.034957885742159,-38.43067932128906,-28.89796447753909,-7.677299499511719,8.408966064453182,-24.948928833007812,13.196578979492188,-15.162246704101562,-21.94912338256838,37.12842583656312,10.55279541015625,-31.262569427490234,13.564155578613281,28.97869348526001,9.079811096191406,-0.0038820374757051485,-0.011688094586133957,-0.011688094586133957,0.6553225182641043,-54.40212879279302,-5.382157778100187
