,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,-6.9386444091796875,10.190414428710938,11.402732849121094,16.61741638183591,37.22086524963379,13.221618652343722,33.159942626953125,4.832351684570284,8.811508178710938,-0.8097991943359375,-28.418243408203125,-25.62713623046875,-1.9331817626953125,1.5987548828125,-12.10308837890625,-6.58612060546875,-11.40879058837892,-21.935615539550795,25.005965769290924,15.392250061035156,-27.514373779296875,7.218231201171875,14.891500651836395,10.080505371093736,-0.022108172765001658,-0.010089643299579613,-0.010089643299579613,-2.649718496121926,-37.28358398310095,-3.7065024196293583
