,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,6.529922485351591,-6.11431884765625,4.332633972167983,3.837997436523409,-3.892974853515625,4.1966705322265625,9.580268859863274,5.1480255126953125,1.0501708984375,-0.04350280761715908,-4.9542083740234375,-6.9012298583984375,-3.340217590332017,3.253021240234375,-2.66058349609375,1.331680297851591,-2.93182373046875,0.048675537109375,3.7568879723548885,-5.255729675292969,1.030799865722642,3.932373046874986,0.774733304977417,14.347030639648438,0.015419781673699617,-0.019741903990507133,-0.019741903990507133,3.3666055903160714,-16.984333266636018,-0.6713059604770741
