,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,-0.3842926025390341,16.802658081054688,-2.8150177001953125,7.3078460693359375,7.992612838745117,-14.407180786132784,4.536396026611328,-18.983856201171903,11.746383666992216,-15.887649536132812,-1.16656494140625,9.163406372070284,1.3995742797851562,4.960815429687472,-7.384300231933594,3.360198974609375,-13.48062133789061,-10.863296508789062,8.510299682617188,-1.6367759704589773,0.580772399902358,7.605457305908196,7.493470191955566,-5.0874176025390625,-0.006750076754542533,0.008040945976972573,0.008040945976972573,-9.68371339525779,-16.43548627135556,2.5335020732204097
