,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,-0.4757385253906534,5.0339813232421875,0.9455184936523438,7.518951416015653,6.707204818725586,3.2247619628905966,11.8663558959961,1.048828125,4.133026123046861,-2.5945892333984375,-5.35699462890625,-7.304260253906222,-2.7476882934570455,-1.2636871337890625,-4.199897766113281,-1.21929931640625,-5.104820251464844,-9.582836151123054,10.969071447849275,-6.2320575714111435,-6.4640655517578125,9.283687591552727,10.072684288024902,10.662422180175781,-0.013983954442664981,-0.005882412195205695,-0.005882412195205695,-0.3748035600261077,-15.205621288340133,-3.1541506270462825
