,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,-1.8880767822265625,0.475555419921875,0.20184326171872158,6.830474853515625,2.722297668457024,5.2310638427734375,15.238288879394524,4.282012939453125,-2.3475646972656534,-5.607391357421875,-13.113082885742159,-16.871200561523438,-7.3740081787109375,2.81964111328125,-9.226783752441406,1.2645874023437216,-3.9498519897460938,-18.185035705566406,22.367227375507355,-5.106672286987305,-6.954002380371094,7.1978797912597585,11.991572618484497,25.110313415527344,0.021165537647902966,-0.007760893553495414,-0.007760893553495414,6.072017676574272,-40.62327157079377,0.20451107665445578
