,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,5.976348876953097,11.302932739257784,-8.309982299804688,2.754074096679659,-8.779727935791023,-8.211563110351591,8.051441192626946,-11.24658203125,8.700149536132784,-0.33154296875,-2.8151855468749716,11.733932495117188,1.1224822998047017,-0.4692230224609375,-5.9571380615234375,-1.0148162841796875,-15.274673461914062,-7.366672515869141,0.6299400329589844,-26.947994232177734,3.5085983276367045,-9.226551055908217,-3.2898564338684073,39.209564208984375,0.01558543770806864,0.002384096384048462,0.002384096384048462,1.875121848946856,-11.688820825585204,0.9316006607586269
