,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,13.73681640625,-2.9260559082030966,0.731956481933608,-7.907272338867216,-9.950786590576165,-12.280059814453125,-8.112552642822273,-9.924880981445312,0.2735137939453125,5.802459716796932,-3.777267456054659,10.661468505859347,4.8668212890625,4.6729583740234375,2.8637847900390625,2.2560882568359375,-2.8742523193359375,7.693874359130859,-12.334095120429993,-3.7731056213378906,19.263015747070312,-10.03488540649414,-11.484465360641478,13.27435302734375,0.01663310010917485,-0.02342800796031952,-0.02342800796031952,-5.909615188862582,18.744926947199257,0.15580641116569466
