,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,3.702560424804716,3.94921875,-3.876930236816392,-16.46014404296872,-2.649463653564446,-14.4423828125,5.399280548095703,-13.427001953125,5.297462463378906,-12.662246704101534,-2.7770385742187216,3.445953369140625,-0.6214447021484375,7.648651123046875,-0.32172393798828125,7.4050140380859375,-6.668060302734375,-6.988555908203125,-0.5572219714522362,-11.160369873046882,7.992088317871108,-6.930706024169915,1.1624968647956848,12.293418884277358,-0.002371030001086183,0.058747559785842896,0.058747559785842896,-7.475520316496257,-0.22317162821645198,-2.0451666302711535
