,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,-0.9810180664062784,0.22003173828125,-0.800437927246108,0.992706298828125,-0.8710365295410156,0.2974700927734091,1.3493423461914062,1.1689147949218466,1.023895263671875,-0.8759307861328125,0.9294891357421875,0.17350769042971592,-1.0360107421875,0.784515380859375,1.227142333984375,0.7940673828125,0.39963531494142046,-1.2677040100097585,0.7270488739013654,1.7885169982910156,0.452239990234375,-1.6750526428222585,0.5797204971313494,1.9530410766601562,-0.0004242733120918274,0.0005697757005691528,0.0005697757005691528,-0.07736318301218859,0.8700275783016131,0.2279317508931944
1,-0.21591186523440342,-0.4088439941405966,-0.9540405273437642,1.5140533447265625,0.9418601989746094,0.515228271484375,-1.3878250122070241,1.1854705810546875,2.6625518798828125,-1.2235412597655966,0.9079437255859375,1.2952270507812784,-0.6902084350585938,-0.394500732421875,-1.5763015747070312,-0.9849700927734375,0.5257339477539205,-1.0401268005371094,0.31409168243408025,2.2148399353027344,0.07854461669921875,-1.0533638000488281,0.550045967102049,0.02432250976563921,-0.0002483539283275535,0.0009191110730171204,0.0009191110730171204,0.06103849684185114,1.1374355810809682,0.5556441410928481
2,0.5520324707030966,-0.4324493408203125,-0.9465484619140767,0.21726989746090908,-0.04662322998046875,0.528594970703125,-0.609771728515625,1.265625,0.963127136230483,-0.9441070556640625,1.211746215820284,-0.08721923828122158,-1.3446807861328125,-0.5904083251953125,-0.886627197265625,-0.87921142578125,0.6270446777344034,-0.6267738342285227,-2.0968780517578143,2.9228515625,0.44287109375,-1.9501152038574219,0.5337066650390625,-0.844978332519517,-0.00024039298295974038,0.001314893364906311,0.001314893364906311,0.4522710828912633,1.3698130588233397,0.310232841739183
3,0.16455078125,-0.3202056884765909,-0.3977355957031392,1.636932373046875,1.3267822265625,0.3942718505859375,-1.2056121826171875,1.0019378662109375,0.32698822021484375,0.4738922119140625,2.6494598388671875,1.224700927734375,-0.4364166259765625,-0.6094512939453125,-1.535888671875,-1.384033203125,1.974998474121108,0.060501098632819605,-2.3337564468383807,2.3001365661621094,0.6614990234375,-0.9612388610839844,0.39098072052001953,-1.4003372192382812,0.0009795501828193734,0.000895880162715898,0.000895880162715898,0.1600270238677144,1.3454458131696256,0.5476432526513376
4,0.20245361328122158,0.389892578125,0.010673522949190328,-0.4801025390625,-0.7196769714355469,-0.21649169921875,0.014251708984375,0.2764587402344034,2.455841064453125,-0.20884704589840908,3.5532379150390625,2.162551879882841,0.11193084716796875,-1.110107421875,-0.7019577026367045,-0.552581787109375,-1.3451766967773153,-0.4638328552246094,-1.8677644729614293,0.9028892517089844,-0.2130126953125,-1.059337615966804,1.312588691711424,1.9671783447265767,0.0007135234773159166,0.001920953392982483,0.001920953392982483,0.6098727160268105,2.335043313379799,0.7335940593711123
5,0.16024780273434658,-1.19940185546875,-0.42226409912110796,0.9283294677734375,-1.0100593566894602,1.418075561523409,-0.47129440307616477,2.15057373046875,1.1775283813476562,0.3591461181640625,3.8865966796874716,1.2171173095703693,0.13979339599607954,-1.2068328857421875,-1.3805770874023438,-0.2704620361328125,0.45958709716798296,-0.9481544494628906,-0.18634033203125178,2.7672462463378906,0.7515945434570312,-3.994873046875,0.5641536712646484,1.0942459106445455,0.0010689198970794747,0.002573743462562561,0.002573743462562561,1.151087287821019,2.848811139786079,0.9064150502456071
6,1.5287628173828125,-1.573211669921875,-0.01058197021485796,0.3871612548827841,-0.18265533447265625,0.666534423828125,-3.4420242309570312,1.21661376953125,1.3272628784179545,0.8041534423828125,4.4022674560546875,1.5142822265625284,0.14707183837890625,-1.7505950927734375,0.555145263671875,0.3025665283203125,0.5506668090820455,0.22117996215819602,-1.0869321823120117,0.8451194763183594,1.0521545410156392,-3.8676109313964844,-0.7906723022460938,-0.36988067626951704,0.0013888217508792947,0.00130590051412581,0.00130590051412581,0.4962427363902684,3.4911979934911272,0.8999987145444348
7,0.7334594726562216,-1.3679046630859375,-0.7020034790039205,1.784027099609375,-0.8666305541992188,1.6870574951171875,-2.543609619140625,1.9039459228515625,-1.17218017578125,1.606231689453125,2.8976898193359375,2.002792358398466,1.7866058349609375,-0.6151885986328125,1.1197891235351562,0.5728302001953125,1.2834167480468892,1.0509490966796875,-3.1269598007202184,2.4186134338378906,1.0438690185546733,-3.2049026489257812,-2.6018190383911133,1.1398315429687642,0.001630965620279319,0.0019285008311271667,0.0019285008311271667,0.654350815257775,4.584245917875148,1.317990921304867
8,0.18869018554681816,0.2574462890625,-1.19189453125,-0.3675384521484375,-1.6851539611816406,1.4794158935546875,-1.1865501403808594,0.58184814453125,0.5291900634765625,0.5021820068359375,3.1573944091796875,2.9265441894531534,0.9964523315429688,-2.6483154296875,0.31191253662109375,-0.3620758056640625,2.0983123779297017,-0.36122894287109375,-4.840766906738282,1.8953514099121094,-0.394775390625,-2.7544822692871094,-1.7279691696166992,1.216552734375,0.0021297410130500793,0.0014673396944999695,0.0014673396944999695,0.9104088532707717,4.448112144181465,0.9992810049315509
9,0.181121826171875,-0.329925537109375,0.5212554931640341,0.061553955078125,1.0545005798339844,0.6583862304687784,-4.6325531005859375,2.6968841552734375,0.990753173828125,0.6274719238280966,4.6645965576171875,2.886123657226591,0.9781265258789062,-2.8826446533203125,0.6264724731445312,0.036102294921875,3.8596954345703267,1.200733184814446,-2.8423528671264666,1.338165283203125,0.8908920288085938,-2.7295989990234375,-2.859172821044922,-2.483650207519517,0.002556066960096366,0.0005985274910926819,0.0005985274910926819,0.4848586853964747,5.486466500751845,1.2135073512264136
