,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,-0.9236297607421875,-1.5828857421874716,2.4755783081054688,2.1912689208984375,0.4570884704589844,2.3573150634765625,-1.29443359375,0.6857452392577841,-2.8243255615234233,0.6284027099609375,-0.4577789306640341,-0.5248107910156534,-1.3898468017577983,0.6232757568359375,-1.1633377075195312,1.2389068603515625,1.3586807250976705,0.2555389404296946,0.7578823566436763,1.0908317565917969,0.5228195190429688,-0.535736083984375,0.66456139087677,3.0261993408203125,0.0003033708781003952,0.0006656218320131285,0.0006656218320131285,0.4735315577291701,-0.07965174012843745,-0.0974815690494717
1,-0.2729644775390625,-1.864532470703125,0.817588806152358,1.375564575195341,0.7628898620605469,1.5816497802734375,-1.1467781066894602,1.5281066894530966,-2.5188751220702983,-0.63372802734375,1.628768920898466,0.21186828613278408,-0.9961853027343608,0.3326873779296875,-1.2989120483398438,0.552947998046875,-0.7250900268554688,1.4787521362304688,0.28801870346069336,0.3794574737548828,1.1644287109375,0.5775413513183594,-0.001326441764831543,1.7530517578125,0.000438883900642395,0.0002939132973551733,0.0002939132973551733,0.4475551701301492,-0.3958696165911085,-0.15960171899895315
2,-1.3924560546875,-1.08935546875,1.4200439453125,1.2532806396484375,1.9881668090820312,1.9419860839844034,-3.2043952941894602,0.46315002441400566,-2.393348693847642,-0.662078857421875,2.1748657226562784,0.22808837890622158,1.0589828491210938,-2.032257080078125,-0.40256500244140625,-0.5821533203125,-0.1457366943359375,1.7254524230957031,0.49119019508361816,0.4906196594238281,-1.6496734619140625,-0.9227104187011719,0.09578406810760498,2.5538482666015625,-0.000584116205573082,0.0008635818958282453,0.0008635818958282453,0.9756735347512329,0.6970630944785773,-0.23511973048519907
3,-0.6184692382812216,-3.281417846679716,0.8703918457031108,2.427261352539034,-0.8855743408203054,2.3005828857421875,-2.272003173828132,2.2253417968749716,-3.4235687255859233,0.3995208740234375,1.529525756835966,-1.0627288818359943,-1.4210662841796875,0.18402099609375,-1.191314697265625,0.465179443359375,-1.1904754638671875,1.6709556579589844,0.8308532238006592,0.6762046813964844,-1.4758224487304688,-1.3708877563476562,0.7741092443466187,2.0479049682617188,-0.0004827696830034256,0.0014140382409095747,0.0014140382409095747,1.3740132004118732,0.5680932988029886,0.06939332696202438
4,-2.0921630859375,-2.3240661621093466,2.9095077514648438,1.52203369140625,-0.5657157897949219,3.2939910888671875,-1.9112701416015696,1.596267700195284,-1.7796325683593608,0.0890960693359375,-0.15158081054681816,-1.572525024414091,0.5357742309570312,-0.2722015380859375,0.4877014160156392,-0.164093017578125,2.2503204345703125,0.6494674682617188,2.371036171913147,0.5215816497802734,-0.6368408203125,-0.4766387939453125,2.0781901478767395,2.0586700439453125,0.00015137903392314564,0.001423125155270098,0.001423125155270098,1.5459007288142186,0.3403523978862276,0.007934576942296712
5,-0.8564758300781534,-2.696456909179716,0.7083816528320312,2.842803955078125,-1.3628273010253906,2.3980865478515625,-1.2232666015625142,0.4066619873046591,-3.4268035888671733,0.1791534423828125,0.7076568603515909,-0.10778808593752842,0.3607635498046733,0.4384002685546875,-0.5730514526367188,-0.1605377197265625,0.7261962890625,0.94268798828125,0.47878170013427734,0.8542060852050781,0.22962188720703125,-1.8403282165527344,0.5124276280403137,2.75701904296875,0.0004450157284736668,0.0015993313863873464,0.0015993313863873464,1.5531875267236448,0.10754579600178249,0.2509303232647202
6,-0.9160308837890625,-2.316986083984375,2.544586181640639,2.3192901611328125,1.6998748779296946,1.1239013671874716,-1.3768463134765696,1.5897369384765057,-2.6617355346679545,0.7674560546875284,-0.19403076171872158,-2.362686157226591,-0.31626129150390625,1.9529571533203125,-0.38446044921875,3.41131591796875,0.4872283935546875,0.30185699462890625,0.25197505950927734,0.5055046081542969,-0.621490478515625,1.0706405639648438,0.008966088294983132,0.8222808837890625,0.0005737021565437317,0.0010281195864081348,0.0010281195864081348,0.9100093428748559,0.05609566856877213,-0.2467470446536102
7,0.0565643310546875,-2.37701416015625,3.1263580322265625,0.1298675537109375,1.3243026733398438,1.0492858886718466,-2.127616882324226,-0.0385589599609375,-1.5891647338867188,-0.86273193359375,0.24926757812505684,-1.538589477539091,-3.1486434936523438,6.2119903564453125,-0.2795104980468892,6.52178955078125,0.9652862548828125,1.8354835510253906,1.7110482454299927,0.6063594818115234,-1.1365814208984233,1.660430908203125,1.0882888436317444,-1.5924072265625,0.0007210429757833446,7.829442620277058e-05,7.829442620277058e-05,0.14999883765292155,-0.28090362639926825,-0.6827147817140764
8,-0.883636474609375,-0.22463989257815342,-1.5464782714843608,-2.0424346923828125,-0.35784149169921875,-1.028289794921875,-1.03338623046875,-0.3464050292969034,-1.418678283691392,-1.6789703369140625,-0.18643188476559658,-0.3959197998047159,-4.57269287109375,4.6596832275390625,0.02980804443359375,6.613433837890625,0.16165924072267046,-0.462005615234375,2.71973717212677,1.024423599243164,-1.5667343139648438,-0.205413818359375,0.25897300243377686,0.5875625610351562,0.0007472503930330276,-0.0009009065106511133,-0.0009009065106511133,-1.0933813762384732,-0.06671949259930798,-0.4010142293950394
9,-3.0956268310546875,3.843658447265625,0.8986129760742188,-0.37908935546875,2.5937843322753906,-1.8468170166015625,-3.638114929199226,-2.1131591796875,-1.0027694702148295,-2.462249755859375,1.3084716796875284,3.9367065429687216,-1.625274658203125,0.823699951171875,-2.0082321166992188,-0.785186767578125,0.05893707275390625,0.13629531860351562,1.0135177373886108,1.0728206634521484,-0.12638092041014204,-0.16694259643553977,0.513373076915741,3.2897186279296875,0.0009053722023963894,-0.00041618570685387005,-0.00041618570685387005,-1.2053583203798013,-0.45506034061346573,-0.3635984673377721
