,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,-0.7220306396484375,2.18255615234375,-3.6489791870117188,0.9177856445312216,-2.1183662414550852,-1.2957763671875,-0.48355865478515625,-2.8755187988280966,-1.8401641845703267,-0.5548095703125,-1.9322509765625,2.5754699707030966,0.45654296875,1.7048187255859375,1.8613128662109233,0.1450958251953125,1.2055511474609375,2.129230499267571,2.5477229952812195,-2.346527099609382,3.432098388671875,0.528705596923821,0.16760039329528809,0.6422805786132955,0.00022688321769237518,-0.0006193593144416809,-0.0006193593144416809,0.007319365193814598,0.23384720721188654,0.26017150476314477
1,1.847976684570341,-0.20251464843747158,-0.938385009765625,-0.1920623779296875,-3.0514869689941406,-0.4957122802734091,-3.936206817626953,-2.285446166992159,-2.0867919921875,-1.4331665039062216,-1.259414672851534,1.9075012207030966,0.5853424072265625,1.4019927978515625,3.3847274780273153,-0.597564697265625,1.3101730346679545,3.2465324401855398,-0.584963470697403,-3.2500648498535156,1.3562240600585795,-2.0217170715332102,0.4695758819580078,-0.32238006591795454,-0.0035508982837200165,-0.0004765540361404419,-0.0004765540361404419,0.17032600658157948,4.5721492778450115,1.2647165577494386
2,1.0632934570312784,-0.265289306640625,-4.179855346679702,-0.214996337890625,-4.359123229980469,-0.16140747070309658,-0.7062721252441335,-1.3751831054687216,-0.7846832275390625,-2.3452453613280966,0.03271484375,1.1949768066405966,-0.59527587890625,-0.4486236572265625,1.7254867553710795,0.1149749755859375,3.648101806640639,2.764190673828118,1.380415141582489,-3.054759979248047,0.5314483642578267,-1.4837265014648509,2.18961238861084,-0.3538665771484233,-0.0006449632346630096,-0.0007034596055746078,-0.0007034596055746078,-0.08931406505889328,2.9202806718617396,0.9044089407417264
3,-1.735153198242216,3.44525146484375,-3.431526184082017,-0.4923553466796875,-1.6922492980957031,0.7098846435547159,-4.608257293701179,-1.711685180664034,-1.779327392578125,-3.1740722656249716,1.2173919677734943,3.441635131835909,1.7432479858398438,-1.2627410888671875,2.2018661499023153,-2.550750732421875,3.2934417724609375,2.8215179443359304,-1.3037084937095642,-1.5471954345703125,-1.7518997192382812,-0.7384376525878977,1.587857723236083,1.2293548583984375,0.000527525320649147,-0.00045832432806491505,-0.00045832432806491505,0.26592715030400793,2.969930908803853,0.7820723388238209
4,-1.2193603515625,1.9211273193359375,0.121429443359375,0.8420257568359375,-1.8843154907226634,0.13819885253909092,-1.639129638671875,0.23828125,0.705047607421875,-0.7425079345702841,0.5629119873047159,2.191055297851534,2.5657196044921875,-2.4239959716796875,1.2363128662109233,-2.6510009765625,0.3204193115234375,3.467224121093736,0.7101436853408815,-1.9383544921875,2.179595947265625,2.4463958740234304,0.7856619358062744,-1.4633789062499858,0.002628530375659466,-0.0005262605845928192,-0.0005262605845928192,0.4101969968716057,1.466147757142269,0.10298555562202605
5,-0.9047088623047159,4.37860107421875,-3.811553955078125,-1.281280517578125,-1.7331314086914134,-1.2042388916015057,-5.23432731628418,-3.065200805664034,-1.788818359375,-1.6659240722655966,1.5363616943359943,5.363952636718722,1.43878173828125,-1.601531982421875,2.7300643920898438,-1.7691497802734375,2.8657379150390625,3.3768959045410085,0.9239519238471985,-3.8345489501953125,1.5662307739257812,-1.2339630126953196,1.2222588062286381,-1.3909530639648295,0.0002609556540846842,-0.001086374744772911,-0.001086374744772911,0.21616961230770393,4.611514154729396,0.8399115139594002
6,2.8768463134765625,-1.0245513916015625,-3.9382858276367188,1.7778930664062784,-6.578910827636719,-1.1339416503905966,-2.0836753845214844,-2.0340881347655966,-3.1124496459960795,0.16236877441409092,-1.108352661132784,3.8469848632812216,-1.231781005859375,0.7198333740234375,3.3328170776367045,-1.3005523681640625,3.4001541137695312,3.9350814819335866,0.4576815366744995,-6.9717254638671875,4.2197113037109375,-2.965148925781257,0.8540349006652832,0.5636367797851562,-0.0008716583251953125,-0.0008165463805198669,-0.0008165463805198669,0.6017351303341174,6.297746163190115,1.4037336862570244
7,0.41571044921875,-0.53173828125,-0.7984161376952983,0.9075164794921875,0.10595703125,0.7234954833984943,-5.7257080078125,2.021499633789091,-0.8146133422851705,-0.7127227783202841,2.4092712402344034,2.487197875976534,3.590087890625,-0.89776611328125,0.01357269287107954,-2.5440673828125,1.8104629516601562,6.316116333007805,-1.729282200336456,-4.328533172607422,4.030433654785156,-0.268718719482429,-1.922873854637146,0.0657806396484375,-0.0003387331962585449,-0.000887405127286911,-0.000887405127286911,0.354298143590813,6.184858535250606,0.8593697410290693
8,-2.3277587890625,3.2588500976562216,-1.237518310546875,-0.7020416259765341,0.8663291931152344,-1.2263946533203125,-5.83259201049805,-0.1392974853515625,-2.118621826171889,-1.205123901367159,3.0109558105469034,5.393539428710909,2.6140060424804688,-1.364227294921875,1.7914428710937358,-3.1369476318359375,1.557838439941392,5.178874969482415,-0.459925577044487,-2.932971954345703,2.3906478881835795,1.1329498291015554,-0.3833732604980469,1.7095031738281392,0.0010532774031162262,-0.0016293283551931381,-0.0016293283551931381,-0.10998234235631088,4.968826471839015,0.9956946774493751
9,-0.2519683837890625,-0.757843017578125,-3.1406173706054545,1.081146240234375,-2.8865470886230398,-1.3938140869140057,-4.689666748046875,0.22801208496096592,-2.8174667358398438,-2.5495605468749716,0.9881286621094034,2.154373168945284,3.93719482421875,-1.5674896240234375,3.6900558471679545,-2.7223968505859375,1.7461776733398438,5.952217102050767,0.13899147510528564,-3.7318572998046875,3.6527862548828267,1.0394248962402273,0.8338267803192134,-1.5990142822265483,-0.0005678143352270126,-0.0022583790123462642,-0.0022583790123462642,-0.7985834888586054,5.942429129679834,1.098236407841405
