,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,-1.017578125,0.7396545410155966,-0.7664031982421875,-0.3142242431640909,0.3617362976074254,-0.2621612548828409,-1.4990062713623118,-0.12684631347659092,1.4028854370117188,-0.01718139648434658,0.852447509765625,1.2724761962890625,0.2042694091796875,-0.444244384765625,-0.496185302734375,-0.212432861328125,-0.04712677001954546,1.1707077026367259,0.12141799926757812,-0.40109825134277344,-0.2932586669921875,-0.3927116394042969,-0.3786637783050537,-0.24383544921875,-0.0004121442325413227,-0.00023201701696962118,-0.00023201701696962118,-0.12695323598638586,0.675079368194206,-0.18786314323073702
1,0.41400146484375,-0.7872772216796875,-1.0384368896484375,0.41572570800775566,0.5402717590332031,-0.9333190917969034,-1.0266056060791087,0.326812744140625,0.7606735229492188,0.1989898681640625,0.6130828857421875,0.1751861572265625,0.3402252197265483,0.386871337890625,-1.2979965209960938,-1.02569580078125,-0.35997772216796875,1.1332817077636719,-0.4835186004638672,-0.2526206970214879,0.9036331176757812,-0.5007896423339773,-0.7835214138031004,-0.7074050903320312,0.0004412848502397546,-0.00036696530878543854,-0.00036696530878543854,-0.3749968235713643,-0.003550171014745196,-0.0668015048681113
2,-2.0513458251953125,0.5317535400390625,-0.2295074462890625,-0.9148101806640909,2.4551200866699183,-0.6456604003906534,-2.738571166992198,-0.37054443359375,1.45269775390625,0.9097137451171875,1.8169403076171875,1.172439575195284,0.823089599609375,-0.43328857421875,-0.57855224609375,-0.1722869873046875,-0.8033065795898438,0.2750587463378906,-1.5106983184814453,-0.04396247863769531,0.482391357421875,-0.45162200927734375,-2.1157686710357666,-1.7753219604492188,-0.0004877913743257531,-0.0003725587157532573,-0.0003725587157532573,-0.27426337106410603,1.3968747754306605,-0.14453934928027196
3,-1.266082763671875,0.4669036865234375,-1.7191696166992188,-1.353927612304716,0.8041973114013707,-1.0801849365234375,-1.2150764465332138,0.3098602294921875,-0.07320404052734375,0.03642272949215908,0.5663452148437784,0.6115875244140909,-0.36507415771484375,-0.4271697998046875,-2.204498291015611,-1.6708526611328125,-0.5438003540039062,0.04311370849609375,-0.7550621032714844,0.17452621459961293,0.6873245239257812,-0.13428878784179688,-1.0833399295806885,-2.0302963256835795,0.0004916321486234656,-0.0005191364325582981,-0.0005191364325582981,-0.3157458048690738,0.4606638751899199,-0.09875443650950239
4,-0.0638275146484375,-0.4415740966796875,-1.3570327758789062,-0.7228698730469034,0.5423660278320312,-0.4922790527344034,-0.8382587432861364,-0.3841400146484659,1.278564453125,-0.5543212890624716,-0.5339050292969034,-0.08197021484375,0.24076080322265625,-0.150390625,-1.03228759765625,0.047210693359375,-1.5923004150390625,0.706634521484375,-0.5553975105285645,-0.3585319519042969,2.0791397094726562,-0.6378746032714773,-0.8893072605133059,-1.3013839721679688,0.0008607455529272539,-0.0005852640606462955,-0.0005852640606462955,-0.43109139994687684,0.053218647009995124,-0.10902142459582109
5,-0.32373046875,0.5878295898437216,-1.8508377075195455,-1.0334472656250284,1.1701622009277344,-0.8229980468750284,-2.158905029296882,-0.6728363037109375,0.9351501464843892,-0.9010772705078409,0.4077606201171875,0.8553314208984375,1.226264953613267,-0.375244140625,-1.0622787475585938,-0.2467498779296875,-2.0906906127929688,0.01967620849609375,-1.478093147277832,0.0712814331054723,0.7409057617187358,-0.2238311767578125,-1.731874704360962,-0.48246002197265625,0.000480189919471739,-0.00043857342097908237,-0.00043857342097908237,-0.3394791636650978,0.7627830804133389,-0.027752846323231745
6,-0.19982910156252842,0.6934661865234375,-0.5298538208007812,-0.5697784423828409,0.5734443664550781,-1.569595336914091,-1.3375816345214915,-0.11778259277340908,-0.027587890625,-0.064910888671875,-0.6900482177734375,0.29296875,-0.7333831787109233,-0.23968505859375,-0.37957000732421875,-1.1497344970703125,-1.1276168823242188,0.3555793762207031,-0.6518006324768058,-0.597253799438473,1.539642333984375,-0.6702651977538991,-0.9200627803802488,-1.371971130371108,0.0003776750527322301,-0.0006006755866110325,-0.0006006755866110325,-0.37978467866747234,0.5819827575825647,-0.1075936611844062
7,0.9354248046874716,-0.6135864257812216,-0.6454925537109375,-0.8392028808594034,0.7636871337890625,-0.5265045166015909,-1.056255340576179,-0.362548828125,0.21657562255857954,-0.397613525390625,-0.6102142333984375,-0.006988525390625,-0.6776046752929688,-0.2104034423828125,-1.6918106079101562,0.0359039306640625,-2.418304443359389,1.1694984436035156,-0.17187213897705078,-0.2061614990234375,1.9308624267578125,-0.6037330627441406,-0.3734192848205562,-0.9014892578125,0.0002538887783885002,-0.0003332507330924277,-0.0003332507330924277,-0.15040037328689637,0.8706453432538739,-0.025741797742391742
8,-0.31451416015625,-0.2019500732421875,0.21349334716798296,-1.6228027343750284,0.7665939331054652,-0.5609588623047159,-1.278631210327159,-0.6136322021484659,0.07757568359375,-0.9280853271484375,-0.2263641357421875,-0.8113250732421875,1.3154449462890767,-0.3902587890625,-1.88079833984375,-0.506072998046875,-0.8933563232421875,0.19646072387695312,-0.5730466842651367,-0.6928291320800781,0.11309814453126421,-0.48065185546875,-0.8572714328765871,-2.6592941284179688,0.001197990495711565,-0.0006102765910327435,-0.0006102765910327435,-0.30474954630151396,-0.2705122321685218,-0.1314420905101114
9,-0.15588378906252842,-0.2220001220703125,-0.6287307739257812,-0.11242675781252842,0.3309593200683594,-1.1337280273437784,-0.1033630371093821,0.2873840332030966,-0.6384353637695312,0.47479248046875,0.12705993652346592,-0.6240081787109375,-0.8519821166992045,0.0479278564453125,-2.495758056640611,-0.79168701171875,-1.20941162109375,0.357757568359375,-0.7821941375732422,-0.6394519805908203,1.3520278930664205,-0.7792396545410227,-0.9967159032821655,-1.4281158447265625,0.0005647339858114719,-0.00039904972072690725,-0.00039904972072690725,-0.158511084454398,0.2825061984308199,-0.11264311418992162
