,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
16,-1.9626159667969034,1.1023406982421875,0.37500762939454546,0.20668029785159092,-0.14096450805664062,-2.492431640625,0.6957054138183594,-1.273834228515625,-1.20953369140625,-2.3878631591796875,-1.3460083007812784,-1.1387634277344034,-0.2601470947265625,2.179428100585909,-0.12743377685546875,2.292922973632784,1.3463973999023438,-0.46044540405272727,1.3564589023590088,-3.5365028381347656,-0.42505645751954546,1.0975265502929616,0.7808907032012942,1.3140106201171875,-0.011582688079215586,0.003157965838909163,0.003157965838909163,-1.3411413467136937,-0.8833309420635522,1.1231648698728183
17,-2.7766876220703125,0.2592315673828125,1.7057571411132812,0.8402099609375,1.1658172607421804,-0.4374237060546591,-0.4813270568847585,0.2607421875,-2.64208984375,-1.3614501953125,-0.5044097900390625,-0.6927032470703693,-1.3681869506835938,4.58734130859375,-1.3075332641601705,3.39453125,1.0543594360351562,-0.09258270263671875,3.942648708820343,-4.018917083740234,-0.516845703125,2.3942070007324148,0.8452374041080477,0.937408447265625,-0.012122012907639146,0.003632247447967543,0.003632247447967543,-0.8407440569483082,-0.4144798905050968,1.4632203736303926
18,-2.1299743652343466,0.137237548828125,0.5133285522460938,0.7620849609375,3.0352706909179688,-0.6143341064453409,-0.28101348876953125,0.07769775390625,-3.8529815673828125,-1.521240234375,-0.4650878906249716,-0.8850555419922159,-2.546470642089858,4.3460693359375,-0.33655548095703125,3.1994476318359375,-0.972900390625,0.20391082763671875,3.404584616422653,-0.8707389831542969,0.710426330566392,3.302276611328118,3.224737882614136,-0.7074890136718892,-0.011527496855705976,0.002809181809425368,0.002809181809425368,-1.0830134314354174,-1.1636625156588427,1.3719147146952257
19,-1.512359619140625,-0.024658203125,2.4517822265625,0.5166473388672159,4.2161407470703125,-0.6648406982421875,-2.0617942810058594,0.04730224609377842,-3.4371871948242188,-1.797134399414091,-0.11700439453127842,-0.9566192626953125,-0.6409072875976562,2.3563995361328125,-0.03318786621092329,1.324127197265625,1.1157150268554688,0.9987220764160227,1.4545795917510986,-2.244709014892571,0.5860824584960795,2.4806747436523366,1.125534385442734,-2.19427490234375,-0.01210332801565528,0.00263820588588716,0.00263820588588716,-0.7663815127390183,-1.0614566854001755,1.302142025582447
20,-2.0416259765625,0.186370849609375,2.2784576416015625,2.6716156005859375,2.0187225341796875,-0.76080322265625,-1.6329765319824219,-0.1481170654296875,-2.9789581298828125,0.1001129150390625,0.396331787109375,0.6865997314452841,-0.80548095703125,4.26397705078125,0.6322479248046875,2.9337463378906534,0.462554931640625,1.6122093200683594,2.1188013553619385,-2.24017333984375,-0.4835662841797017,2.096832275390618,1.9083687067031863,-1.3078079223632812,-0.01291055278852582,0.002582073211669922,0.002582073211669922,-0.5635124945898156,-0.0035075405796400894,1.4508816668809241
21,-1.6964874267578125,1.257354736328125,0.08193206787109375,1.7332000732421875,1.8334426879882812,0.2442779541015625,0.01053619384765625,0.8089752197265625,-2.6403121948242188,-0.8940582275390625,-0.5069580078125,-0.4284210205078409,-2.8101272583007812,3.2943878173828125,-0.8492889404296875,1.7669677734375,0.23859405517578125,0.05977630615234375,0.8106544017791752,-1.5983848571777344,-0.12668609619142046,2.1461410522460866,1.0463912934064867,-0.917778015136733,-0.012079323874786496,0.0031911730766296387,0.0031911730766296387,0.048141741730537646,-0.7394719711952478,1.743949677721733
22,-0.6551666259765625,0.2274322509765625,0.6676025390625,0.4483337402344034,2.162952423095703,-1.12518310546875,-1.8784599304199219,-0.714569091796875,-0.9732513427734375,-0.9031524658203125,-0.23811340332034092,-0.4118804931640909,-0.216400146484375,4.153656005859375,-2.3435821533203125,4.392745971679716,-0.9850921630859375,0.2984352111816406,1.860308051109314,-0.6708221435546875,0.746986389160142,0.9364395141601491,1.5713640451431277,-0.5431747436523438,-0.012587802018970251,0.0027463063597679277,0.0027463063597679277,-0.5234466039689547,-0.3513989696376716,1.4526806261647396
23,-2.059677124023409,0.7319030761719034,1.2375640869140625,1.0214080810546875,1.9929695129394531,-0.46063232421875,-0.3199958801269531,0.0098419189453125,-0.5802001953125,-2.0162963867187216,1.5760498046875,0.4754333496093466,0.12514495849610796,2.74456787109375,-1.5366287231445312,3.0870513916015625,1.128303527832017,0.07123565673828125,0.7995305061340332,-1.2782440185546875,-1.0288391113281392,0.12839508056639914,0.3325086236000063,-0.4588623046874858,-0.013168884441256523,0.0036677941679954806,0.0036677941679954806,0.4974106350560774,-0.03459309879261108,1.4580392254804244
24,-1.2472686767578125,1.449249267578125,0.13266754150390625,-0.3379974365234375,1.1825294494628906,-1.570022583007841,-1.1787948608398366,-1.0667114257812784,-1.6426849365234375,-1.2205657958984375,0.259124755859375,1.4672088623046875,-0.6139221191406108,1.7577362060546875,-0.01143646240234375,2.13482666015625,2.0963134765625,0.00753021240234375,1.3630549907684322,-1.6253929138183594,-1.0465545654297017,-0.526561737060554,1.2604934833943846,1.9373550415039062,-0.013225512113422155,0.002995595335960402,0.002995595335960402,0.27146952686549675,-0.030322511198722424,1.6434755202866642
25,-1.2203063964843466,1.059982299804716,-0.7607040405273438,1.3822174072265625,-0.6872406005859375,-0.0101470947265625,0.31585693359375,0.4816589355468466,-2.1139373779297017,0.6348419189453125,-0.2526702880859375,1.083358764648409,-0.7319183349609375,1.142120361328125,-0.5011215209960938,1.3897705078125,-0.0609283447265625,0.5543022155761719,3.7596289217472076,-1.8791694641113281,-0.14768981933596592,1.0306930541992116,1.1466344669461253,1.3779067993164062,-0.013169973390176892,0.0026676058769226213,0.0026676058769226213,-0.20900847650742627,0.43157683497874944,1.8683250436120882
26,-1.8727722167969034,0.17401123046872158,-0.7838592529297017,0.2907867431640625,0.11924362182617188,0.4022674560546591,0.3621940612792969,0.62109375,0.03675079345703125,-1.5496673583984375,-0.227630615234375,0.5836791992187216,0.9107131958007812,-0.3825836181640909,-0.825721740722642,1.351516723632784,0.06966400146484375,-0.10902023315429688,2.636026620864868,-1.88336181640625,0.9593353271484233,1.6399803161621023,-0.41775524616241433,1.324424743652358,-0.013161838753148913,0.003804206848144545,0.003804206848144545,0.3793045081092803,0.41919332721934177,1.7037260564048509
27,-2.954864501953125,1.059417724609375,-1.0051956176757812,1.94598388671875,1.2487831115722656,1.0545806884765625,0.14324188232421875,0.060394287109375,-1.1939849853515625,0.6220550537109375,-0.2741851806640625,-0.2511291503906534,-1.1641159057617188,1.792633056640625,-0.04730987548828125,1.4947357177734375,2.1534957885742188,0.17646408081054688,0.08408045768737793,-2.8870010375976562,-0.3170318603515767,2.0791740417480398,0.16422903537750266,0.07793426513671875,-0.011552272364497185,0.0017228573560714722,0.0017228573560714722,-0.7071725106281086,-1.491384583923225,1.423445644784749
28,-2.7141265869140625,1.663497924804716,-0.5275268554687358,2.0814361572265625,1.1651687622070312,0.92864990234375,-0.7443389892578125,-0.448822021484375,-1.04632568359375,-0.2294921875,0.5042877197265909,0.4449157714843466,1.5661392211914062,-0.0093841552734375,0.47063446044921875,0.6501922607421875,0.7251739501952983,0.2760505676269531,1.1603493690490723,-1.6987876892089844,-0.3557586669922017,1.798492431640618,0.9678154885768893,-0.8078689575195312,-0.012321865651756525,0.0030077919363975664,0.0030077919363975664,0.2891714000833865,-0.23238472046918535,1.5721851554926891
29,-0.8120269775390341,0.9675903320312216,1.1485443115234375,1.2661285400390625,0.6917991638183594,-0.09564208984375,-0.8336639404296875,0.4144287109375,-2.8395919799804545,-1.572036743164091,-0.07310485839846592,0.9804077148437216,-1.5588150024414205,1.0569305419921875,-1.5375289916992045,1.4553375244140625,1.0629348754882812,2.0534019470214844,1.3440570831298833,-2.0743255615234375,0.0009002685546732891,1.697639465332017,1.3009057976305487,-2.1518020629882812,-0.012548669707030058,0.0023425742983818193,0.0023425742983818193,-0.5617603109260738,0.10940376072144398,1.6299869385568666
30,-1.482086181640625,0.1916351318359375,2.7809906005859375,0.506500244140625,2.369953155517578,0.7008056640625284,-1.4221534729003906,1.084014892578125,-3.3677520751953125,-0.8470916748046875,-0.3148498535156534,-0.5939483642578409,-2.3965301513671733,1.8219146728515625,0.7142181396484375,1.892288208007841,0.8512191772460938,0.24471664428710938,1.9527666568756101,-1.3348350524902344,-0.9830322265625284,2.477863311767571,2.319389820098877,-0.6537704467773438,-0.011363407596945763,0.0017851218581199785,0.0017851218581199785,-0.40990586608878843,-1.1299931384676283,1.776767737485545
31,-2.889129638671875,1.061538696289091,1.3000564575195455,0.1908721923828125,2.455890655517578,2.39007568359375,-2.0771560668945312,1.2313232421875,-2.8430099487304545,0.293182373046875,1.1501312255859375,0.734832763671875,0.774574279785142,-1.044403076171875,-0.9217758178710938,0.089569091796875,0.19506072998046875,-0.01099395751953125,1.250412940979004,-1.4915237426757812,-2.1943359375,2.3999671936035085,1.4787716865539553,-0.7998046875,-0.011281479150056839,0.0036350712180137773,0.0036350712180137773,0.2371209893613937,-0.6417294724186977,1.677770869013973
32,-2.2901000976562216,0.7284088134765625,1.193733215332017,3.4885101318359375,0.0437774658203125,1.3005218505859375,0.3852996826171875,-0.097747802734375,-2.4914016723632812,0.7613067626953125,-0.3640289306640625,0.7722015380859091,0.7306442260742188,-0.1009521484375,-0.6232376098632812,0.3873291015625,-0.2457885742187358,-0.43115234375,1.1791789531707764,-1.8827247619628906,-1.5995407104492472,2.007343292236321,1.4045945256948473,-1.203910827636733,-0.011296357726678252,0.003448784351348877,0.003448784351348877,-0.13612352607078115,-0.544004657361802,1.721532442747808
33,-1.0475006103515625,-0.149566650390625,-0.8813552856445455,0.5294647216797159,1.4072799682617188,0.6378631591796875,-2.24090576171875,1.190216064453125,-4.231735229492173,-0.1847381591796875,0.8194732666015341,0.04270935058590908,-1.0737075805664205,-0.5606689453125,-2.7969436645507812,-0.099212646484375,1.1666488647460938,0.6945457458496094,3.0826676785945892,-1.110553741455071,0.37528228759764204,-0.302593231201179,0.35869044065475486,-0.7284393310546875,-0.011242071399465203,0.0024242103099823276,0.0024242103099823276,-0.5174577299578598,-0.02925051328371575,1.7406602348672637
34,-3.3422088623046875,1.729095458984375,0.102020263671875,0.8533477783203125,2.57366943359375,1.5146026611328125,-3.5230693817138707,0.467559814453125,-3.339210510253892,-0.397491455078125,1.3606719970703125,2.228515625,0.04365539550782671,-1.9355010986328125,-1.8306198120117188,-0.5012359619140625,1.6219024658202983,0.3485374450683594,1.0108985900878906,-1.4374275207519531,-1.627067565917983,2.1812896728515554,1.0224933177232745,-0.6965408325195312,-0.011152159073390067,0.0020608156919479648,0.0020608156919479648,-0.4883289808183022,0.06366783695802791,1.5783770338728127
35,-0.9969940185546875,0.118316650390625,1.1868515014648438,2.447784423828125,1.0205574035644531,0.4912414550781534,-2.8877754211425852,0.8420867919921875,-2.6845550537109375,1.100555419921875,-0.3164215087890625,1.162094116210909,-1.3893890380859375,1.5005798339844034,-1.0810165405273438,1.4169769287109375,1.4740676879882812,1.0350570678710938,0.07677459716796875,-1.1067314147949219,-0.14988708496096592,2.007385253906236,0.30548036098480247,-0.7668914794921875,-0.010888715623877943,0.002436093986034407,0.002436093986034407,-0.5369858505107672,0.3871365233447621,1.8900831829227596
36,0.140228271484375,-0.1702117919921875,-0.21140289306640625,0.6642303466797159,-0.7894668579101562,1.205856323242159,2.209075927734375,0.0205841064453125,-0.9559783935547017,-1.154541015625,-1.769851684570341,-0.6242218017578409,-2.9358139038085938,1.9661407470703125,-1.249290466308608,0.9671630859375,0.616424560546875,0.16662979125977273,1.5343436002731323,1.042766571044929,0.6717376708984233,1.9339447021484304,2.0438840985298157,-1.0660018920898438,-0.009154849860351533,0.0034578219056129594,0.0034578219056129594,-0.09211993651427974,-1.2882057960311266,1.8179580617233135
37,-0.3654022216797159,-0.5405578613280966,0.9063949584960938,0.1066436767578125,1.5372886657714844,0.7158508300781534,-1.727783203125,1.391632080078125,-3.6135101318359375,-0.0244293212890625,-1.347808837890625,0.4891815185546875,-1.433349609375,-0.38916015625,0.27850341796875,0.3209991455078409,1.1007690429687358,0.8252830505371094,0.5632553100585938,-1.5471687316894531,0.7062301635742045,1.4140129089355398,0.6910905838012698,-0.9937896728515625,-0.009972991465474479,0.002309828996658339,0.002309828996658339,-0.534518078703357,0.36090847862224473,1.784375362543879
38,-2.7472076416015625,1.6007537841796875,-2.2154769897460938,0.2028350830078125,-0.343536376953125,-0.8684539794921875,-2.5136375427246094,-0.111541748046875,-3.4909744262695312,0.4061126708984375,-0.6751098632812784,1.1190490722655966,0.07256317138671875,-1.94000244140625,0.709449768066392,0.975494384765625,2.387451171875,2.4110183715820312,2.7416263818740845,-0.17983627319336648,0.532630920410142,2.574542999267571,-0.1121852397918699,-2.5591812133789062,-0.009708533718367107,0.0035869032144546648,0.0035869032144546648,-0.1797829985671644,0.7152277623896044,1.7548706300960983
39,-1.4505157470703125,0.2886199951172159,1.2550811767578125,-0.7508392333984091,1.06976318359375,0.1154937744140625,-2.7603302001953125,1.050140380859375,-2.5589447021484375,-0.1717071533203125,-0.2536468505859375,0.7102355957030966,-1.380455017089858,0.8370208740234375,-0.922645568847642,2.2971343994140625,1.8656387329101562,1.6316299438476634,0.1314711570739746,0.2325439453125,-0.6011810302734375,1.499286651611321,0.3530662059783938,-2.263671875,-0.008710869937203825,0.00318955630064012,0.00318955630064012,-0.5605820465029137,-0.31799368705060926,1.6732458915725128
40,-1.4195709228515625,0.9471435546875,1.7316055297851562,-0.441253662109375,1.4387321472167898,0.178497314453125,-2.4622840881347585,0.8297576904296875,-2.334556579589858,-0.694549560546875,-0.6782684326171875,-0.15808105468752842,-1.1999130249023438,1.1476287841796875,-0.9626235961914062,1.809478759765625,0.080322265625,2.1397972106933594,1.2808973789215088,-2.655658721923821,0.2113800048827983,3.129119873046868,0.9925792813301089,-2.6478958129882812,-0.008683138410560787,0.003184795379638672,0.003184795379638672,-0.59818243137485,0.23280404412538447,1.5731006295349137
41,-1.470489501953125,1.092330932617216,1.5284652709960938,-0.0294647216796875,3.6964035034179688,0.32855224609375,-2.427257537841797,1.036544799804716,-1.9679718017578125,-0.2041015625,0.7785797119140625,2.207824707031193,-1.3454818725585938,-0.9510498046875,-0.5752868652343608,-0.07112121582028408,2.2087783813476562,2.1106605529785085,1.739627480506897,-2.3648223876953125,-0.6606597900390767,1.3570556640625,1.6514296531677248,-1.3732376098632812,-0.008268407080322504,0.003282107412815108,0.003282107412815108,-0.31374764449433457,-0.07121364899296001,1.6083073051912824
42,-1.3016204833984375,1.2194366455078125,-1.0753021240234375,-0.09710693359372158,0.8739089965820312,-0.8440704345703125,-0.9196090698242259,0.091156005859375,-1.0980606079101562,-1.4181518554687216,0.375030517578125,-0.36070251464849434,1.0746688842773438,0.0970611572265625,0.3556365966796875,1.4996337890625,0.769256591796875,2.1453094482421875,0.8555166721343994,-2.103618621826172,1.5072479248046733,1.583850860595696,0.6352353692054751,-2.1571121215820312,-0.007434735307469964,0.003216750919818878,0.003216750919818878,-0.42409471288280365,-0.46920835847152187,1.506579841708604
43,-2.0951385498046875,0.5890350341796875,-1.0501251220702983,-0.419647216796875,0.8722991943359446,-1.45343017578125,-1.2066078186035085,-0.473846435546875,-2.2348785400390625,-1.3753204345703125,0.3897552490234375,1.3375701904296307,0.724395751953125,1.2701568603515625,-0.5279159545898438,0.624053955078125,1.2749252319335795,2.916179656982422,-0.3936154842376709,-2.3045501708984304,0.557373046875,3.0812530517578054,-0.8793038129806521,-4.94287109375,-0.00797125929966569,0.003674820065498366,0.003674820065498366,-0.5850494769690258,0.5942963679139446,1.5048459902697442
44,-2.9136657714843466,0.398193359375,-2.0048904418945455,-0.6565399169921875,0.1877593994140625,0.01959228515625,-1.3391342163085866,0.8778533935547159,-4.022506713867173,-0.20831298828127842,-0.2814941406249716,0.4300079345702841,0.02783203125,0.7492218017578125,0.10102081298828125,1.89935302734375,1.8070068359375,1.7571296691894531,0.6709611415863037,-3.109333038330078,0.00054168701171875,2.7115936279296804,0.5886390805244448,-2.7199249267578125,-0.007428157841786742,0.0032916292548179765,0.0032916292548179765,-0.4755386107811521,0.2615771773868283,1.6594002839841102
45,-2.0025329589843466,1.5184326171875,-0.9447631835937358,0.1223907470703125,1.4525871276855398,-0.69976806640625,-2.632556915283203,0.1432342529296875,-2.8730545043945312,-1.3300933837890625,0.4217529296875,-0.4287261962890909,1.353546142578125,0.2933654785155966,-1.4987487792968892,1.3966369628906534,0.7135238647460938,1.9414291381835938,1.1233510971069336,-2.963031768798821,-1.139404296875,2.5732574462890554,0.7828352153301241,-3.4376907348632812,-0.006888498552143574,0.002788349986076369,0.002788349986076369,-0.843802690960775,-0.12262649981413842,1.5285759195227817
46,-0.8814697265625,1.111679077148409,-0.934173583984375,-0.1978912353515625,-1.797760009765625,-1.704345703125,0.8858489990234375,-1.0429840087890625,-2.265167236328139,-0.4694213867187216,-1.180282592773409,-0.015563964843778422,-1.3983078002929688,-0.8525238037109091,-0.42496490478517046,1.8454742431640625,0.4353790283202983,1.878448486328118,1.0604078769683838,-2.9092750549316406,-0.4737854003906392,2.9369430541992116,1.0440328717231753,-2.7115707397460938,-0.007003403501585126,0.0033889636397362033,0.0033889636397362033,-0.6734948505135279,-0.06707368578987083,1.7187983915495777
47,-1.5233612060546875,1.085983276367216,-1.1784133911132812,1.3476715087890625,-1.4593009948730469,-1.580841064453125,-0.6434059143066406,-0.9398956298827841,-2.765724182128892,-0.9322052001952841,-1.1791229248046875,-0.09872436523440342,0.8186416625976562,1.727203369140625,0.7063064575195312,2.361007690429716,-0.80419921875,2.279865264892578,2.1455538272857666,0.25926971435546875,0.07189178466795454,3.5271415710449148,1.5949586033821108,-2.4809036254882812,-0.0077214473858475685,0.0024716630578041215,0.0024716630578041215,-0.7531092091683842,0.5176927030571981,1.4248738310767317
48,-2.4644317626953125,1.6008911132812216,-1.7021408081054545,0.538116455078125,-0.012073516845703125,-0.588653564453125,-2.1258201599121094,0.3327026367187216,-2.9525375366210938,-0.6678771972656534,-0.3363647460937784,0.04829406738278408,0.055328369140625,0.1175689697265625,-1.4426727294921875,1.3973541259765625,0.05173492431640625,0.4007568359375,0.7439877986907959,-1.8730697631835938,-1.3395767211914205,1.049591064453118,0.10041046142578147,-1.8992919921874858,-0.007963832700625062,0.0036602020263672014,0.0036602020263672014,-0.25569295159590943,1.0388253415244333,1.4494017894446456
49,-2.8259429931640625,2.1034545898437784,0.9198455810547017,0.6837921142578125,0.6052818298339844,-0.75518798828125,-1.0554695129394531,-0.145904541015625,-1.2899322509765625,-1.5276336669921875,-0.392303466796875,0.7955017089843466,0.46728515625,-1.842514038085966,-0.04953765869140625,0.6726074218750284,-0.3769683837890625,0.5320472717285085,0.8746733665466309,-2.1541481018066406,-0.6029815673828267,2.984283447265618,0.033100485801697,-2.2509689331054688,-0.007715930230915546,0.0029111206531524797,0.0029111206531524797,-0.6321130180277557,0.9741285996981799,1.4296448403048048
50,-1.462997436523409,1.27734375,-0.9246292114257812,-0.23721313476559658,0.8930740356445312,-1.4674224853515625,-1.0694732666015625,-0.82763671875,-3.9664764404297017,-2.4223480224609375,-0.5850372314452841,0.11679077148434658,0.8603515625,1.627716064453125,-0.04075622558592329,2.21270751953125,-0.7099533081054545,0.8383941650390625,2.4642698764801025,-1.5356216430664062,0.3445281982421733,1.3307762145996023,2.072353720664978,-4.36468505859375,-0.007724114693701267,0.002892799675464644,0.002892799675464644,-0.4906785901465174,0.47415172035287867,1.5544157329121902
51,-0.8824615478515625,-0.076568603515625,-0.3353881835937358,0.4897613525390625,-0.7400779724121094,-0.811248779296875,-0.0683441162109375,-0.143035888671875,-2.84124755859375,-1.596221923828125,0.6779174804687216,0.8879699707030966,-0.8185195922851562,0.1524505615234375,-1.4317321777343608,0.8035888671875,-0.19174957275390625,1.0807723999023438,0.6719803810119629,-1.3329582214355469,-0.9957962036132812,1.4802513122558594,0.21704900264740012,-4.109947204589844,-0.007607689825817943,0.002981595695018782,0.002981595695018782,-0.5723583632152458,0.6630223234479025,1.562439528565856
