,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0.4000396728515341,-0.0320281982421875,-0.749488830566392,0.20797729492190342,0.40752792358397727,0.1976318359375,-0.2973785400390625,0.3075866699219034,1.11248779296875,-1.000259399414091,1.133804321289091,0.5217590332030966,1.1277618408203267,-0.067779541015625,-0.5364303588867188,0.3055419921875,-1.4732437133789062,1.8802413940429759,0.570128470659256,0.21292304992676137,0.30792999267578125,0.9577789306640625,0.7125522494316101,0.5388336181640767,0.000189462676644327,0.0005383379757404397,0.0005383379757404397,0.4650938704971548,-0.02014352030626787,-0.03207027606539631
1,0.6631622314453125,-0.5123291015625,1.2178955078125284,-0.0751190185546875,2.1822052001953054,0.06198120117190342,-0.7983894348144531,-1.1661834716796875,-1.42596435546875,-0.8279418945312784,-1.483505249023466,-0.6255798339844034,0.9093246459960795,-0.3816070556640625,3.63525390625,2.07330322265625,-1.6685104370117045,1.020385742187493,-2.536563217639923,-0.06515502929687855,2.4339675903320312,1.3295669555664134,0.18651878833770752,0.21657562255859375,0.0009242249652743374,0.000353921204805388,0.000353921204805388,0.30136980186205964,-1.017699721671054,-0.153239377085435
2,1.476211547851534,-2.2470245361328125,2.197929382324247,-1.8519134521484375,0.6829605102539062,-0.405029296875,-0.5582656860351562,-1.713760375976591,-0.03934478759765625,-2.7889709472656534,-1.1598815917969034,-2.937454223632841,1.3453063964843608,2.362548828125,3.6767730712890625,4.4267578125,-1.4541168212890625,-0.04477691650390625,0.5334132313728333,-2.1553211212158203,0.0483245849609375,0.6604461669921875,0.6496490836143494,-1.474884033203125,-0.0005608461797237396,-0.000666450709104531,-0.000666450709104531,0.03533080878402828,0.7609351467237434,-0.012368732043643915
3,0.2144317626953125,-2.1905059814453125,1.6128692626953267,-1.752090454101591,2.6994552612304688,-0.17176818847659092,-0.3925971984863281,-1.402099609375,-1.8604965209960938,-2.3685607910156534,-0.7879638671875,-2.447219848632841,3.0128326416015625,2.639556884765625,4.021812438964844,4.82135009765625,0.34427642822265625,-0.4260101318359375,0.4820556640625,-0.7911453247070312,0.5163040161132812,-0.24609375,0.5869224667549133,-1.914337158203125,-0.0006893593817949278,-0.0009609274566173484,-0.0009609274566173484,0.21723041595350612,0.8043880779949669,-0.004754430398123621
4,-0.8439636230469318,-1.2182159423828125,0.16176605224610796,-1.5048828125,1.0606918334960938,-1.131729125976591,-2.3499603271484375,-1.0949554443359375,0.27103424072264204,-2.8109130859375284,-0.9364471435546875,-0.8796997070312784,1.7950592041015625,2.6674041748046875,3.8057174682617188,4.376556396484375,0.16547393798829546,-0.0861968994140625,1.0780213475227356,-0.666824340820316,1.9869766235351562,-0.369140625,1.2429271340370178,0.44225311279296875,-0.0014978861436247808,-0.001375492662191391,-0.001375492662191391,0.4061488193393892,1.8995420770263252,0.08571669441880225
5,-2.249557495117216,-1.0406951904296875,-0.2842407226562358,0.0267333984375,2.4207000732421946,-0.103515625,-3.074115753173828,-0.342620849609375,0.1752777099609375,-0.9284057617187784,-0.2542266845703125,-2.3455810546875284,3.6567535400390625,2.0524139404296875,3.6258163452148438,4.87200927734375,0.37097930908203125,-0.037616729736328125,-1.324156105518341,-2.2603282928466797,-2.1719207763671875,0.8758201599121094,1.686352252960205,-1.11541748046875,0.00036261975765228445,-0.0018081963062286308,-0.0018081963062286308,0.34525391500240366,-0.1183451021496138,0.15169434294591688
6,-1.5913848876953693,-1.469955444335966,-0.2978820800781108,0.86407470703125,2.038726806640625,0.5419464111328125,-3.4122047424316406,0.1098175048828125,0.39969635009764204,0.6613006591796307,0.6330871582030966,-0.7357940673828409,3.1881866455077983,2.949432373046875,3.2286605834960938,3.8094635009765625,1.1480789184570312,0.1706085205078125,-0.3541993498802185,-1.9621925354003906,-0.8698806762695312,-0.5068664550781321,-0.2614316940307617,-0.22655487060546875,0.00010865274816751654,-0.0015365332365035941,-0.0015365332365035941,0.9110164368221256,-0.14749964565048068,0.034243106377768256
7,-0.97216796875,-0.8864898681640909,1.7384109497070455,-0.09519958496090908,2.5727615356445312,1.3046569824219034,-2.7143096923828125,-0.5935516357421875,0.6783981323242188,0.11471557617184658,0.23597717285159092,0.24523925781247158,1.1600799560546875,2.3189544677734375,3.824371337890625,4.684356689453125,1.2536773681640483,0.7023963928222656,-2.261022388935089,-2.5139331817626953,-0.31298065185546875,0.22338485717773438,0.42003363370895375,-0.7173995971679688,-0.0012774402275681478,-0.00174631550908088,-0.00174631550908088,0.9905515917830523,1.5111490297189067,0.17325914287374722
8,-0.7285766601562784,-1.4966125488280966,2.1710205078125284,-0.7910919189453125,1.0481605529785156,1.0624542236328125,-2.1265029907226562,0.8115081787109375,0.9619140625,-0.02143859863284092,-0.22335815429690342,-1.0492553710937784,1.9154205322265625,2.3587799072265625,4.0736160278320455,3.38995361328125,0.6174545288085938,1.7039833068847656,-1.1084985136985774,0.608154296875,-0.16896820068357954,0.8649063110351634,1.710773378610611,-0.0890350341796875,-0.0012708436697721481,-0.0016003772616386414,-0.0016003772616386414,1.0389612592844073,1.7403910375596452,0.1976618562249195
9,-2.2850036621094034,-0.4073028564453125,-0.2442016601562358,0.1698760986328125,2.6687545776367188,0.3254547119140625,-2.7314910888671875,-0.03334045410153408,0.778076171875,0.4032745361328125,0.7447509765625,1.0282287597655966,4.05621337890625,1.66217041015625,3.9177932739257812,4.255126953125,1.84466552734375,0.19965362548828125,-0.5830606818199158,-0.16191864013671875,-2.0993270874023438,0.7304954528808594,-0.14669668674468994,-0.9888153076171875,-9.324122220277613e-05,-0.001446712762117379,-0.001446712762117379,0.7696977534417804,0.5396962742271739,0.25549474020502944
