,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,1.171875,-0.18254089355471592,1.2501220703125,-0.12841796875,-0.7278251647949148,-0.8802642822265625,-0.8447265625000036,0.516021728515625,0.9574661254882812,0.2692260742187784,-0.690185546875,-0.7465362548828125,1.5258255004882812,-1.03179931640625,1.797149658203125,-0.4002685546875,-0.20906829833984375,1.1701774597167898,0.6013269424438468,0.10773277282714844,-0.33144378662109375,-0.5245666503906179,-1.0927810668945312,-1.62860107421875,9.394995868205677e-05,0.00017067324370145798,0.00017067324370145798,-0.018422395120340607,0.1988696698855995,0.3448564598541317
1,-0.4916229248047159,1.7679595947265625,-0.5232086181640625,-0.2561645507812784,-2.696186065673828,-0.9255523681640909,-1.0481033325195384,0.5994720458984375,0.32164764404296875,-1.420440673828125,0.0746002197265625,1.311050415039091,2.4289016723632812,-4.40765380859375,1.352508544921875,-3.7854461669921875,1.2992553710937642,1.1347999572753835,1.235745906829834,-1.914463996887207,-0.8787612915039205,-0.9423980712890625,-0.5915801525115969,0.12615203857421875,-0.0008786320686340401,2.9440969228744507e-05,2.9440969228744507e-05,-0.11174725657863727,0.50586674654979,0.4199095217602844
2,-2.0055999755859375,4.1838531494140625,-1.0313568115234375,0.23912048339840908,-0.60626220703125,0.3462677001953125,-0.6571121215820312,0.3810882568359659,0.8407363891601562,-1.1609649658203125,0.079193115234375,2.181243896484375,4.664405822753906,-10.414932250976562,1.5874176025390625,-8.800125122070312,0.19454193115234375,1.2995872497558594,0.25722837448120117,0.4520397186279297,-2.316253662109375,1.484375,-1.6179389953613281,-1.7910919189453125,-0.001595636829733845,0.0011634416878223402,0.0011634416878223402,0.4119133689635359,1.0704456395510884,0.21604109041820907
3,-3.6959991455078125,6.717041015625,-2.6847381591796875,1.6140594482421875,-0.41054534912108664,-0.9144287109375,-2.5350837707519602,0.268463134765625,3.3305282592773438,0.2274017333984375,2.059127807617159,5.768890380859375,7.205253601074219,-14.2529296875,0.655036926269517,-12.136810302734375,1.7403106689453267,2.2932281494140554,0.9652523994445801,0.9752960205078125,-1.3117752075195312,2.492279052734382,-0.54071044921875,-2.6520767211914062,-0.0010623317211866379,0.0016339803114533442,0.0016339803114533442,0.4265591988871358,0.21239263811986497,0.40860267470663825
4,-3.312835693359375,8.513092041015625,-2.208770751953125,1.1028289794921875,1.9114875793457102,-0.9991912841797159,-4.469709396362315,0.0950469970703125,-0.8068466186523438,-0.013412475585909078,0.8977813720703125,4.596588134765597,7.6816253662109375,-15.801498413085938,2.0026016235351562,-13.241790771484375,-0.607902526855483,2.2219085693359304,-0.25004959106445224,1.3958015441894567,-2.2250518798828125,2.5938644409179688,-2.137174367904663,-2.8406906127929688,-0.0016241222620010376,0.0015356382355093956,0.0015356382355093956,0.31893225549203574,0.32469771386804014,0.1959983412802644
5,-2.146697998046875,6.101028442382784,-1.3483428955077983,0.523834228515625,0.6989765167236399,-0.443756103515625,-3.2546062469482493,0.4538269042969034,-0.622802734375,-0.2372894287109375,0.2759552001953125,4.0768890380859375,6.099357604980469,-15.106536865234375,-0.16060638427734375,-13.322357177734375,1.5415802001953267,3.0825119018554688,0.5014939308166504,0.22879791259765625,-0.2420043945312358,1.9350318908691406,-1.4398505687713623,-3.7760238647460938,-0.001194017007946968,0.0021511418744921667,0.0021511418744921667,0.7285515657181136,-0.37682992834634627,0.18955287788931852
6,-1.215255737304716,4.147796630859375,-0.7576293945312358,1.795562744140625,0.4295959472656392,-0.5207672119140909,-3.06521224975587,2.430450439453125,-1.6256561279296733,0.0361480712890625,-0.3011932373046875,1.6326141357421875,5.769630432128906,-14.745849609375,0.7277069091796875,-12.229934692382812,1.3927612304687642,2.893959045410149,-0.3075838088989258,0.7839984893798828,0.7455368041992188,2.3426513671875,-2.0958461761474614,-1.852630615234375,-0.002186292782425884,0.0022741518914699554,0.0022741518914699554,0.7730694887795808,0.2980473103915353,0.27670234542708627
7,-3.046066284179659,7.0354156494140625,-0.49593353271484375,1.3927459716796875,2.12026596069337,-1.4124908447265625,-3.646556854248054,1.096099853515625,1.7535552978515625,-1.415786743164034,1.494140625,4.7797088623046875,5.461997985839844,-14.197860717773438,-1.8607254028320312,-12.56744384765625,0.40697479248046875,3.2774810791015554,1.3194403648376465,1.0069503784179688,1.082244873046875,2.849529266357422,-0.282429575920105,-3.2730636596679688,-0.0015621185302734375,0.0022383555769920366,0.0022383555769920366,0.5430352393456523,-0.4801685179817011,0.3447403447970059
8,-2.1279144287109375,5.875305175781278,-2.6191635131835938,0.06710815429684658,0.5291023254394602,-1.9064788818359375,-1.1267757415771555,1.324234008789034,1.7830352783203267,-0.5695037841796875,0.484222412109375,2.5101470947265625,5.3242340087890625,-14.661849975585938,-1.9388046264648438,-11.900558471679688,-0.7754364013672017,2.7291488647460866,0.7771987915039062,-0.027147293090820312,-0.09112548828123579,3.76300048828125,-1.097217321395874,-4.0640106201171875,-0.002048829570412636,0.0023705707862973213,0.0023705707862973213,0.38221066549376514,-0.19244984119832687,0.12693446595750046
9,-2.0136871337890625,4.873245239257841,-0.8522186279296875,3.027130126953125,0.1960601806640696,0.17024230957028408,-1.1140785217285227,1.1729736328125,2.350105285644517,0.5307769775390625,1.8618927001953125,2.814056396484375,4.667312622070298,-12.829910278320312,-1.665374755859375,-11.166229248046875,-0.281494140625,3.0044212341308594,1.8570590019226065,2.3348350524902344,-2.2471389770507812,3.7953414916992188,0.011402487754821777,-3.8344039916992188,-0.001844890415668484,0.00303301587700844,0.00303301587700844,0.840421773283424,-0.5559300495945233,0.14620525801267004
