,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,-0.3234405517578125,-1.6127777099609375,-1.466178894042983,1.0202178955078693,-2.0484237670898438,0.477081298828125,1.6126441955566406,1.7051544189453125,-0.6887359619140625,-0.2369537353515625,-0.7798919677734375,-0.7063293457030682,0.28216552734375,0.694091796875,-0.537078857421875,-0.245086669921875,0.3451385498047017,-1.7902145385742188,-0.11927902698516846,0.16420745849608664,-0.3368530273437642,-2.331993103027351,-0.08285903930664151,0.34136199951171875,-0.0002130642533302307,0.0008849352598190308,0.0008849352598190308,0.6621630103613878,0.36770528317559825,0.1186339001459884
1,-1.7355041503906534,-0.12030029296875,-0.9213027954101562,1.185287475585966,-1.5602226257324219,-0.774322509765625,1.9678535461425781,0.574432373046875,-0.293060302734375,0.326080322265625,-0.3118286132812784,0.004257202148465922,0.9248809814453125,-0.780364990234375,-0.24440765380859375,-1.36175537109375,0.8314590454101705,-1.6490745544433594,-2.0441596508026123,0.5209388732910085,0.27227020263670454,0.6663360595703054,-2.1012480258941646,-1.6844482421875,0.00020690448582172394,0.0006328746676445007,0.0006328746676445007,0.24906773917428282,0.014134380764448506,0.04998360375302713
2,-1.594329833984375,2.1873016357421875,-1.4120025634765625,0.3363647460937784,0.6920146942138672,-1.3414306640625,-1.0839614868164134,-0.0168609619140625,-0.49245452880859375,-0.4595184326171875,0.576202392578125,2.531631469726591,0.7863006591796875,-2.708038330078125,-1.1618423461914205,-3.27703857421875,2.884033203125,0.5235137939453125,-2.03036355227232,0.4515724182128835,0.3749389648437358,0.5795745849609304,-2.2264195680618286,-4.658988952636719,-9.734928607940674e-05,-0.0004738718271255493,-0.0004738718271255493,-0.4879311231753185,0.30737770775383133,0.012401204446119696
3,-0.8595733642578125,0.3121490478515625,-2.4430770874023438,0.3026123046875284,0.19324874877929688,-0.3685913085937784,-0.35584259033203125,0.96392822265625,-0.743247985839858,0.923675537109375,-0.4166412353515625,0.5294036865234659,-0.7897186279296875,-2.3928070068359375,-2.551513671875,-2.80084228515625,0.9640274047851705,0.1396942138671946,-1.5040229558944702,0.5353622436523366,1.4666442871093608,1.2190093994140554,-1.327505350112915,-1.2124786376953125,0.0009031929075717943,0.0012026578187942505,0.0012026578187942505,0.664766720617056,-0.5988037709099383,0.04032749020200488
4,-2.350128173828125,0.79876708984375,-1.8938369750976562,0.867279052734375,0.7423572540283168,-1.1893768310546875,-2.0913848876953125,1.7208099365234375,-1.0741806030273438,0.3372650146484375,0.5587310791015341,1.533706665039091,-0.0302886962890625,-3.343109130859375,-2.9290313720703125,-3.7093658447265625,4.1316909790039205,-0.5133819580078054,-1.5130406618118286,-0.4824066162109446,0.2015228271484233,-0.2955284118652415,-1.4767632484436035,-0.8481674194335938,0.00019771419465541493,0.001194983720779419,0.001194983720779419,0.29329644342116445,0.2826090699117254,0.0692495895996812
5,-0.929412841796875,0.7964324951171875,-0.31510162353515625,2.2015380859375284,1.1829433441162074,0.0225982666015625,0.9388580322265625,1.310714721679716,0.6838607788085795,1.238128662109375,1.2567749023437784,0.7872924804687784,0.1787109375,-3.54730224609375,-3.06646728515625,-4.1842803955078125,3.126617431640639,0.6009750366210938,-1.3116974830627441,0.6693687438964773,-0.48685455322268467,1.0008010864257741,-0.86709451675415,-3.6383285522460938,0.0010406496003270167,0.0008907616138458252,0.0008907616138458252,0.30577572562626365,-0.8766515690253507,0.22552787807912045
6,-2.1209716796875,0.4448394775390625,-0.5497512817382812,1.313339233398466,-0.01892852783203125,0.3771514892578125,0.9857444763183594,1.31329345703125,1.8620223999023438,-0.912811279296875,-0.2778625488280966,-0.16493225097653408,-0.34670257568359375,-2.5784759521484375,-1.556732177734375,-2.55487060546875,0.41634368896485796,-0.863189697265625,-1.2895466089248657,1.0858192443847585,0.1614532470702983,0.890186309814446,-0.9913523197174072,-1.3920211791992188,0.0008548218756914139,0.0018466264009475708,0.0018466264009475708,0.8335426443136065,-0.395422953104164,0.29158261962132115
7,-1.771820068359375,1.1320037841796875,-0.8118515014648438,1.0077514648437784,0.9461116790771484,0.6367340087890625,-0.9026412963867188,1.9909973144531534,-0.6778411865234375,0.1916656494140625,0.6833343505859091,1.508163452148466,-0.17449951171875,-4.295074462890625,-0.6470489501953125,-4.66375732421875,3.153564453125,0.3578758239746094,-1.4395651817321777,0.7607345581054616,-0.5983581542968892,1.4083518981933594,-1.0145399570465092,-3.6756134033203125,0.0006675077602267248,0.0006507262587547302,0.0006507262587547302,0.4383926621187424,-0.5379749080498013,0.17682846704586597
8,-2.006561279296875,0.03594970703125,-2.437530517578139,1.3564453125,-1.5885543823242259,-1.310256958007784,1.8023567199707102,1.3430023193359375,1.2969970703125,1.1707916259765625,0.17884826660153408,0.42602539062505684,-0.05615997314453125,-3.4610595703125,-1.8074798583984375,-2.7910614013671875,1.7272644042968892,-0.5937576293945312,-0.7182091474533081,-0.16612625122071023,0.2544555664062358,0.4144134521484304,0.16203975677490146,-2.0358810424804688,0.001222815364599228,0.0011053383350372314,0.0011053383350372314,0.4244729470864801,-0.931272407642505,0.41953140525789745
9,-1.2323608398437216,1.2992095947265625,-1.2633590698242188,0.8991851806640909,0.9013862609863281,-1.041229248046875,-0.90142822265625,0.1595458984375,1.4529037475585795,-0.2688140869140625,0.4750671386719034,2.465866088867216,1.2021408081054688,-4.0728302001953125,-0.9558334350585938,-5.0335693359375,1.3503189086914205,0.7117881774902344,-0.8511039018630979,2.6457176208496094,1.928627014160142,0.29088592529295454,-0.7851767539978027,-2.029518127441392,0.0003435108810663223,-0.00012683868408203125,-0.00012683868408203125,-0.2059416924135702,0.10981466802716167,0.16003954503742002
