,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,-0.615692138671875,2.5479736328125,-0.7528610229492188,-1.570602416992216,-1.034515380859382,-0.34857177734375,-0.2741584777832031,-1.9889068603515625,2.58837890625,-0.9242858886718466,0.7184600830077841,3.565093994140682,0.5352478027343608,-0.9918975830078125,-0.2631530761718608,-2.6605987548828125,0.8102188110351705,-0.4729270935058594,-0.07602310180664107,-1.3867378234863352,-1.689308166503892,0.000102996826171875,0.18065452575683572,1.8835220336914062,-0.0008750054985284805,-0.001557871699333191,-0.001557871699333191,-0.7845453599647727,0.8852232446713248,0.13543025112796747
1,-0.9538116455078125,1.4847564697265057,-1.3348617553710938,-2.3856201171875,-1.599365234375,-0.88909912109375,-0.6215744018554688,-0.4884490966796875,0.3678131103515625,-1.045303344726534,0.99542236328125,1.8964233398437784,-0.011352539062528422,0.1760406494140625,-0.29461669921875,-0.8068389892578125,0.5807113647460795,-1.0153884887695312,-0.188457250595093,-1.1484031677246236,-1.501220703125,-1.2309226989746094,0.07553958892822255,-2.2318878173828125,-0.0008905231952667271,-0.0018932074308395525,-0.0018932074308395525,-0.8661420527577111,0.8636275768821426,0.07740643117089507
2,-1.6572418212890625,1.625411987304659,-1.400634765625,-4.286376953125,-1.3140640258789134,-0.4358825683594034,-0.2811775207519531,0.08554077148440342,2.6514358520507812,-2.510238647460909,0.5857086181640625,0.8189544677734943,2.256927490234361,1.0804595947265625,1.9548721313476562,0.2217254638671875,0.9179763793945312,-2.6800384521484375,-0.3539701700210576,-1.0696258544921946,-2.562744140625,-1.5521240234375,-0.15387797355651867,-0.08421325683592329,-0.0008373092859983444,-0.001240551471710205,-0.001240551471710205,-0.5129405692027582,0.7451323075312217,0.024944875921402154
3,-0.6511688232421875,1.5301208496093466,-1.3339004516601562,-3.0220489501953125,-1.8230018615722727,-1.55120849609375,-1.0175857543945312,-1.4584655761718466,2.0689926147460938,-2.846099853515625,0.5411376953124716,1.9751281738281534,-0.06477355957032671,2.21405029296875,-0.9523849487304688,-1.481475830078125,0.8025665283203267,-1.4638442993164062,-0.9875369071960454,0.19588851928709516,-0.9302139282226562,-2.4800567626953054,-0.8339114785194397,-0.85601806640625,-0.0009149182587862015,-0.000946044921875,-0.000946044921875,-0.48721395686682634,0.7655231775038294,0.10643836031222831
4,-2.0002288818359375,0.7901611328125,-2.487754821777358,-3.7763214111328125,-0.5466079711914134,-1.8076019287109375,-1.6027641296386719,-1.4521484375,-0.14864349365234375,-2.9019775390625,0.6082000732421875,0.5187835693359943,1.0542449951171733,0.3077545166015625,-1.3639755249023438,1.045654296875,-0.1683349609375,-2.6285858154296875,-2.2414102181792264,1.6524772644042898,-0.102996826171875,-2.821533203125,-2.251993417739868,-1.7569580078124858,-0.0011633727699518204,-0.001272261142730699,-0.001272261142730699,-0.7189976800382647,0.7114465390558937,-0.022823235449351387
5,-2.7808227539062216,1.154159545898409,-3.3951187133789205,-3.7364044189453125,-1.5962486267089986,-1.4639434814453125,-0.7355232238769531,-1.167465209960909,2.7132568359375,-3.0248565673828125,0.8244781494140625,0.6817779541015909,2.320098876953111,2.9974212646484375,1.2198638916015625,1.661102294921875,-0.6302413940429688,-3.834400177001946,-1.874272614717484,0.08217239379882102,-1.1730422973632812,-2.3951950073242188,-1.969649076461792,-1.9020309448242045,-0.0012097302824258804,-0.000908978283405304,-0.000908978283405304,-0.7301332762006325,0.9171819333925515,-0.07853846317319735
6,-1.4341888427734375,1.6717529296874716,-1.9282150268554688,-5.621826171875,0.22353744506835227,-2.5638275146484375,-1.2232398986816406,-2.108139038085909,1.8006134033203125,-4.4536285400390625,1.4963226318359375,1.732101440429716,2.427917480468736,0.846893310546875,0.4456939697265625,1.5654296875,-0.54217529296875,-4.267112731933587,-0.9865854978561406,1.2973670959472585,-0.02764129638671875,-3.7564659118652344,-0.7523952722549438,-1.249847412109375,-0.0008711777627468109,-0.0007798224687576294,-0.0007798224687576294,-0.5689545798061015,0.625233353329163,0.10349121345403933
7,-2.3862915039062216,1.1109924316405966,-3.6511688232421875,-4.081787109375,-1.589935302734382,-3.1508026123046875,1.536376953125,-2.789489746093693,1.0035400390625,-3.1602325439453125,1.9864654541015625,1.1001892089844034,2.9744186401367188,1.906646728515625,-2.4987030029296875,1.025726318359375,0.8444519042968892,-5.941547393798828,-1.400204956531525,0.7618522644042898,0.6730804443359375,-5.433361053466797,-0.8035404905676842,0.7397003173828125,-0.0005836654454469681,-0.0006465241312980652,-0.0006465241312980652,-0.7434394585138806,0.15888769914836498,0.18828494630508175
8,-1.2800140380859375,0.3758850097655966,-3.5680084228515625,-3.4316253662109375,-2.7208442687988352,-1.8913574218750284,0.6522331237792969,-1.5522766113280966,2.0854949951172017,-4.4102783203125,0.23567199707034092,0.23353576660159092,1.4929885864257528,0.1853179931640625,0.694793701171875,0.8217315673828125,-2.1808242797851562,-4.909934997558587,-0.1187143325805664,0.6739273071288991,1.0241470336914062,-4.401653289794929,0.47875988483428955,-1.6362533569335938,-0.0006944760680198669,-0.00034147500991822677,-0.00034147500991822677,-0.23473645281826805,0.6849912875784492,0.2888232496753269
9,-1.6705780029296875,0.5197448730468466,-3.1105117797851562,-5.615081787109375,-0.8834686279296946,-4.2245941162109375,0.18229293823242188,-2.0258483886718466,2.0931549072265625,-5.5173492431640625,0.77166748046875,-0.7383270263671591,1.7567672729491903,4.1910858154296875,-2.0355911254882812,2.7351837158203125,-1.432708740234375,-6.297679901123047,-1.3805304765701298,-2.1941795349121094,1.0289306640625,-6.479591369628906,-0.8675174536183476,-1.1036453247070312,-0.00044016540050506245,-0.000261150300502791,-0.000261150300502791,-0.9324093780956177,0.19236612322622726,0.18370499230053783
10,-0.7075958251952841,-0.9937438964844034,-2.8051071166992188,-6.2463226318359375,-1.1643867492675852,-4.025115966796875,0.8521690368652273,-3.993362426757784,2.035247802734375,-6.7413177490234375,1.024856567382841,-3.3513641357421307,2.7728118896484375,8.278640747070312,-1.1843109130859375,8.285400390625,-4.4835357666015625,-7.270412445068359,-2.743250191211701,0.24799728393553977,0.9868927001952983,-6.907619476318359,-0.43075746297836304,-1.4896774291992045,-0.0013603661209344899,-0.002032436430454254,-0.002032436430454254,-1.9301858999989983,1.1012890898399896,0.10774701602481818
11,-1.0886840820312784,-0.8014526367187784,-2.2867431640625,-8.87744140625,-1.086711883544929,-4.578887939453125,0.7367439270019531,-4.847869873046847,4.288383483886719,-8.664031982421847,1.66973876953125,-2.9452514648437216,3.613708496093736,10.735626220703125,1.0232772827148438,10.224151611328125,-2.044189453125,-8.1551513671875,-1.940517902374268,-2.3738174438476634,0.885887145996108,-9.148147583007812,-1.5138511061668396,0.03527069091796875,-0.000551857054233551,-0.002695299685001387,-0.002695299685001387,-1.9532655242198915,0.5646600202761483,0.2611267718844599
12,0.093536376953125,-2.180068969726591,-1.8128128051757812,-10.307662963867159,-1.7792167663574219,-5.781982421875028,0.7275199890136719,-3.929885864257784,4.8733978271484375,-9.829681396484403,2.3088073730468466,-1.969345092773409,2.0137557983398295,9.734954833984375,-1.1835861206054688,9.098739624023438,-2.4644317626953125,-6.6045379638671875,-1.3235013484954838,-1.4443511962890696,2.0462799072265625,-8.79180908203125,-1.2251980006694794,0.8115539550781108,-0.0013853497803211212,-0.0038707926869392534,-0.0038707926869392534,-2.4390330856463485,1.0615181626047447,0.15157372708491712
13,-0.19561767578127842,-1.842147827148466,-0.7080764770507812,-9.890151977539034,-1.1659126281738352,-5.249710083007841,0.8408432006835938,-5.390640258789034,4.3788299560546875,-9.0633544921875,1.5792388916015625,-1.080703735351534,1.0865478515624716,8.121505737304688,1.0854034423828125,7.680023193359375,-2.386451721191392,-8.133941650390625,-1.86440521478653,-2.6556854248046946,0.9840164184570312,-7.599933624267578,-1.4267821311950684,-0.24147796630859375,-0.0015154238790273666,-0.004034385085105896,-0.004034385085105896,-2.3065383777708184,0.8332913539072417,0.2757620392116735
14,-0.042724609375,-0.07757568359377842,-0.967529296875,-9.595123291015625,-2.6209869384765767,-4.8822174072265625,2.5328369140625,-4.837799072265597,2.3790206909179545,-7.6242218017578125,-0.123291015625,-1.8933410644530966,4.239791870117173,5.5745849609375,1.5793914794921733,5.645538330078125,-2.6411590576171875,-7.080341339111328,-0.8273578882217412,-4.058311462402351,0.7692642211914062,-7.150138854980469,-0.6893120408058167,0.5368957519531108,-0.002569141797721386,-0.0025227740406989912,-0.0025227740406989912,-1.3018320191665858,1.4809317524220438,0.035401889095114436
15,-0.7491912841796875,-1.1400146484375,-2.5159378051757812,-8.469223022460938,-0.22307586669922586,-2.1490020751953125,1.0816307067871094,-4.1534576416015625,4.251045227050781,-7.2211456298828125,1.300979614257784,-1.4539031982421307,2.218963623046861,6.1315460205078125,0.8253555297851562,6.474639892578125,-1.1170730590820312,-6.965324401855469,-0.8975486755371098,-2.3931465148925852,0.27304840087890625,-6.256080627441406,-0.9552967771887779,-1.38153076171875,-0.001348903402686119,-0.002935931086540222,-0.002935931086540222,-1.0281626401047488,0.37427348014074724,-0.12214793995645001
16,0.06536865234377842,0.6253356933593466,-3.9803390502929688,-9.064804077148438,-2.0632209777832173,-5.500625610351534,2.9591598510742188,-6.0333709716796875,5.038093566894517,-7.2787322998046875,1.320266723632841,-0.10195922851559658,3.0017852783202983,2.912109375,-1.787445068359375,4.0239105224609375,-3.9051361083984375,-7.466075897216797,-1.4368062615394597,0.12000656127928977,1.3967208862304688,-7.179706573486328,-1.2006614804267883,-2.764373779296889,-0.0011901594698429108,-0.0024576112627982954,-0.0024576112627982954,-0.8127722259185237,0.5803443541871842,0.25494071149560127
17,1.1896514892578125,-0.3901824951172159,-2.285377502441392,-10.241500854492216,-3.5893821716308665,-5.29620361328125,3.9929428100585938,-5.379013061523409,4.220664978027344,-8.706390380859375,0.4078216552734375,-0.5073547363280966,1.5275497436523295,5.777587890625,-0.6976852416992188,5.829315185546875,-3.390625,-8.173614501953125,-1.8839689344167714,-0.5038070678711009,1.7058639526367188,-7.5250091552734375,-1.372534453868866,-2.3565826416015625,-0.0009189248085021973,-0.002651505172252655,-0.002651505172252655,-1.2945710542410453,0.7024371305290904,0.2881265095515868
