,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,-0.9679412841796591,2.530120849609375,-0.44986724853515625,-0.23352050781247158,-0.22341156005859375,-0.524169921875,0.01673126220703125,-0.832244873046875,0.40459442138671875,-1.307205200195341,0.8064727783203125,2.8996734619140625,-0.5598602294921875,-0.1180877685546875,0.00485992431640625,-3.2280426025390625,1.2363891601562358,0.4488716125488281,1.4800180196762085,0.019382476806640625,-0.6315078735351562,-0.4281272888183594,-1.124900996685028,0.15564727783204546,-0.0007485039532184601,-0.000556357204914093,-0.000556357204914093,-0.2394125267718561,0.6970727061868105,0.049844789959957045
1,-0.47836303710931816,1.329498291015625,2.6890716552734375,0.541015625,0.8465805053710938,0.5808868408203125,-1.190185546875,0.315460205078125,0.9282302856445312,-2.3422088623046875,0.5831909179687216,2.102935791015625,0.4163513183593892,-0.9253082275390625,0.6650466918945312,-3.9927825927734375,-0.3931884765625,-0.9404144287109304,-0.09103041887283325,0.7947120666503906,-2.5096435546875,-0.08221817016601562,-0.374637067317963,1.478607177734375,-0.0004745842888951284,0.0004263371229171614,0.0004263371229171614,0.883074726949987,0.6427619835466065,0.058562716990757296
2,-0.4832611083984091,0.034881591796875,0.194366455078125,2.1113433837890625,0.564910888671875,2.0164642333984375,-1.361408233642571,1.8523101806640625,-1.1021270751953125,-0.440460205078125,0.8793792724609091,-0.6021270751953125,-2.2174072265625,-0.1512603759765625,0.6940460205078125,-2.7529296875,1.3901214599609375,0.3715782165527344,-0.44812804460525535,2.5294837951660156,-2.413360595703125,-0.5081825256347656,-0.756464183330536,0.13997650146484375,-0.000626325607299803,0.0003964155912399292,0.0003964155912399292,0.5144879728298015,0.6696114389231649,-0.031263845683991764
3,-1.1781921386718466,-0.3118438720703125,0.13120269775390625,1.776763916015625,-0.453155517578125,3.230072021484375,-0.5169715881347656,2.7443847656250284,-2.5090179443359375,-0.108917236328125,-1.730575561523466,-0.5962371826171875,-2.3347930908203125,-1.1874847412109375,1.8584899902343608,-2.102020263671875,-0.1144256591796875,-1.7449951171875,-0.21958571672439575,0.9468193054199219,-2.023567199707017,1.056671142578125,-0.13470554351806652,1.3420791625976562,0.00013622920960188085,0.0018761754035949707,0.0018761754035949707,1.459945439367397,-0.16829822140340656,0.09199924809966409
4,-0.3173065185546591,0.809539794921875,-0.1610870361328125,0.4237060546875284,-0.2626228332519531,1.920059204101591,-0.35002899169921164,1.39971923828125,-2.7971038818359375,0.8454437255859375,-0.8889312744140909,0.1136474609375,-0.18782806396485796,-2.3654937744140625,1.57037353515625,-5.9712982177734375,-0.477752685546875,0.08617019653321023,-0.17900651693344138,1.7686500549316406,-2.3221969604492188,0.8060569763183594,-2.5898557305336003,-0.5071640014648438,-0.000626882538199423,0.0014735683798790117,0.0014735683798790117,0.8275127467294485,0.6058399296496252,0.264836731837467
5,-1.2758483886718466,0.2209930419921875,0.7874221801757812,2.5413970947265625,2.2910232543945312,1.9729461669921875,-2.751708984375,3.7769012451171875,-1.90771484375,1.5947875976562216,-0.9446411132812784,-1.386444091796875,-1.7605209350585938,-2.774169921875,0.9129486083984375,-3.5797576904296875,-0.18701934814451704,0.21643447875976562,0.06704819202423096,1.9274330139160156,-2.3131942749023438,1.0359611511230398,-2.2933567166328426,0.26432037353515625,-0.0007821386680006964,0.0030395612120628357,0.0030395612120628357,2.066648322722097,0.686544736512259,0.2744114334255818
6,-1.0707550048828125,-0.6331787109375,0.9218597412109233,1.4448089599609375,0.547943115234375,2.470062255859375,-1.7883377075195384,1.740249633789034,-2.0816192626953125,-0.9826660156249716,0.2857513427734091,0.02586364746090908,-1.5508117675781392,-2.0366363525390625,0.333282470703125,-3.7475738525390625,0.23746490478515625,-0.4828948974609304,0.7038920670747757,1.276012420654304,-1.0169143676757812,0.392791748046875,-1.6856546998023987,-0.9454193115234375,-0.0002446733415126783,0.001748993992805481,0.001748993992805481,1.0127257633970572,0.5306829959571331,0.2833314900311831
7,0.08448791503909092,-1.0055847167968466,2.0637969970703267,1.040283203125,-0.420684814453125,2.2500762939453125,-0.5742454528808523,3.8542175292969034,-3.3907470703125,-1.0346069335937784,-1.1560974121094034,0.147216796875,-0.1378936767578125,-2.1488494873046875,1.4627532958984375,-5.9172210693359375,0.0159759521484375,0.4582023620605469,0.573543906211853,2.128772735595703,-1.1937103271484375,1.1804733276367188,-1.5933716893196106,0.2712860107421875,-0.00035577546805143356,0.002482950687408461,0.002482950687408461,1.656789535399053,0.4412125899496231,0.3971154662624673
8,-0.669036865234375,-1.853271484375,2.7969970703125,0.4965667724609375,1.1990432739257812,4.317413330078153,-1.7465858459472656,3.933929443359375,-0.3412170410156392,-0.717803955078125,-1.0533905029296875,-1.232147216796875,-0.5338592529296875,-2.5145263671875,1.6253356933593608,-5.3856658935546875,-0.423004150390625,-0.33237457275390625,-1.1151936650276184,4.794258117675781,-1.5732421875,-0.446380615234375,-1.6177449822425842,2.7908554077148438,-0.0009097084403038008,0.003946028649806976,0.003946028649806976,2.700025421076397,0.7672899342130486,-0.10169404991662362
9,-0.3527526855468466,0.434814453125,1.8430328369140625,0.7190399169921875,1.1832656860351562,2.4853363037109375,0.7046051025390696,2.3180694580078125,-2.2597503662109375,0.2129364013671875,-0.9633636474609659,-0.3683929443359375,-0.8476943969726562,-2.3706817626953125,-0.007110595703110789,-5.0053253173828125,0.3885040283203125,-0.8113327026367116,0.32412201166152954,1.3307075500488281,-2.243927001953125,0.8374481201171804,-2.275134146213531,1.5453109741210795,-9.036064147949045e-05,0.002407066524028778,0.002407066524028778,1.3560282334813625,0.1531389898232075,0.014299982348431453
10,-1.7273406982421307,0.5540618896484659,2.3986892700195312,0.949371337890625,1.4148750305175781,2.571502685546875,-1.3556594848632812,2.30859375,-2.106292724609375,0.19679260253903408,-0.6594848632812784,-0.4384613037109375,-0.49733734130859375,-2.3431549072265625,0.08519744873046875,-5.0218353271484375,0.43865966796875,-1.0784645080566406,0.23045951128005981,1.2653388977050781,-2.281623840332017,0.9885902404785156,-2.437737762928009,1.5270614624023438,-0.0002782139927148819,0.0025773197412490845,0.0025773197412490845,1.4697871611345974,0.3879774292928869,-0.01914546451545429
11,0.6057281494140909,-2.321380615234375,4.862617492675781,2.227783203125,2.3682708740234375,5.666717529296875,-2.1125450134277344,2.8709716796875,-2.3953781127929545,0.3968353271484375,-0.2955474853515909,-0.5909423828125,-1.9820632934570312,-3.4980010986328125,-0.1647033691406392,-6.960296630859375,-0.35309600830078125,0.41326904296875,-2.173633754253388,2.2870330810546946,-1.5837249755859375,-1.0708732604980469,-2.1971121430397034,2.7256698608398438,-0.0005016671493649465,0.002976924180984511,0.002976924180984511,1.790511157617491,0.5716730052565302,0.24613591270768723
12,-0.6233367919921307,-1.188766479492216,3.3016738891601705,1.779556274414034,-0.05240631103515625,3.1976470947265625,-0.46582794189453836,3.016387939453125,-0.7860488891601562,1.050430297851591,-1.022384643554716,-1.8591613769530966,0.04940032958984375,-1.942413330078125,1.2120513916015625,-4.3770751953125,0.02738189697265625,-0.8575363159179616,0.34933942556381226,1.9212837219238281,-1.3738784790039062,-0.4533424377441406,-2.525457203388214,2.579833984375,-1.3939104974268132e-05,0.0029645636677742004,0.0029645636677742004,1.7527079138323902,0.3128054361388446,-0.18192952128722364
