,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,-1.304946899414034,0.811767578125,-0.30187225341796875,-0.9322357177734943,1.3487472534179723,0.4407806396484375,-0.9366073608398366,0.4662628173828125,-0.37786102294924717,0.2531280517578125,0.2721710205078409,-1.5385589599609375,1.6853179931640767,-1.35052490234375,-0.428314208984375,2.3756866455078125,1.6866226196289062,-0.6562461853027415,-1.6409004926681519,-1.9892997741699219,1.5463333129882812,1.37518310546875,-1.6466667652130127,0.27687835693360796,0.0009364522993564571,0.0005473494529724399,0.0005473494529724399,0.05574159441755511,-1.3043679067930203,-0.02851206155312358
1,-2.248565673828125,1.337661743164091,-1.5739059448242045,-0.8444519042969034,1.8646869659423864,0.4405517578125,-0.8691139221191406,0.33502197265625,-1.0437164306640767,-0.2674713134765625,1.490264892578125,-0.4150848388671875,0.41214752197265625,-0.7925567626953125,1.247161865234375,0.3594512939453125,0.8230133056640767,-1.3178176879882812,-0.9738922119140625,-0.8593330383300852,0.9400787353515625,1.8898162841796946,-1.0509579181671143,-1.2671737670898438,0.0004527047276496818,0.0012160986661911288,0.0012160986661911288,0.4226081501951048,-0.540057276202214,0.009195495279505028
2,-1.5520782470703125,-0.082611083984375,-0.6069030761718892,0.5959014892577841,-2.8771667480468643,3.350921630859375,4.613231658935554,3.0919036865234375,1.9412307739257528,0.540863037109375,0.5589294433594034,-1.6361846923828125,1.6374969482421875,0.4392852783203125,1.4682006835937358,0.8443603515625,2.3896636962890767,-3.280597686767578,-2.597887337207794,-2.1163368225097585,-0.6577377319335938,0.879638671875,-1.4379775524139404,-0.47727203369139204,0.0013546943664550781,0.006244137883186368,0.006244137883186368,1.908800386963265,-1.192814871229726,0.3130567348432618
3,-1.3131561279296875,-0.793701171875,-1.579498291015625,-0.22074890136721592,0.6656532287597692,2.882659912109375,1.417022705078132,3.0092010498046875,1.0649871826171733,0.18171691894534092,1.2920684814453125,-1.7528076171875,2.4101715087890767,-1.3006134033203125,-0.19846343994142046,-0.7318115234375,0.8702316284179688,-1.884063720703118,-3.850192129611969,-1.40289306640625,0.22780609130857954,1.3589668273925852,-3.6158326864242554,-1.6701354980468608,-0.0003747269511222874,0.004911959171295194,0.004911959171295194,2.0198799034980186,0.3169787381516409,-0.0678450646299269
4,-1.251495361328125,0.3206787109375,-0.89556884765625,0.3693084716796591,-0.19194030761718395,1.3176116943359375,1.3472328186035227,2.726287841796875,0.06577301025389204,1.1210479736328125,1.4695129394531534,-1.2259674072265625,0.9599151611328125,-0.764190673828125,0.6432647705078267,0.47406005859375,1.2354660034179688,-1.5483894348144531,-2.519222617149353,-1.3430900573730469,-0.1027984619140625,1.1570510864257812,-2.4020659923553462,-1.5984115600585795,0.00047458708286285053,0.0033183395862579623,0.0033183395862579623,1.0559486554445523,-0.1633654497306538,0.0682743294142174
5,0.2133941650390625,0.979949951171875,-1.6525421142578125,-1.122207641601591,-0.803466796875,-0.1863250732421875,0.8127059936523509,1.0429534912109375,2.014404296875,-1.3733978271484375,2.1400451660156534,-0.06060791015625,0.5513000488281108,0.1469268798828125,0.48923492431640625,0.7819976806640625,-0.19516754150390625,1.2547950744628906,-2.24197256565094,-1.1102180480957031,-0.4254608154297017,1.1815834045410156,-1.8929197788238525,-1.5540084838867045,6.135553121566426e-05,0.001821056008338956,0.001821056008338956,0.43400639588786516,0.2868963512512668,0.2665477903738731
6,-0.30364990234375,-1.190032958984375,-0.712646484375,-0.8712005615234943,-0.4926834106445277,2.5634765625,2.2875633239746165,2.6150665283203125,-0.8788909912109659,-0.3956298828125,1.148422241210966,-2.277618408203125,1.6873855590820312,-1.32196044921875,0.7923812866210938,0.85711669921875,0.15057373046875,-1.6853485107421875,-0.5027668476104736,0.9583930969238281,-0.46764373779298296,0.7895965576171946,-2.5701160430908203,-2.3763046264648438,0.0007285084575414658,0.005191206932067899,0.005191206932067899,1.9757231350890938,-0.05696354229412792,0.229217692577806
7,-0.9564208984375284,0.3531494140625,-1.507598876953125,-2.287002563476591,-1.8608016967773402,1.12158203125,0.5589981079101634,1.284713745117159,1.9421691894531108,0.16642761230465908,1.829132080078125,0.214080810546875,2.7428665161132812,-1.4473419189453125,-1.3335800170898438,-0.56488037109375,0.3437805175781108,-0.34583282470703125,-0.583075761795044,-2.150867462158203,-0.539703369140625,0.24219894409178977,-2.506898880004883,-0.6719589233398438,0.0002610720694065094,0.0049429982900619784,0.0049429982900619784,1.5944160953010293,0.6123955702308592,0.03741919848314046
8,-0.8716888427734375,1.904983520507784,-0.2896881103515625,-2.270797729492216,3.43636512756348,0.6620941162109375,-1.2900428771972514,0.5654449462890341,1.4616317749023153,-0.5729827880859375,2.8225097656250284,1.2739868164062216,-0.38057708740234375,-1.9062652587890625,-1.447601318359375,-1.0156402587890625,0.4220275878906392,0.5445442199707031,-1.5113964080810547,-1.2173118591308594,0.62939453125,1.80609130859375,-1.540179967880249,-1.5034027099609233,0.0008055139333009685,0.0001668930053711215,0.0001668930053711215,0.35581333794096914,-0.3137523335999175,0.061794877991734776
9,-0.196075439453125,0.1558685302734375,0.2544403076171875,-1.818984985351591,1.0611953735351598,1.47332763671875,-0.2403869628906179,1.4198455810546875,2.118049621582017,-0.71673583984375,0.3166046142578409,-0.7616271972656534,0.40505218505859375,-1.7042388916015625,0.9843978881835795,1.3897552490234375,0.19849395751953125,-0.15620040893554688,-2.7007936835289,-0.5334281921386719,0.3931884765625,1.25982666015625,-2.3046960830688477,-1.1577377319335795,0.00019047781825065613,0.003242865204811124,0.003242865204811124,1.2988413846781557,0.702062705461783,0.17815236208110496
10,-0.23382568359375,1.872039794921875,-0.2332000732421875,-2.9054870605469034,2.85693550109864,-0.08477783203125,-1.1280670166015554,-0.4844818115234375,-0.01249694824220171,-2.0688171386718466,1.9880218505859943,1.301483154296875,-1.8986663818359233,-2.015838623046875,-2.9468612670898438,-0.2909698486328125,0.2939453125,0.4076499938964915,-0.988361120223999,0.07940292358398438,1.4138336181640625,1.8558731079101562,-0.8434829711914071,-0.8412322998046733,0.0020611286163330043,-0.0008814781904220303,-0.0008814781904220303,-0.7043000984201142,-0.8721161098563792,0.46396102852084464
11,-0.1951446533203125,0.8680877685546875,-0.2337188720703125,-3.9955749511719034,2.766119003295902,-1.6119079589843466,-1.0452003479003906,-0.4347076416015625,0.2058868408202983,-2.137481689453125,2.417617797851591,0.9089813232422159,0.27648162841796875,-1.8312530517578125,-2.7559051513671733,-0.5067901611328125,-0.27944183349609375,0.3392028808593821,-1.1485567092895503,-0.19282150268555398,1.6904525756835795,1.4501686096191406,-1.0524065494537354,-0.980232238769517,0.0023214910179376567,-0.0012828260660171231,-0.0012828260660171231,-1.0864621742606917,-1.1472062311316336,0.5625483704885688
