,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,-0.4078674316405966,-0.2336883544921875,0.7319412231445455,-0.2746429443359091,0.162078857421875,1.12744140625,-0.11087799072266336,0.9175872802734375,-2.8068923950195455,0.6782073974609659,0.10359191894534092,0.4136962890625,1.1420211791992188,-0.87261962890625,0.26079559326171875,-1.3116455078125,0.2400665283202983,1.0770339965820312,-2.8624428510665902,-1.5566520690917969,0.29708099365234375,-1.2011451721191406,-2.4120492935180664,1.6071090698242188,-0.0002462901175022125,0.00044267624616622925,0.00044267624616622925,0.7592954500757525,0.11155193243378625,0.35093141275756023
1,-0.09866333007809658,0.4240570068359375,1.5691299438476562,-1.2257385253905966,-1.5340919494628977,0.19699096679690342,0.36439132690428266,-1.7303771972655966,-0.3315124511718892,0.1919708251953125,-0.11953735351559658,1.817855834960966,-0.8761825561523438,-0.050872802734375,0.4380035400390767,-2.1983642578125,-0.12243652343752842,2.905315399169922,0.11732673645019442,0.07233810424804688,0.528472900390625,0.3113670349121094,-2.3736026287078857,0.6529922485351562,-0.0005864675622433424,0.00025566667318344116,0.00025566667318344116,0.14447038350613095,0.5143102805937895,0.29166350942587416
2,1.965164184570341,-2.1120300292969034,2.404754638671861,-0.15975952148434658,0.37831878662109375,1.0807495117187784,-4.360126495361332,-0.9800720214844034,-4.857437133789077,1.0732879638671875,-3.301437377929659,0.449066162109375,0.13341522216796875,0.7565765380859375,2.8141326904297017,-1.990325927734375,0.3404235839843608,2.2035484313964773,-1.3145313262939462,-1.8253250122070241,2.0405349731445312,-0.31414031982421875,-1.206144332885743,0.8580856323242188,-0.0013143117539584637,-7.847696542739868e-05,-7.847696542739868e-05,-0.26027087228875523,1.7676868133799657,0.34270132441406087
3,0.5738372802734943,-1.1470642089843466,3.0488662719726562,-0.5005340576171875,2.8548202514648438,1.1940307617187784,-6.975605010986332,-2.3991241455078125,-5.6469192504882955,-1.6021728515625,-1.8542938232421307,0.033172607421875,0.8255538940429688,-1.5140838623046875,2.329498291015639,-1.0808868408203125,0.7170639038085795,2.1447525024414062,-1.3850457668304448,-1.0857200622558594,1.6249771118164062,-1.4315109252929688,-1.1956644058227548,-1.0980834960937358,-0.001032383879646659,0.000174790620803833,0.000174790620803833,-0.22038414525567518,1.3766809400225126,0.1548431673405175
4,2.1676940917969034,-2.919113159179716,3.4013748168945455,-0.6331939697265057,2.1613426208496094,0.5845336914062784,-4.068080902099613,-1.3358764648437216,-3.1988296508789205,-0.8148803710937216,-2.6990966796874716,-1.421066284179716,1.0076828002929688,-0.1763916015625,4.09912109375,-0.38653564453125,-0.1880340576172017,2.5823898315429688,-3.1124000549316415,-0.7811393737792969,1.9397506713867188,-1.3315925598144531,-0.2610592842102051,-0.969818115234375,2.571777440607591e-05,-0.001107431948184967,-0.001107431948184967,-1.4758700852354885,0.7850665494390932,0.0326469211648035
5,2.6884155273437784,-1.7726898193359375,3.3207321166992188,-1.8153076171874716,1.3038101196289062,-0.5941009521484091,-2.8158950805664134,-0.8868408203125,-4.058029174804702,-1.0435791015625,-3.3513793945312216,-1.5384521484375,0.46441650390625,-0.8043060302734375,4.928771972656264,-1.443756103515625,-1.6838760375976705,1.5698966979980469,-3.2944676280021676,-1.1923103332519531,0.46630859375,-1.4596824645996094,-0.9181933403015137,-1.9281082153320312,0.0003009689971804623,-0.0013660043478012085,-0.0013660043478012085,-1.45977486427428,0.7156761930196138,-0.1506692732520496
6,2.5059204101562784,-0.7971343994140625,0.7971267700195455,-1.14404296875,-1.0231819152832031,0.019729614257869343,-2.4785308837890696,-2.29669189453125,-3.426139831542983,-0.8928375244140909,-2.0753173828125,0.4517059326171875,0.5687942504882812,0.122406005859375,2.9841079711914205,-0.936492919921875,-0.7193069458008097,2.3464736938476562,-2.597039461135865,-0.38836669921875,1.1134033203125,-0.76116943359375,-0.0983586311340332,-1.4185256958007812,0.0006603978108614683,-0.001422762870788588,-0.001422762870788588,-1.7700319675326481,0.5322054065792008,-0.07544890280247607
7,3.7139739990234943,-1.982391357421875,4.3140106201171875,-1.9485778808593182,2.1796913146972656,0.7930297851562784,-4.769107818603523,-1.4374389648437216,-4.846328735351577,0.4185028076171875,-2.7862548828125,-0.4239196777343466,-0.5841064453125,0.4691619873046875,2.7118377685547017,-0.6878204345703125,-0.8543395996093892,3.462852478027351,-2.3070626258850107,-0.4477043151855469,1.3098602294921875,-1.6677703857421875,-2.2404215335845947,-0.8779373168945312,-0.0003914446569979195,-0.00014983117580413818,-0.00014983117580413818,-0.8368695572648521,1.439864728008439,0.3429128907251031
8,1.5285491943359943,-1.3003387451171875,2.4502182006835795,-3.066513061523409,0.30199432373046164,-0.5171356201171591,-3.871124267578132,-2.7891082763671875,-3.1037063598632955,-1.0291748046875,-2.274993896484375,-0.08213806152340908,2.1145248413085795,-0.946197509765625,1.4804077148437642,-2.1173553466796875,-1.799797058105483,3.2527732849121094,-2.8415724039077768,-0.030055999755859375,1.5192031860351705,-0.7128372192382812,-0.025585174560546875,-0.5384597778320312,-9.543495252728462e-06,-0.0009996071457862854,-0.0009996071457862854,-1.7940775568289453,1.0394310921980228,0.12176869304133997
9,0.6806488037109659,-2.0927276611328125,4.351554870605469,-2.6703033447265057,2.8064842224121094,1.4192810058594034,-5.489767074584968,-1.267822265625,-3.707267761230483,-1.9833221435546875,-4.635040283203097,-1.3976898193359375,1.6681747436523438,-0.310394287109375,2.911849975585966,-0.6332855224609375,0.32401275634764204,1.6181869506836009,-3.248691439628602,0.5431404113769531,1.7547760009765625,-0.65020751953125,-0.6676778793334961,-0.049468994140625,0.00012767664156854196,-0.0009284093976020813,-0.0009284093976020813,-1.5238542865816758,0.9793474313326169,0.13526746522625088
