,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,-0.287353515625,-1.6669464111328125,0.02547454833982954,1.656158447265625,-0.6352729797363317,0.2777862548827841,1.5553779602050852,-0.050201416015625,0.9124603271484233,-0.3248748779296875,-2.2631988525390625,-2.7090606689453125,0.510009765625,2.2041778564453125,0.590423583984375,1.799285888671875,-0.448577880859375,-0.9850616455078125,-2.113796561956405,0.923734575510025,1.5039520263672017,0.18068695068359375,-0.48787519335746765,-1.45025634765625,0.00025945715606212616,-0.00011282193008810282,-0.00011282193008810282,-0.3981703925897224,-0.40645350909818667,0.08733650511018842
1,-1.273345947265625,-0.3793640136719034,-1.0764007568359517,0.516204833984375,-0.5543422698974645,0.720703125,1.3974990844726562,-0.6934356689453409,2.1388702392577983,-2.1839141845703125,-0.8955688476562216,-1.3235626220703125,0.5158615112304545,1.1789398193359375,0.04693603515625,1.61273193359375,0.28237152099610796,-1.5593910217285156,-1.4454914927482603,0.7040504515171051,-0.02839660644532671,0.7517013549804688,-0.11700624227523804,-1.415985107421875,0.0005801841616630485,-0.0002661363105289638,-0.0002661363105289638,-0.4034903162175887,-0.5292746587653063,-0.16426833990759127
2,-0.83636474609375,-0.8686676025390625,-0.6745452880859517,-0.010864257812471578,-1.7322616577148473,0.07992553710934658,1.6764030456542969,-0.27587890625,1.8821563720702983,-1.851211547851591,-1.357864379882784,-1.466461181640625,-0.29189300537110796,0.435302734375,0.30149078369142046,0.1060943603515625,0.4763031005859375,-2.658550262451172,0.32415008544921897,0.5490688681602478,0.2257232666015625,0.09847259521484375,0.37073427438735984,-1.4576950073242188,0.0001987889409065212,-5.021353717893362e-05,-5.021353717893362e-05,-0.19589904331556962,-0.13288035857689184,0.10746783644836899
3,-1.8314208984375,-0.2160797119140625,-0.3609161376953267,0.5186920166015341,-0.2527694702148473,0.6309814453124716,-0.3184547424316406,-0.6953735351563068,1.2985153198242045,-0.9638366699219034,-0.668548583984375,-0.4951934814453125,1.2414627075195312,-0.346893310546875,1.190277099609375,1.01080322265625,-0.25994110107421875,-1.5467414855957031,-0.745574355125427,0.15031298995018003,0.2881622314453125,-0.25051116943359375,0.8696513772010803,-0.23006439208984375,0.0003731157630681922,-0.00019406341016292594,-0.00019406341016292594,-0.08302558351100231,-0.0757485323348357,-0.038000936898926696
4,-1.835159301757784,-0.2772979736328125,-1.4009552001953267,0.6560821533203125,-1.1427478790283203,-0.3316345214844034,0.5232315063476562,-0.3105316162109375,0.638465881347642,-0.23721313476559658,0.07690429687502842,-1.1457366943359375,0.05440521240234375,0.001708984375,0.24794769287109375,0.3190765380859375,-0.5080108642578125,-2.0324668884277344,1.2001857757568362,-0.5851885974407196,0.6267623901367188,-0.6417732238769531,0.9245411753654482,-0.5692214965820312,0.00042710080742836,1.4195800758898041e-05,1.4195800758898041e-05,-0.2400393202060047,-0.025658207737682126,-0.13751566449710895
5,-1.115066528320341,0.9071197509765909,-2.3681182861328267,-0.6994781494140625,-1.9072990417480504,-0.34149169921880684,1.6850547790527273,-0.4373016357422159,2.489234924316392,-1.8174591064453125,-0.6105651855468466,-0.7194366455078125,0.7165145874023438,-0.0375823974609375,0.13951873779298296,0.6747894287109375,0.45218658447265625,-1.3211822509765625,0.2610251903533938,-0.543532520532608,-0.31578826904296875,-0.4289665222167969,-0.05439263582229614,0.6372604370117188,0.0009274259209632874,-0.0005229726084508002,-0.0005229726084508002,-0.8409863682130738,-0.3154564203175534,-0.21657932038878158
6,-1.8092956542968466,1.5337677001953125,-1.2130889892578267,1.117767333984375,-0.29769706726074574,0.5098114013671591,0.027462005615234375,-1.8303833007812784,2.3888702392577983,-0.3224945068359375,1.0449066162109375,2.256500244140625,-0.7811279296875,-0.329437255859375,-3.2648696899414062,-1.980682373046875,1.5649948120117188,-1.0734138488769531,1.4429521560668948,1.0315695703029633,1.0070419311523438,-0.5870208740234375,1.3537799715995789,-0.9858474731445312,0.0008259955793619156,0.000249510514549911,0.000249510514549911,-0.5350610634517388,0.10489485528170128,-0.10608665439071308
7,-1.6219482421875,2.4245910644531534,-0.6808242797851705,2.420013427734375,-1.5425453186035156,0.4098968505859091,1.965576171875,-0.9331512451172159,2.7950286865234233,0.719573974609375,1.3391113281250284,2.7944793701171875,-2.42138671875,-0.9823760986328125,-1.6684646606445455,-3.09088134765625,1.3098068237304688,-0.036468505859375,0.2285342216491706,0.5785852670669556,-0.05339813232421875,0.5689239501952983,1.3618978857994084,-1.6083145141601562,0.0008425824344158138,0.0004521007649600506,0.0004521007649600506,-0.27110493872157626,-0.3147219322965995,-0.32005481739364416
8,-0.9581451416015625,1.6824951171875,0.4172515869140483,2.5128631591796875,0.269189834594723,0.20661926269528408,1.0567169189453125,-1.085372924804716,2.516372680664034,0.1962127685546875,1.3089294433594034,2.202301025390625,-1.079719543457017,-0.6933746337890625,-2.2560806274414062,-1.828765869140625,1.1759567260742188,0.06137466430663352,-1.3837230801582334,0.6802702844142914,0.12047576904295454,-0.04010772705078125,-0.42071980237960815,-1.9263992309570312,0.0011256523430347408,3.68130858987572e-05,3.68130858987572e-05,-0.7970044068228086,-0.5361009974208724,-0.24502641007222659
9,-1.09033203125,0.6637115478515625,-0.41590118408204546,1.392242431640625,-0.6657066345214915,0.7774505615234091,1.6782417297363352,-0.4389801025390909,2.990150451660142,-0.37017822265625,1.883071899414091,0.8544006347655966,-3.0144729614257812,-1.11944580078125,-3.202178955078125,-3.173095703125,0.9041748046875,-1.2617416381835938,-0.873493432998657,1.2874310314655306,-1.3675689697265625,-0.545246124267571,0.6259737610816956,-1.2411651611328125,0.0008924677968025173,0.000496501219458878,0.000496501219458878,-0.2536844516152623,-0.1390711851056805,-0.1409994115381723
10,-1.4269714355468466,0.7089691162109375,-1.625755310058608,0.506256103515625,-0.3209362030029368,0.3264465332030966,0.26451873779296875,-0.3921661376953409,2.723892211914034,0.09719848632809658,0.6463623046875,0.1417999267578125,-1.4152984619140625,-1.9807281494140625,-3.5228805541992188,-3.0049896240234375,-0.21697235107421875,-1.0458831787109375,0.12491989135742254,1.2232315838336945,1.1899642944335938,1.212677001953125,-0.5259684324264526,-2.6298370361328125,0.0009516645222902263,0.0006023154128342867,0.0006023154128342867,-0.08178708521196931,0.09775076656531834,-0.36213490515787905
11,-0.455535888671875,2.1929779052734375,-0.88134765625,2.679336547851534,-0.12415885925293679,-0.6101531982422159,0.2347564697265625,-0.22726440429690342,0.7275543212890341,1.7173767089844034,0.7422180175781534,2.0476684570312216,-2.3623275756835795,-0.9731292724609375,-3.2363204956054688,-2.619720458984375,-1.2443008422851562,0.21678924560546875,-0.40394604206085183,0.548265278339386,-0.151397705078125,0.5876846313476562,-0.687627449631691,-1.3578643798828125,0.0005188789218664135,0.0008675034623593092,0.0008675034623593092,0.15276773645724706,0.3806342816725792,-0.1808025463171381
12,-1.304656982421875,1.5579833984375,-2.261535644531264,2.7748565673828125,-1.4328994750976598,0.37770080566400566,0.6966590881347656,-1.007705688476591,1.9338073730468608,0.3456878662109091,0.7736511230469034,0.9960784912109375,-2.1459732055664062,-0.7516937255859375,-2.4772567749023438,-1.732208251953125,-0.7031784057617188,-0.4943962097167969,-0.5232964754104612,0.4116486310958862,1.0863571166992188,0.022876739501953125,0.8275000452995303,-2.2655563354492188,0.0012840721756219795,0.0003783811116591096,0.0003783811116591096,-0.24494497481706956,-0.4805337683193649,-0.19623167271589592
