,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,0.1110687255859375,-2.076171875,-0.6121139526367188,-0.5667266845703125,-5.550895690917969,1.9731292724609375,4.117450714111328,3.5919952392578125,0.13764953613284092,0.7018585205078693,-0.7342834472656534,-1.7021484375,-0.31861114501954546,0.2109375,0.7624893188476705,0.3095550537109375,1.0437774658203125,-3.715137481689453,1.8057228326797485,-6.858243942260742,-0.39545440673828125,-2.6049232482910156,4.224803686141968,10.785118103027344,9.80691984295845e-05,-0.007757589221000671,-0.007757589221000671,2.1888240731545046,0.6022868930005516,1.0299899721236276
