,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,3.7932434082031534,-1.6550750732421875,6.746383666992173,17.915969848632812,2.7672309875488352,12.333709716796875,2.1305503845214844,4.89239501953125,-2.1870269775390625,5.419006347656222,-9.052536010742188,-9.0986328125,-1.5917282104492472,1.0065460205078125,0.690299987792983,-1.66168212890625,-17.223892211914034,-7.041580200195305,9.993073582649231,-9.682403564453125,-2.6738433837890625,8.684673309326158,10.839669555425644,25.691619873046875,-0.018316806279472075,-0.009915478527545929,-0.009915478527545929,6.5010997372621855,-10.758011843408038,0.16268629956128633
