,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,-1.183074951171875,-1.7444152832030966,-1.1539382934570312,-2.731033325195341,-4.755374908447273,3.1776885986328125,1.3392257690429688,2.6573791503905966,1.0263366699218892,-1.7778930664062784,-0.992034912109375,-0.976959228515625,0.651954650878892,0.3540649414062784,4.096885681152344,0.7327423095703125,6.221443176269531,-7.076793670654304,-2.868228316307068,-5.414154052734375,-0.3505859375,-5.87542724609375,-3.5050100088119516,10.53945922851564,-0.003757892991416157,0.06032655015587807,0.06032655015587807,2.3375024387435293,4.63541962172724,1.7788599342585794
