,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,-257.0,-111.0,-305.0,-131.0,-332.0,-126.0,-300.0,-133.0,-250.0,-133.0,-214.0,-79.0,-289.0,-119.0,-265.0,-118.0,-324.0,-147.0,-353.0,-142.0,-276.0,-136.0,-345.0,-94.0,0.04061753302812576,0.03235655091702938,0.03235655091702938,-4.20837750713199,59.08667763927179,4.757837864003449
