,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,5.0,87.01622772216797,89.75611877441406,76.5301513671875,150.2252960205078,82.52852630615234,66.89922332763672,33.097965240478516,26.952857971191406,73.20114135742188,47.02613830566406,175.93759155273438,133.000244140625,-0.002920547965914011,-0.04331592097878456,-0.04331592097878456,4.473579023662642,46.41342135957947,-0.2727596271337998
1,5.0,78.86552429199219,86.16889190673828,80.13465118408203,153.41661071777344,74.06698608398438,68.62452697753906,34.45439147949219,24.965179443359375,73.20347595214844,43.85111999511719,171.7700653076172,148.80767822265625,0.00525354640558362,-0.03730957582592964,-0.03730957582592964,9.35408846505368,45.06819612188157,6.637647779174617
2,5.0,79.25560760498047,86.43517303466797,89.27481079101562,151.92938232421875,74.56639862060547,63.21160125732422,35.65485382080078,27.455886840820312,77.45201873779297,45.18214797973633,166.53590393066406,151.57273864746094,0.00682735163718462,-0.036232076585292816,-0.036232076585292816,7.249606637911561,44.8901370858965,6.147269850797955
3,5.0,92.03226470947266,95.04225158691406,88.54887390136719,151.93728637695312,79.53169250488281,58.829402923583984,32.1473388671875,22.48354721069336,103.31782531738281,43.786563873291016,165.87217712402344,139.06813049316406,0.010053013451397419,-0.034417081624269485,-0.034417081624269485,-3.2963348273216457,45.05199139211882,-2.3602306775198394
4,5.0,76.6585464477539,83.51907348632812,71.24336242675781,149.69717407226562,76.60973358154297,67.39777374267578,34.537986755371094,24.31696128845215,86.4288330078125,48.46859359741211,178.4901123046875,136.88571166992188,0.0007178064552135766,-0.04120694473385811,-0.04120694473385811,3.9070081714670413,47.44188509906673,-3.9520349924476323
5,5.0,78.27269744873047,81.72721862792969,80.72931671142578,159.7981719970703,76.62999725341797,66.25128173828125,27.697988510131836,21.232603073120117,88.31385803222656,56.19901657104492,175.08761596679688,145.72486877441406,0.005207411013543606,-0.04246724769473076,-0.04246724769473076,1.9847543446485016,50.500369529985825,2.3171395799664896
6,5.0,80.9112319946289,64.96859741210938,74.70775604248047,154.45074462890625,68.81757354736328,54.969940185546875,30.129480361938477,22.246810913085938,84.37364196777344,42.55673599243164,144.86256408691406,123.57697296142578,-0.004901203326880932,-0.040238671004772186,-0.040238671004772186,4.240290217748415,38.42828048667197,1.8473454683302335
7,5.0,84.55596923828125,70.447265625,79.17094421386719,144.50587463378906,63.118934631347656,58.55460739135742,27.60040283203125,20.06560707092285,96.93073272705078,45.81336975097656,137.26890563964844,124.72241973876953,-0.00803617388010025,-0.036842331290245056,-0.036842331290245056,1.6070753595705873,37.73495633245064,2.3171021263626126
8,5.0,105.55928802490234,114.1920166015625,98.0428466796875,151.91006469726562,77.39997100830078,62.439571380615234,28.270347595214844,16.37164878845215,94.59142303466797,49.236629486083984,149.03030395507812,144.6642303466797,0.015063286758959293,-0.04204360023140907,-0.04204360023140907,-6.819189047034935,42.2719900333201,-2.36881598005089
9,5.0,80.16632080078125,87.83061981201172,85.01920318603516,143.4883270263672,83.2596664428711,66.69255828857422,25.129375457763672,18.843738555908203,98.89986419677734,51.43258285522461,169.10757446289062,149.9712677001953,0.02727290242910385,-0.020929276943206787,-0.020929276943206787,4.43091808543317,42.88968867376153,8.427660684933167
10,5.0,91.32648468017578,105.86711120605469,91.5727310180664,151.585205078125,83.8814926147461,58.23004913330078,39.621551513671875,29.270788192749023,73.32803344726562,36.454166412353516,157.6788330078125,142.25428771972656,0.011939364485442638,-0.048843007534742355,-0.048843007534742355,-1.279846451934823,48.8631064613772,-1.1081770152610528
