,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
33,5.0,59.670814514160156,80.61270141601562,118.62336730957031,113.88191986083984,80.6799087524414,68.41288757324219,27.68045997619629,25.36920928955078,116.490966796875,46.6497917175293,131.97109985351562,130.3600616455078,-0.013579793274402618,-0.06498114764690399,-0.06498114764690399,0.031361155907847056,13.371714865294242,-0.3460050653054216
34,5.0,58.617767333984375,90.47901153564453,137.5433807373047,133.37161254882812,83.77247619628906,60.21590805053711,26.24768829345703,25.820220947265625,126.72811126708984,46.61586380004883,127.6224136352539,125.08362579345703,0.0029525738209486008,-0.05023784190416336,-0.05023784190416336,-6.515435809471995,-4.747463581849154,-0.06134579621445535
35,5.0,65.09294128417969,94.82797241210938,134.11264038085938,125.7869644165039,94.4700698852539,66.97066497802734,21.220876693725586,21.726741790771484,127.9437255859375,51.303096771240234,127.70880126953125,143.18032836914062,0.010874230414628983,-0.06390145421028137,-0.06390145421028137,-6.208464354063832,-12.981808600985836,-0.04054205601409859
36,5.0,53.1845817565918,74.0147476196289,137.95127868652344,135.98348999023438,71.99990844726562,53.302791595458984,21.996265411376953,21.89255714416504,114.12300109863281,37.833377838134766,123.2083969116211,143.1588592529297,-0.0029727614019066095,-0.08848907798528671,-0.08848907798528671,-1.117024192931259,4.474002612203242,0.5481430039272249
37,5.0,59.86231231689453,85.2149429321289,122.9992446899414,116.16822052001953,79.4902114868164,60.98942565917969,34.21240997314453,34.209293365478516,122.36661529541016,45.778282165527344,125.79171752929688,120.06654357910156,0.00543603952974081,-0.013974767178297043,-0.013974767178297043,2.1082092102953593,-8.338682928869492,-1.5516576192834248
38,5.0,59.202571868896484,87.60384368896484,134.3632049560547,128.76434326171875,85.62263488769531,60.50271224975586,24.80364227294922,26.2954158782959,123.07608032226562,46.4007453918457,119.7437744140625,133.65219116210938,0.001827784231863916,-0.0402311235666275,-0.0402311235666275,-5.125118035929464,-3.5745443384503033,-0.9319221681587566
39,5.0,67.48064422607422,88.0178451538086,121.0664291381836,121.73778533935547,90.06626892089844,69.26531219482422,29.009431838989258,30.274097442626953,124.26313781738281,45.06450271606445,118.37767028808594,123.97296142578125,0.003011004999279976,-0.06015960872173309,-0.06015960872173309,0.39791170831326966,-2.737344624405655,0.906405799319479
40,5.0,55.90959930419922,71.1148681640625,121.60629272460938,113.19390869140625,74.25426483154297,59.846885681152344,28.527616500854492,29.230358123779297,117.63725280761719,45.71437454223633,113.61717987060547,133.26182556152344,0.012163552455604076,-0.059703435748815536,-0.059703435748815536,0.18171740459872693,-16.21712995731688,-1.3233703509225476
41,5.0,68.10115051269531,85.56239318847656,121.5222396850586,121.2202377319336,83.93428039550781,66.45660400390625,33.115291595458984,32.89400863647461,124.1420669555664,45.81314468383789,133.9336700439453,139.2801513671875,-0.009045095182955265,-0.04942532628774643,-0.04942532628774643,-1.298357470676061,6.531352544901508,-1.992425765986798
42,5.0,63.11868667602539,79.21404266357422,121.16482543945312,121.45990753173828,80.40084075927734,66.4112319946289,32.46076202392578,31.450885772705078,113.13337707519531,43.41815185546875,120.26335906982422,135.46896362304688,-0.004938317928463221,-0.05579075962305069,-0.05579075962305069,5.538566911816947,5.280920318693681,0.10679499554875418
