,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,0.6250152587890909,12.342636108398438,-6.870437622070284,8.807861328125,-3.9942684173583984,-6.099578857421875,-2.007379531860355,-9.231521606445312,2.31365966796875,13.903289794921875,-0.3473510742187216,12.989547729492159,2.0389251708984375,1.719818115234375,1.3296051025390625,2.1170959472656534,6.251106262207031,-1.368865966796875,-2.9625449180603023,-15.82596206665039,-2.8376998901367188,-5.964954376220696,-1.959607601165771,6.493431091308594,-0.004128869622945785,0.009089529514312744,0.009089529514312744,-4.1122459316493885,9.507831655911966,0.1698479147779173
