,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,-2.2450256347656534,1.766571044921875,5.64158630371098,5.422210693359403,10.991634368896484,3.4722137451171875,-14.549671173095703,2.7310028076171875,-7.922523498535156,3.6340026855469034,2.063995361328125,2.490615844726591,1.1882400512695312,-3.233612060546875,4.639884948730469,-2.057861328125,3.2306671142578267,5.899444580078125,-2.538680285215378,-0.9076995849609375,-4.229118347167969,1.4648094177246094,-4.447525143623352,0.05403900146484375,-0.0076785393175669014,-0.004566553980112069,-0.004566553980112069,0.6607776865196252,8.203939875025249,-0.4048224316727074
