,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,11.0,82.0,24.0,96.0,22.0,105.0,21.0,99.0,15.0,85.0,19.0,67.0,17.0,76.0,21.0,71.0,14.0,78.0,22.0,53.0,10.0,74.0,15.0,120.0,0.0008470062166452373,-0.01931626722216606,-0.01931626722216606,3.370163874274361,-2.7210410135623064,-0.5847732128352799
