,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,-105.0,92.0,-108.0,98.0,-103.0,102.0,-103.0,89.0,-50.0,93.0,-10.0,128.0,-103.0,89.0,-56.0,87.0,-125.0,46.0,-109.0,66.0,-43.0,55.0,-100.0,86.0,0.004578644409775736,-0.02514716610312462,-0.02514716610312462,-2.6277644708635526,24.77755680670242,4.470097501007489
