,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,12.832397460937472,-17.546096801757812,-6.988014221191406,-6.354141235351534,-20.7680892944336,-6.5161285400390625,-1.1789398193359375,-5.581756591796875,0.7036895751953125,5.3983917236328125,2.8339538574218466,4.5409088134765625,6.022819519042969,11.508544921875,-0.1543121337890625,9.143936157226562,1.7145919799804688,0.09795379638671875,-8.313573598861694,3.2009239196777344,16.65975189208983,-25.255035400390625,-7.004359543323517,7.787284851074219,0.0026083963457494974,0.0019282829016447067,0.0019282829016447067,-3.327390461023897,22.6109034843094,1.3421950717750764
