,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,5.192123413085966,1.010116577148409,0.30364990234375,-11.092971801757756,-0.1984710693359375,-5.0538177490234375,1.639179229736321,-5.043746948242216,-0.9459991455078409,-9.0123291015625,-4.188247680664091,1.741119384765625,-2.515342712402358,-2.4730529785155966,-0.26634979248046875,-2.9317321777344034,-12.8094482421875,-12.163078308105469,-0.21727967262268066,7.226137161254883,11.15182495117189,-13.518890380859375,-0.6583063155412674,2.9214401245117188,0.0013127308920957148,0.0003403313457965851,0.0003403313457965851,-0.6356118847771663,-0.9829545462285016,0.6140255013886269
