,Unnamed: 0,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
0,0,110.0,2.0,166.0,-30.0,225.0,-26.0,237.0,-17.0,233.0,-15.0,209.0,-3.0,172.0,-49.0,223.0,-42.0,191.0,-6.0,261.0,-14.0,239.0,-10.0,263.0,-13.0,-0.03176658879965544,0.015564411878585815,0.015564411878585815,11.298878635149217,-40.02204033944366,-0.7017431261037952
