,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
24,3.0,70.25826263427734,81.16727447509766,136.07496643066406,126.31500244140625,80.15819549560547,63.7401008605957,17.269424438476562,21.347482681274414,129.9627227783203,59.3322868347168,104.7182846069336,124.71355438232422,-0.007591062691062689,-0.08408711105585098,-0.08408711105585098,3.582154217211305,-17.915139224132385,3.162455681120868
25,3.0,61.83244323730469,85.83777618408203,137.05715942382812,120.1377182006836,90.03660583496094,65.38721466064453,21.9649715423584,29.279191970825195,131.20005798339844,54.24715805053711,108.45164489746094,79.56671905517578,-0.01910228282213211,-0.09750032424926758,-0.09750032424926758,-6.387708693376072,-13.61917529488156,-2.11085590763006
26,3.0,61.79414367675781,64.35153198242188,132.7162322998047,110.01274871826172,73.07335662841797,62.02199172973633,16.70985984802246,19.733203887939453,138.7412567138672,38.02299499511719,85.52609252929688,108.82630157470703,-0.013277147896587849,-0.0545741468667984,-0.0545741468667984,6.533640211155114,-15.709218191925208,-2.0643976564313293
27,3.0,59.78876876831055,82.2206039428711,153.7656707763672,121.13631439208984,100.42428588867188,74.14734649658203,16.938339233398438,20.588537216186523,139.71902465820312,52.65329360961914,108.99984741210938,115.72135162353516,-0.0139776561409235,-0.08442425727844238,-0.08442425727844238,-12.537731428172222,-21.428997432133595,1.4099632125588037
28,3.0,67.29229736328125,94.05511474609375,142.95811462402344,118.78118896484375,106.84166717529297,75.16386413574219,14.480896949768066,17.416379928588867,144.10665893554688,36.17133712768555,91.5275650024414,115.2167739868164,-0.011828546412289143,-0.07516054064035416,-0.07516054064035416,-4.991778192742424,-14.950608248992829,3.1730933201663833
29,3.0,58.55906677246094,77.8938980102539,134.6915283203125,110.20275115966797,92.13860321044922,65.23710632324219,19.590286254882812,21.730873107910156,134.5139617919922,38.146018981933594,100.1950454711914,129.8215789794922,-0.011658476665616035,-0.0501064769923687,-0.0501064769923687,-4.707953432717144,-18.833965764254703,1.722604566238506
30,3.0,58.79362487792969,78.07984161376953,132.21075439453125,98.62683868408203,82.40752410888672,65.68360900878906,27.18543815612793,32.6713981628418,141.16873168945312,50.31315231323242,84.99372863769531,94.3725814819336,-0.011757520027458668,-0.06770683825016022,-0.06770683825016022,-1.9214783077061448,-19.512818854472933,1.9708947386389528
31,3.0,63.91331100463867,80.34142303466797,141.50546264648438,107.2418212890625,102.5545425415039,68.9552230834961,25.517566680908203,35.9757194519043,135.90579223632812,34.41402816772461,83.39640045166016,97.02709197998047,-0.001955934800207615,-0.07244373857975006,-0.07244373857975006,-0.2221592766251352,-25.53542979265254,1.8724708448025282
32,3.0,70.2159194946289,89.04885864257812,143.1103057861328,123.80892944335938,91.68978118896484,72.72355651855469,26.806217193603516,29.412315368652344,138.7068634033203,52.79439926147461,122.59477996826172,103.01852416992188,-0.015249153599143028,-0.06969165056943893,-0.06969165056943893,-5.809661535056907,-13.071574194264993,3.4963168367453115
33,3.0,63.32314682006836,82.4181900024414,134.81594848632812,122.29059600830078,98.05123138427734,68.83236694335938,20.079992294311523,27.227699279785156,136.69381713867188,44.32386779785156,108.56962585449219,131.0509033203125,-0.01609766110777855,-0.016474248841404915,-0.016474248841404915,-8.411609565551652,-17.472066115976947,-2.6216933871243473
34,3.0,65.38800811767578,86.13169860839844,137.3828125,111.7050552368164,96.24959564208984,71.79940032958984,22.930788040161133,27.9654541015625,148.94607543945312,50.97564697265625,91.85037231445312,105.40771484375,-0.015343355014920235,-0.024494625627994537,-0.024494625627994537,-5.668788822526067,-16.388782586872857,0.3110548352339786
35,3.0,70.77207946777344,63.1063117980957,130.7175750732422,87.22515106201172,62.77888488769531,73.21607971191406,16.588056564331055,20.041784286499023,144.113037109375,30.044382095336914,60.544254302978516,65.79103088378906,-0.009081283584237099,-0.0810064971446991,-0.0810064971446991,10.696253386147427,-17.363351149094864,2.9573848946677352
36,3.0,57.0000114440918,75.44998168945312,142.67271423339844,115.00408935546875,81.76180267333984,56.39696502685547,23.887874603271484,30.9953556060791,147.34707641601562,32.61106491088867,72.47579193115234,106.783935546875,-6.609086267417297e-05,-0.058693524450063705,-0.058693524450063705,1.8054956442154249,-27.381111843030045,3.633955454717987
37,3.0,57.9072151184082,78.74458312988281,137.821533203125,114.63247680664062,87.22544860839844,62.451683044433594,14.32583999633789,19.163883209228516,142.8455047607422,23.21157455444336,72.6743392944336,93.58150482177734,-0.010748645290732384,-0.06738738715648651,-0.06738738715648651,2.5145862754548944,-19.778946645922613,6.414697201676443
38,3.0,66.86366271972656,85.61761474609375,143.0458221435547,118.74888610839844,90.23526000976562,68.4621353149414,18.707143783569336,24.3150691986084,136.65423583984375,56.47733688354492,117.71932983398438,92.64617156982422,-0.013475798070430756,-0.024096354842185974,-0.024096354842185974,-8.873647510866933,-20.063153128433527,-0.8793526719332457
39,3.0,58.76651382446289,74.39899444580078,133.1264190673828,107.66645812988281,80.59945678710938,64.18802642822266,14.11892032623291,18.91982650756836,135.26052856445312,44.18019104003906,92.95613098144531,98.029541015625,-0.014885097742080688,-0.05524186044931412,-0.05524186044931412,-2.6291921688671156,-18.246046797026263,0.866987708343017
40,3.0,57.16557693481445,66.53225708007812,130.7688751220703,101.6846694946289,68.16917419433594,56.304569244384766,20.815738677978516,26.232839584350586,132.0498504638672,47.63264083862305,102.49574279785156,119.97930908203125,0.0004808023804798722,-0.07608844339847565,-0.07608844339847565,-1.255856492207426,-27.0400450437042,2.166216253589712
